type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,124050,33.13173333333335,0.2182720000000001,,,,
train_episode,124200,34.3488,0.22603733333333328,,,,
train_episode,124350,22.161600000000014,0.1441386666666667,,,,
train_episode,124500,23.49653333333332,0.15305599999999994,,,,
train_episode,124650,25.6138666666667,0.16707200000000022,,,,
train_episode,124800,35.16586666666667,0.2314773333333334,,,,
train_episode,124950,51.67040000000002,0.34224000000000016,,,,
train_episode,125100,47.2837333333333,0.31274666666666656,,,,
train_episode,125250,39.59306666666665,0.26093866666666665,,,,
train_episode,125400,51.11413333333333,0.3377706666666667,,,,
train_episode,125550,47.51946666666665,0.31385599999999997,,,,
train_episode,125700,32.82079999999999,0.21563733333333332,,,,
train_episode,125850,41.91093333333329,0.275936,,,,
train_episode,126000,32.66399999999999,0.21421866666666664,,,,
eval,126000,,,,,43.62186666666666,0.2877674666666667
train_episode,126150,28.90346666666668,0.18900266666666674,,,,
train_episode,126300,28.23146666666665,0.18457599999999985,,,,
train_episode,126450,34.01546666666669,0.22308266666666668,,,,
train_episode,126600,31.624533333333325,0.2073493333333333,,,,
train_episode,126750,33.23039999999999,0.21774933333333327,,,,
train_episode,126900,22.317866666666667,0.1450346666666667,,,,
train_episode,127050,24.963199999999986,0.1624639999999999,,,,
train_episode,127200,21.855466666666675,0.14198400000000005,,,,
train_episode,127350,19.814933333333332,0.128352,,,,
train_episode,127500,26.18186666666666,0.170624,,,,
train_episode,127650,56.20426666666668,0.3732373333333334,,,,
train_episode,127800,36.46506666666669,0.23989333333333326,,,,
train_episode,127950,26.930133333333316,0.1758186666666665,,,,
train_episode,128100,18.56106666666665,0.12011733333333324,,,,
train_episode,128250,18.65333333333333,0.12055466666666663,,,,
train_episode,128400,24.292266666666688,0.15829333333333348,,,,
train_episode,128550,34.11359999999998,0.22381866666666667,,,,
train_episode,128700,28.682666666666687,0.1874666666666668,,,,
train_episode,128850,13.533333333333333,0.08650666666666662,,,,
train_episode,129000,12.185599999999994,0.07781333333333332,,,,
train_episode,129150,24.08746666666665,0.15705599999999995,,,,
train_episode,129300,19.030399999999993,0.12332799999999997,,,,
train_episode,129450,12.875199999999992,0.08223999999999997,,,,
train_episode,129600,25.421866666666666,0.16560000000000002,,,,
train_episode,129750,31.42559999999999,0.2058986666666666,,,,
train_episode,129900,38.77760000000003,0.25560533333333335,,,,
train_episode,130050,45.093333333333305,0.29689599999999977,,,,
train_episode,130200,44.541866666666664,0.29307733333333325,,,,
train_episode,130350,24.478933333333323,0.15963733333333324,,,,
train_episode,130500,18.770666666666653,0.12154666666666661,,,,
train_episode,130650,18.59413333333333,0.12023466666666655,,,,
train_episode,130800,53.106133333333354,0.35173333333333334,,,,
train_episode,130950,36.81919999999999,0.24213333333333315,,,,
train_episode,131100,30.464000000000002,0.19965866666666665,,,,
train_episode,131250,19.425600000000006,0.12578133333333336,,,,
train_episode,131400,40.578133333333334,0.26660266666666654,,,,
train_episode,131550,27.410133333333345,0.17893333333333342,,,,
train_episode,131700,19.898666666666664,0.1292053333333333,,,,
train_episode,131850,67.21333333333337,0.4454933333333333,,,,
train_episode,132000,26.02559999999999,0.17019733333333328,,,,
eval,132000,,,,,18.15146666666666,0.11742079999999995
train_episode,132150,21.052800000000016,0.13688533333333341,,,,
train_episode,132300,26.597333333333356,0.17387733333333347,,,,
train_episode,132450,26.16479999999997,0.1705386666666665,,,,
train_episode,132600,30.89333333333331,0.20199466666666654,,,,
train_episode,132750,25.96906666666667,0.16992000000000002,,,,
train_episode,132900,34.21226666666666,0.22490666666666645,,,,
train_episode,133050,18.808000000000007,0.12155733333333342,,,,
train_episode,133200,30.82559999999999,0.20189866666666662,,,,
train_episode,133350,23.66986666666667,0.1540373333333333,,,,
train_episode,133500,26.272533333333353,0.17136000000000012,,,,
train_episode,133650,25.534400000000026,0.16679466666666687,,,,
train_episode,133800,30.316799999999972,0.19889066666666652,,,,
train_episode,133950,39.11840000000001,0.25704533333333335,,,,
train_episode,134100,26.538666666666657,0.17332266666666662,,,,
train_episode,134250,26.036800000000017,0.1701120000000001,,,,
train_episode,134400,16.206399999999988,0.10424533333333333,,,,
train_episode,134550,26.07093333333333,0.17012266666666664,,,,
train_episode,134700,27.902400000000007,0.18250666666666673,,,,
train_episode,134850,15.619199999999996,0.10061866666666662,,,,
train_episode,135000,25.008000000000003,0.16299733333333333,,,,
train_episode,135150,31.4816,0.20624000000000003,,,,
train_episode,135300,15.347200000000006,0.09927466666666658,,,,
train_episode,135450,39.892266666666686,0.2625280000000003,,,,
train_episode,135600,24.536533333333324,0.15977599999999995,,,,
train_episode,135750,35.480533333333334,0.23327999999999993,,,,
train_episode,135900,16.968533333333298,0.1096533333333331,,,,
train_episode,136050,28.26293333333332,0.18504533333333317,,,,
train_episode,136200,28.85173333333333,0.1889386666666667,,,,
train_episode,136350,26.478399999999997,0.1734613333333333,,,,
train_episode,136500,33.229866666666695,0.2182826666666668,,,,
train_episode,136650,33.44106666666666,0.21923199999999984,,,,
train_episode,136800,24.66293333333334,0.16082133333333337,,,,
train_episode,136950,32.39733333333332,0.21322666666666662,,,,
train_episode,137100,38.16320000000003,0.25107200000000013,,,,
train_episode,137250,48.86506666666667,0.32300799999999996,,,,
train_episode,137400,32.53866666666666,0.21338666666666664,,,,
train_episode,137550,39.6192,0.26083199999999995,,,,
train_episode,137700,24.67573333333333,0.16102399999999997,,,,
train_episode,137850,43.52213333333333,0.28697599999999995,,,,
train_episode,138000,33.53439999999999,0.220576,,,,
eval,138000,,,,,40.65589333333334,0.2680064
train_episode,138150,55.79626666666665,0.3693653333333332,,,,
train_episode,138300,37.30666666666665,0.24507733333333315,,,,
train_episode,138450,48.006400000000006,0.31792,,,,
train_episode,138600,53.35359999999999,0.35313066666666665,,,,
train_episode,138750,25.049066666666665,0.16385066666666667,,,,
train_episode,138900,20.4464,0.13258666666666669,,,,
train_episode,139050,50.8912,0.33693866666666666,,,,
train_episode,139200,27.037333333333315,0.17713066666666655,,,,
train_episode,139350,32.30666666666666,0.21202133333333334,,,,
train_episode,139500,31.264000000000006,0.2061546666666667,,,,
train_episode,139650,32.287466666666674,0.21208533333333335,,,,
train_episode,139800,44.24640000000003,0.29228800000000016,,,,
train_episode,139950,39.16799999999999,0.25798400000000005,,,,
train_episode,140100,35.26400000000003,0.2322453333333336,,,,
train_episode,140250,34.06506666666667,0.22354133333333337,,,,
train_episode,140400,30.53226666666666,0.19994666666666666,,,,
train_episode,140550,26.17439999999999,0.17102933333333323,,,,
train_episode,140700,31.61173333333333,0.207808,,,,
train_episode,140850,30.22613333333333,0.19758933333333326,,,,
train_episode,141000,28.932266666666678,0.1894720000000001,,,,
train_episode,141150,19.22933333333334,0.12445866666666665,,,,
train_episode,141300,25.401066666666654,0.1657599999999999,,,,
train_episode,141450,48.90719999999998,0.32379733333333327,,,,
train_episode,141600,35.38400000000001,0.23339733333333343,,,,
train_episode,141750,81.1589333333333,0.5400746666666666,,,,
train_episode,141900,56.7104,0.3761706666666667,,,,
train_episode,142050,58.29759999999996,0.38535466666666657,,,,
train_episode,142200,26.152533333333327,0.1708693333333333,,,,
train_episode,142350,61.89333333333334,0.4104533333333333,,,,
train_episode,142500,59.89653333333333,0.3980586666666666,,,,
train_episode,142650,75.22773333333332,0.5006506666666668,,,,
train_episode,142800,62.334399999999974,0.4129173333333333,,,,
train_episode,142950,41.18026666666667,0.271808,,,,
train_episode,143100,44.20639999999998,0.2912533333333335,,,,
train_episode,143250,26.18613333333332,0.17116799999999993,,,,
train_episode,143400,21.83040000000001,0.14215466666666673,,,,
train_episode,143550,41.89066666666669,0.27571199999999996,,,,
train_episode,143700,30.248533333333317,0.19811199999999993,,,,
train_episode,143850,42.541333333333384,0.28096,,,,
train_episode,144000,54.744533333333315,0.362592,,,,
eval,144000,,,,,55.26325333333333,0.36627626666666674
train_episode,144150,55.10666666666666,0.3649599999999999,,,,
train_episode,144300,48.50293333333335,0.32011733333333364,,,,
train_episode,144450,36.14666666666666,0.2380053333333333,,,,
train_episode,144600,30.260266666666663,0.19871999999999992,,,,
train_episode,144750,37.74026666666666,0.24868266666666652,,,,
train_episode,144900,43.56800000000001,0.28734933333333335,,,,
train_episode,145050,32.19679999999998,0.2116586666666665,,,,
train_episode,145200,50.46453333333336,0.3341333333333333,,,,
train_episode,145350,29.24853333333334,0.19117866666666664,,,,
train_episode,145500,47.71253333333336,0.31491200000000014,,,,
train_episode,145650,25.02666666666669,0.1636800000000001,,,,
train_episode,145800,55.894933333333334,0.3700266666666668,,,,
train_episode,145950,33.80320000000003,0.2220800000000003,,,,
train_episode,146100,16.87039999999999,0.10872533333333324,,,,
train_episode,146250,27.157333333333344,0.17737600000000006,,,,
train_episode,146400,41.17333333333333,0.2718186666666666,,,,
train_episode,146550,42.95733333333333,0.28380800000000017,,,,
train_episode,146700,32.36053333333333,0.2124160000000001,,,,
train_episode,146850,28.225066666666645,0.18474666666666653,,,,
train_episode,147000,29.305600000000005,0.1916906666666667,,,,
train_episode,147150,19.78666666666664,0.12850133333333322,,,,
train_episode,147300,25.3936,0.165408,,,,
train_episode,147450,35.29173333333332,0.2319786666666667,,,,
train_episode,147600,23.84586666666666,0.15534933333333328,,,,
train_episode,147750,28.87840000000001,0.18893866666666673,,,,
train_episode,147900,49.590399999999995,0.3273813333333332,,,,
train_episode,148050,26.99466666666665,0.17674666666666658,,,,
train_episode,148200,55.43146666666669,0.3674346666666669,,,,
train_episode,148350,43.154133333333355,0.2845120000000002,,,,
train_episode,148500,27.161600000000014,0.1775466666666667,,,,
train_episode,148650,20.377599999999983,0.13239466666666652,,,,
train_episode,148800,20.34346666666664,0.13212799999999983,,,,
train_episode,148950,11.72746666666667,0.07481599999999998,,,,
train_episode,149100,24.369599999999988,0.15846399999999994,,,,
train_episode,149250,40.82346666666665,0.2692373333333334,,,,
train_episode,149400,56.86986666666666,0.3762986666666668,,,,
train_episode,149550,34.75360000000001,0.22901333333333326,,,,
train_episode,149700,39.18666666666668,0.2583253333333333,,,,
train_episode,149850,44.71519999999999,0.29542399999999974,,,,
train_episode,150000,23.38346666666667,0.15237333333333336,,,,
eval,150000,,,,,30.420479999999998,0.1994837333333333
train_episode,150150,32.97813333333334,0.2160853333333334,,,,
train_episode,150300,30.099199999999968,0.19654399999999977,,,,
train_episode,150450,49.0122666666667,0.3242986666666668,,,,
train_episode,150600,57.83306666666666,0.38326400000000005,,,,
train_episode,150750,35.14240000000002,0.23044266666666663,,,,
train_episode,150900,11.917866666666672,0.0760106666666667,,,,
train_episode,151050,16.426666666666637,0.10585599999999998,,,,
train_episode,151200,21.686933333333336,0.14139733333333326,,,,
train_episode,151350,33.88800000000003,0.22253866666666686,,,,
train_episode,151500,23.98399999999997,0.15592533333333308,,,,
train_episode,151650,17.637333333333345,0.11433600000000005,,,,
train_episode,151800,20.91413333333332,0.13589333333333334,,,,
train_episode,151950,11.923733333333333,0.07580799999999996,,,,
train_episode,152100,31.437866666666658,0.20618666666666663,,,,
train_episode,152250,23.861333333333324,0.15541333333333326,,,,
train_episode,152400,45.77173333333334,0.3021973333333333,,,,
train_episode,152550,24.948800000000006,0.16300800000000007,,,,
train_episode,152700,27.870933333333326,0.1820053333333333,,,,
train_episode,152850,15.335466666666669,0.09876266666666667,,,,
train_episode,153000,22.76053333333333,0.1485333333333333,,,,
train_episode,153150,60.93066666666668,0.40427733333333343,,,,
train_episode,153300,33.76480000000001,0.22174933333333333,,,,
train_episode,153450,33.61226666666669,0.22073600000000013,,,,
train_episode,153600,32.75253333333334,0.21518933333333337,,,,
train_episode,153750,45.51199999999999,0.30052266666666694,,,,
train_episode,153900,49.31626666666666,0.3263146666666664,,,,
train_episode,154050,29.904533333333305,0.1960106666666665,,,,
train_episode,154200,29.32533333333333,0.19224533333333332,,,,
train_episode,154350,41.17386666666667,0.2711680000000001,,,,
train_episode,154500,26.43200000000001,0.17238400000000004,,,,
train_episode,154650,29.41866666666666,0.19300266666666666,,,,
train_episode,154800,41.857600000000026,0.27562666666666674,,,,
train_episode,154950,21.62666666666668,0.14048000000000008,,,,
train_episode,155100,16.323733333333337,0.10519466666666669,,,,
train_episode,155250,16.920533333333314,0.10921599999999991,,,,
train_episode,155400,25.108799999999977,0.1641813333333332,,,,
train_episode,155550,26.734933333333327,0.1746346666666666,,,,
train_episode,155700,23.283199999999994,0.152128,,,,
train_episode,155850,30.05333333333334,0.19690666666666662,,,,
train_episode,156000,30.63733333333333,0.20024533333333333,,,,
eval,156000,,,,,31.492693333333328,0.20645333333333332
train_episode,156150,32.636266666666664,0.21415466666666666,,,,
train_episode,156300,31.664533333333324,0.2074986666666666,,,,
train_episode,156450,42.850133333333346,0.2825173333333334,,,,
train_episode,156600,42.02293333333333,0.27684266666666674,,,,
train_episode,156750,23.618666666666662,0.1534933333333333,,,,
train_episode,156900,28.300266666666644,0.1853973333333332,,,,
train_episode,157050,50.19573333333331,0.3321386666666665,,,,
train_episode,157200,55.2373333333333,0.3671466666666667,,,,
train_episode,157350,78.92319999999997,0.5245013333333334,,,,
train_episode,157500,44.62239999999999,0.2937813333333334,,,,
train_episode,157650,38.980800000000016,0.25652266666666684,,,,
train_episode,157800,29.008533333333343,0.18965333333333334,,,,
train_episode,157950,23.56053333333334,0.15318400000000001,,,,
train_episode,158100,44.80266666666667,0.295872,,,,
train_episode,158250,46.232000000000006,0.30524799999999996,,,,
train_episode,158400,51.37546666666664,0.33958399999999983,,,,
train_episode,158550,39.550399999999996,0.26099200000000006,,,,
train_episode,158700,32.81119999999999,0.21541333333333332,,,,
train_episode,158850,22.510933333333337,0.1462826666666667,,,,
train_episode,159000,30.702400000000008,0.20157866666666674,,,,
train_episode,159150,31.098133333333323,0.2040213333333333,,,,
train_episode,159300,28.298666666666684,0.18484266666666674,,,,
train_episode,159450,25.948266666666647,0.1698453333333332,,,,
train_episode,159600,29.506666666666653,0.193344,,,,
train_episode,159750,36.736,0.2415466666666666,,,,
train_episode,159900,27.624533333333307,0.18035199999999987,,,,
train_episode,160050,26.892800000000026,0.17622400000000016,,,,
train_episode,160200,43.489066666666666,0.28753066666666677,,,,
train_episode,160350,55.61600000000002,0.36859733333333317,,,,
train_episode,160500,27.595733333333342,0.1801813333333334,,,,
train_episode,160650,34.52373333333333,0.22694399999999998,,,,
train_episode,160800,39.778666666666666,0.2623893333333333,,,,
train_episode,160950,34.9056,0.22926933333333332,,,,
train_episode,161100,37.68533333333335,0.24882133333333328,,,,
train_episode,161250,38.49813333333332,0.25437866666666653,,,,
train_episode,161400,30.49013333333334,0.19975466666666666,,,,
train_episode,161550,13.125866666666658,0.08394666666666661,,,,
train_episode,161700,22.055466666666646,0.14333866666666653,,,,
train_episode,161850,10.765866666666655,0.0680213333333333,,,,
train_episode,162000,53.566933333333346,0.3539946666666666,,,,
eval,162000,,,,,25.96896,0.16947413333333328
train_episode,162150,19.026133333333377,0.12316800000000029,,,,
train_episode,162300,20.054933333333356,0.1301013333333335,,,,
train_episode,162450,43.40266666666666,0.2865706666666666,,,,
train_episode,162600,39.92799999999997,0.2624853333333333,,,,
train_episode,162750,29.305600000000013,0.1918186666666667,,,,
train_episode,162900,34.08800000000001,0.22353066666666668,,,,
train_episode,163050,33.25706666666667,0.2183253333333334,,,,
train_episode,163200,40.680000000000014,0.26868266666666685,,,,
train_episode,163350,49.06186666666668,0.3246933333333334,,,,
train_episode,163500,43.180266666666675,0.2854186666666667,,,,
train_episode,163650,50.013333333333314,0.3306773333333333,,,,
train_episode,163800,31.91093333333334,0.20958933333333332,,,,
train_episode,163950,60.97600000000001,0.4042346666666666,,,,
train_episode,164100,28.74666666666666,0.18806399999999998,,,,
train_episode,164250,35.53066666666669,0.23324800000000007,,,,
train_episode,164400,23.56533333333335,0.1539306666666668,,,,
train_episode,164550,46.634133333333345,0.3090240000000001,,,,
train_episode,164700,44.87946666666667,0.2963093333333334,,,,
train_episode,164850,78.29706666666664,0.5214186666666668,,,,
train_episode,165000,39.585066666666656,0.2608639999999999,,,,
train_episode,165150,54.74986666666668,0.36197333333333354,,,,
train_episode,165300,28.428266666666655,0.18641066666666659,,,,
train_episode,165450,23.661333333333328,0.15391999999999995,,,,
train_episode,165600,31.689599999999995,0.20787199999999997,,,,
train_episode,165750,44.88586666666667,0.2968853333333332,,,,
train_episode,165900,55.55253333333337,0.3683733333333335,,,,
train_episode,166050,46.78720000000001,0.3095573333333334,,,,
train_episode,166200,38.51626666666664,0.2534826666666665,,,,
train_episode,166350,48.12213333333334,0.31755733333333347,,,,
train_episode,166500,33.059200000000004,0.21678933333333333,,,,
train_episode,166650,38.80586666666667,0.2560213333333332,,,,
train_episode,166800,30.968533333333333,0.2026026666666667,,,,
train_episode,166950,39.60320000000002,0.26077866666666677,,,,
train_episode,167100,59.5045333333333,0.3942186666666666,,,,
train_episode,167250,43.34613333333333,0.28610133333333326,,,,
train_episode,167400,57.62293333333332,0.38121599999999994,,,,
train_episode,167550,48.88373333333334,0.32370133333333334,,,,
train_episode,167700,57.42879999999998,0.380096,,,,
train_episode,167850,51.7664,0.34314666666666677,,,,
train_episode,168000,56.639999999999986,0.37477333333333324,,,,
eval,168000,,,,,37.02389333333333,0.24374826666666669
train_episode,168150,52.13173333333332,0.3450986666666664,,,,
train_episode,168300,43.3989333333333,0.2864746666666666,,,,
train_episode,168450,59.9968,0.3979093333333332,,,,
train_episode,168600,52.446933333333355,0.3466453333333336,,,,
train_episode,168750,63.0464,0.418688,,,,
train_episode,168900,55.445333333333295,0.36742400000000003,,,,
train_episode,169050,65.04053333333331,0.43170133333333305,,,,
train_episode,169200,58.42346666666667,0.38733866666666666,,,,
train_episode,169350,59.71893333333334,0.3963733333333335,,,,
train_episode,169500,48.67093333333331,0.3224640000000001,,,,
train_episode,169650,61.13493333333333,0.40583466666666673,,,,
train_episode,169800,69.77920000000002,0.4642453333333331,,,,
train_episode,169950,49.19626666666667,0.3254186666666667,,,,
train_episode,170100,59.61226666666666,0.39591466666666664,,,,
train_episode,170250,74.73760000000004,0.49688533333333357,,,,
train_episode,170400,58.38720000000003,0.3873493333333334,,,,
train_episode,170550,48.559466666666665,0.32180266666666657,,,,
train_episode,170700,59.79946666666665,0.39693866666666655,,,,
train_episode,170850,69.42079999999997,0.46181333333333335,,,,
train_episode,171000,57.89919999999998,0.38376533333333335,,,,
train_episode,171150,74.27786666666668,0.49391999999999997,,,,
train_episode,171300,71.2048,0.47292800000000007,,,,
train_episode,171450,76.9712,0.5120000000000001,,,,
train_episode,171600,54.02346666666667,0.3586026666666668,,,,
train_episode,171750,70.30986666666665,0.4674346666666666,,,,
train_episode,171900,41.33013333333333,0.272192,,,,
train_episode,172050,52.770133333333334,0.34938666666666685,,,,
train_episode,172200,64.62133333333333,0.427936,,,,
train_episode,172350,59.31839999999999,0.3942080000000001,,,,
train_episode,172500,58.38986666666665,0.3867306666666668,,,,
train_episode,172650,64.17226666666667,0.42592,,,,
train_episode,172800,51.28373333333333,0.33905066666666656,,,,
train_episode,172950,62.376533333333306,0.4140266666666667,,,,
train_episode,173100,54.856000000000044,0.3634346666666667,,,,
train_episode,173250,23.594133333333335,0.15436799999999998,,,,
train_episode,173400,54.62666666666667,0.36214400000000013,,,,
train_episode,173550,73.90346666666665,0.49161599999999994,,,,
train_episode,173700,41.73226666666667,0.27506133333333344,,,,
train_episode,173850,68.31946666666666,0.45462399999999975,,,,
train_episode,174000,64.42666666666666,0.42813866666666656,,,,
eval,174000,,,,,64.43391999999999,0.4280234666666667
train_episode,174150,63.55626666666663,0.422016,,,,
train_episode,174300,59.55520000000001,0.3950506666666667,,,,
train_episode,174450,53.50933333333333,0.35450666666666647,,,,
train_episode,174600,56.82613333333334,0.37720533333333306,,,,
train_episode,174750,62.36053333333334,0.41383466666666674,,,,
train_episode,174900,60.4496,0.401728,,,,
train_episode,175050,61.40000000000001,0.407424,,,,
train_episode,175200,57.70773333333336,0.38225066666666657,,,,
train_episode,175350,62.97226666666663,0.41852800000000023,,,,
train_episode,175500,55.33493333333334,0.36658133333333337,,,,
train_episode,175650,40.6,0.2679786666666667,,,,
train_episode,175800,77.72373333333333,0.5170879999999999,,,,
train_episode,175950,87.29653333333333,0.5819733333333335,,,,
train_episode,176100,67.09813333333335,0.4464853333333334,,,,
train_episode,176250,49.8096,0.3295146666666666,,,,
train_episode,176400,56.8832,0.3776533333333333,,,,
train_episode,176550,67.38133333333333,0.4476480000000001,,,,
train_episode,176700,68.88319999999997,0.45819733333333307,,,,
train_episode,176850,42.34826666666666,0.28016000000000013,,,,
train_episode,177000,55.30346666666666,0.36622933333333335,,,,
train_episode,177150,46.470400000000005,0.3074133333333333,,,,
train_episode,177300,37.803733333333334,0.2487039999999999,,,,
train_episode,177450,55.72746666666666,0.3692053333333334,,,,
train_episode,177600,58.26453333333334,0.38695466666666684,,,,
train_episode,177750,65.69600000000003,0.4363946666666667,,,,
train_episode,177900,65.88266666666667,0.437888,,,,
train_episode,178050,63.173866666666676,0.41992533333333343,,,,
train_episode,178200,52.78453333333333,0.3490133333333333,,,,
train_episode,178350,35.18400000000001,0.23187200000000005,,,,
train_episode,178500,36.33386666666667,0.2394453333333333,,,,
train_episode,178650,57.622400000000006,0.38204800000000005,,,,
train_episode,178800,55.077333333333314,0.36635733333333337,,,,
train_episode,178950,55.46613333333332,0.3681919999999999,,,,
train_episode,179100,65.00373333333336,0.4318933333333333,,,,
train_episode,179250,59.435733333333346,0.3943253333333334,,,,
train_episode,179400,45.58826666666667,0.3019413333333334,,,,
train_episode,179550,56.90826666666667,0.3778346666666666,,,,
train_episode,179700,58.116266666666654,0.385653333333333,,,,
train_episode,179850,40.84426666666667,0.26985599999999993,,,,
train_episode,180000,42.06346666666667,0.277408,,,,
eval,180000,,,,,49.04373333333333,0.3248426666666666
train_episode,180150,59.842666666666666,0.39720533333333335,,,,
train_episode,180300,49.86666666666667,0.33042133333333334,,,,
train_episode,180450,44.01386666666664,0.2908693333333331,,,,
train_episode,180600,23.2096,0.15117866666666668,,,,
train_episode,180750,28.894400000000008,0.18949333333333337,,,,
train_episode,180900,60.5344,0.40188800000000013,,,,
train_episode,181050,47.929066666666685,0.31760000000000016,,,,
train_episode,181200,65.01706666666666,0.4324906666666669,,,,
train_episode,181350,55.610666666666695,0.3683413333333334,,,,
train_episode,181500,29.836799999999997,0.19504000000000005,,,,
train_episode,181650,45.15146666666665,0.2979413333333333,,,,
train_episode,181800,42.02879999999997,0.27715199999999984,,,,
train_episode,181950,62.3594666666667,0.41456000000000004,,,,
train_episode,182100,44.25653333333333,0.29179733333333324,,,,
train_episode,182250,29.53813333333334,0.19463466666666676,,,,
train_episode,182400,43.97706666666666,0.29038933333333355,,,,
train_episode,182550,54.882666666666694,0.3643520000000003,,,,
train_episode,182700,29.667733333333352,0.19494400000000012,,,,
train_episode,182850,32.05706666666665,0.21045333333333327,,,,
train_episode,183000,42.40800000000001,0.2806719999999999,,,,
train_episode,183150,39.43573333333333,0.25997866666666664,,,,
train_episode,183300,27.71626666666666,0.18171733333333331,,,,
train_episode,183450,30.10560000000001,0.19751466666666675,,,,
train_episode,183600,38.80319999999997,0.25533866666666655,,,,
train_episode,183750,29.270933333333335,0.19172266666666665,,,,
train_episode,183900,36.668266666666675,0.24138666666666656,,,,
train_episode,184050,44.725333333333346,0.29501866666666676,,,,
train_episode,184200,30.604266666666675,0.20076800000000003,,,,
train_episode,184350,38.00479999999998,0.25097599999999987,,,,
train_episode,184500,49.753066666666676,0.32925866666666675,,,,
train_episode,184650,34.64746666666667,0.22790400000000013,,,,
train_episode,184800,33.49493333333333,0.220224,,,,
train_episode,184950,47.77120000000001,0.31574399999999997,,,,
train_episode,185100,38.96266666666667,0.2569173333333333,,,,
train_episode,185250,32.497066666666655,0.21294933333333327,,,,
train_episode,185400,40.35040000000001,0.26582399999999995,,,,
train_episode,185550,48.81173333333332,0.3226453333333334,,,,
train_episode,185700,31.7952,0.20873600000000003,,,,
train_episode,185850,24.820266666666658,0.16190933333333327,,,,
train_episode,186000,33.93866666666666,0.22314666666666663,,,,
eval,186000,,,,,35.84554666666667,0.23569919999999994
train_episode,186150,37.036799999999985,0.24401066666666651,,,,
train_episode,186300,39.56799999999999,0.2614186666666667,,,,
train_episode,186450,48.386666666666684,0.31917866666666667,,,,
train_episode,186600,41.08106666666666,0.2710079999999998,,,,
train_episode,186750,29.4464,0.19301333333333334,,,,
train_episode,186900,31.78453333333334,0.20881066666666673,,,,
train_episode,187050,41.19733333333333,0.27187199999999995,,,,
train_episode,187200,68.20106666666668,0.45330133333333333,,,,
train_episode,187350,39.49066666666668,0.2602133333333335,,,,
train_episode,187500,45.886399999999966,0.30309333333333316,,,,
train_episode,187650,41.4789333333333,0.27334399999999986,,,,
train_episode,187800,33.57973333333334,0.22006400000000004,,,,
train_episode,187950,27.696533333333324,0.18133333333333326,,,,
train_episode,188100,35.8032,0.23539200000000005,,,,
train_episode,188250,11.987199999999993,0.07671466666666665,,,,
train_episode,188400,36.53493333333332,0.24009600000000006,,,,
train_episode,188550,34.819199999999995,0.22934399999999996,,,,
train_episode,188700,13.98719999999999,0.08987733333333328,,,,
train_episode,188850,16.324266666666674,0.10521599999999998,,,,
train_episode,189000,16.784533333333314,0.10825599999999992,,,,
train_episode,189150,32.01973333333332,0.21026133333333324,,,,
train_episode,189300,37.251733333333334,0.24533333333333332,,,,
train_episode,189450,27.013333333333357,0.1766186666666668,,,,
train_episode,189600,36.06240000000001,0.23709866666666676,,,,
train_episode,189750,17.490666666666655,0.11309866666666663,,,,
train_episode,189900,39.98026666666668,0.2640533333333334,,,,
train_episode,190050,37.953066666666665,0.2504853333333334,,,,
train_episode,190200,37.49013333333335,0.24672000000000008,,,,
train_episode,190350,25.138133333333307,0.16380799999999981,,,,
train_episode,190500,17.953599999999984,0.11599999999999992,,,,
train_episode,190650,20.89759999999999,0.13567999999999988,,,,
train_episode,190800,16.04746666666666,0.10353066666666665,,,,
train_episode,190950,23.506666666666682,0.15276800000000013,,,,
train_episode,191100,15.076266666666655,0.09697066666666658,,,,
train_episode,191250,19.533333333333335,0.12665599999999996,,,,
train_episode,191400,31.262933333333333,0.2050346666666667,,,,
train_episode,191550,45.67466666666669,0.3020906666666666,,,,
train_episode,191700,40.47253333333334,0.2664533333333333,,,,
train_episode,191850,39.59840000000001,0.2608426666666668,,,,
train_episode,192000,39.29866666666664,0.2590933333333333,,,,
eval,192000,,,,,34.255786666666665,0.22508586666666663
train_episode,192150,39.96,0.26372266666666644,,,,
train_episode,192300,30.900799999999993,0.20251733333333333,,,,
train_episode,192450,23.336533333333325,0.15216,,,,
train_episode,192600,41.43466666666664,0.2728853333333333,,,,
train_episode,192750,31.38559999999999,0.20579199999999992,,,,
train_episode,192900,32.56586666666667,0.21374933333333326,,,,
train_episode,193050,14.10933333333332,0.09045333333333326,,,,
train_episode,193200,32.9808,0.21702399999999997,,,,
train_episode,193350,30.476799999999994,0.19983999999999993,,,,
train_episode,193500,26.3808,0.17241600000000004,,,,
train_episode,193650,19.732799999999987,0.12792533333333322,,,,
train_episode,193800,25.847466666666655,0.16897066666666657,,,,
train_episode,193950,15.963733333333336,0.10277333333333337,,,,
train_episode,194100,14.803200000000002,0.09486933333333336,,,,
train_episode,194250,35.113600000000005,0.23064533333333329,,,,
train_episode,194400,13.735466666666653,0.08805333333333323,,,,
train_episode,194550,29.412266666666678,0.19252266666666662,,,,
train_episode,194700,21.347733333333338,0.13893333333333335,,,,
train_episode,194850,28.43626666666666,0.1864,,,,
train_episode,195000,40.405866666666675,0.26594133333333336,,,,
train_episode,195150,22.054399999999998,0.1434773333333334,,,,
train_episode,195300,20.871999999999993,0.13539199999999993,,,,
