t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
385,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
386,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
387,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
388,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
389,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
390,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
391,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
392,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
393,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
394,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
395,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
396,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
397,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
398,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
399,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
400,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
401,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
402,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
403,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
404,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
405,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
406,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
407,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
408,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
409,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
410,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
411,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
412,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
413,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
414,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
415,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
416,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
417,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
418,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
419,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
420,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
421,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
422,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
423,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
424,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
425,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
426,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
427,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
428,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
429,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
430,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
431,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
432,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
433,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
434,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
435,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
436,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
437,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
438,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
439,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
440,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
441,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
442,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
443,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
444,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
445,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
446,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
447,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
448,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
449,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
450,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
451,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
452,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
453,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
454,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
455,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
456,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
457,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
458,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
459,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
460,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
461,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
462,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
463,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
464,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
465,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
466,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
467,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
468,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
469,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
470,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
471,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
472,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
473,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
474,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
475,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
476,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
477,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
478,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
479,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
480,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
481,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
482,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
483,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
484,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
485,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
486,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
487,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
488,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
489,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
490,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
491,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
492,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
493,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
494,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
495,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
496,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
497,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
498,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
499,0.0,0.0,1.0,0.0,6.6281249046325685,0.5303842752582342
