t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
433,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
434,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
435,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
436,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
437,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
438,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
439,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
440,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
441,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
442,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
443,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
444,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
445,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
446,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
447,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
448,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
449,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
450,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
451,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
452,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
453,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
454,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
455,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
456,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
457,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
458,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
459,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
460,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
461,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
462,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
463,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
464,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
465,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
466,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
467,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
468,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
469,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
470,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
471,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
472,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
473,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
474,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
475,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
476,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
477,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
478,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
479,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
480,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
481,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
482,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
483,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
484,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
485,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
486,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
487,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
488,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
489,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
490,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
491,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
492,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
493,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
494,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
495,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
496,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
497,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
498,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
499,0.0,0.0,1.0,0.0,3.671875,0.2821167200823092
