t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
385,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
386,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
387,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
388,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
389,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
390,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
391,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
392,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
393,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
394,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
395,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
396,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
397,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
398,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
399,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
400,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
401,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
402,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
403,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
404,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
405,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
406,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
407,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
408,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
409,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
410,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
411,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
412,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
413,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
414,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
415,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
416,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
417,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
418,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
419,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
420,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
421,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
422,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
423,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
424,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
425,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
426,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
427,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
428,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
429,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
430,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
431,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
432,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
433,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
434,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
435,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
436,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
437,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
438,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
439,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
440,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
441,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
442,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
443,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
444,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
445,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
446,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
447,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
448,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
449,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
450,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
451,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
452,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
453,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
454,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
455,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
456,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
457,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
458,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
459,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
460,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
461,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
462,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
463,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
464,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
465,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
466,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
467,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
468,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
469,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
470,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
471,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
472,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
473,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
474,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
475,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
476,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
477,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
478,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
479,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
480,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
481,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
482,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
483,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
484,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
485,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
486,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
487,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
488,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
489,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
490,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
491,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
492,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
493,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
494,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
495,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
496,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
497,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
498,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
499,0.0,0.0,1.0,0.0,0.9054687142372131,0.07019953315415173
