t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
504,0.80947265625,0.034764664883160844,0.19052734375,0.034764664883160844,7694.73046875,151.5710511742831
505,0.81650390625,0.03631040079217629,0.18349609375,0.03631040079217629,7710.919921875,151.87989088432806
506,0.81357421875,0.03681122518252383,0.18642578125,0.036811225182523825,7727.25,152.16535373106007
507,0.81923828125,0.036999864114047876,0.18076171875,0.036999864114047876,7743.521484375,152.4938728602504
508,0.80859375,0.03442434756921917,0.19140625,0.03442434756921917,7759.90625,152.7744836742657
509,0.81015625,0.032301050278916534,0.18984375,0.032301050278916534,7776.078125,153.02815211975386
510,0.80810546875,0.03513793468226827,0.19189453125,0.03513793468226827,7792.28125,153.3093860059599
511,0.80947265625,0.03663723602564244,0.19052734375,0.03663723602564245,7808.443359375,153.6286104800741
512,0.80869140625,0.037005018770223184,0.19130859375,0.037005018770223184,7824.6328125,153.86078896119292
513,0.81083984375,0.034307934622354604,0.18916015625,0.034307934622354604,7840.806640625,154.13000471492913
514,0.8126953125,0.03966046230829656,0.1873046875,0.03966046230829657,7857.0234375,154.37194060101038
515,0.8140625,0.032150122411800396,0.1859375,0.032150122411800396,7873.27734375,154.62358824101628
516,0.81416015625,0.035375428968868285,0.18583984375,0.035375428968868285,7889.55859375,154.82115270514933
517,0.81650390625,0.03485233765565054,0.18349609375,0.03485233765565054,7905.841796875,155.02171012440095
518,0.8193359375,0.03363970784426726,0.1806640625,0.03363970784426726,7922.171875,155.32052027911635
519,0.8189453125,0.034433211542476055,0.1810546875,0.034433211542476055,7938.55859375,155.6530142820965
520,0.82021484375,0.03205580351799921,0.17978515625,0.03205580351799921,7954.9375,156.1047048579388
521,0.81728515625,0.034522416724061,0.18271484375,0.034522416724061,7971.341796875,156.53364100260828
522,0.81591796875,0.036170403798712475,0.18408203125,0.036170403798712475,7987.6875,156.95436263861527
523,0.81328125,0.040119488584200724,0.18671875,0.040119488584200724,8004.005859375,157.3967223745905
524,0.81298828125,0.04008726614350686,0.18701171875,0.04008726614350686,8020.271484375,157.88353339515837
525,0.81318359375,0.036817960428071075,0.18681640625,0.03681796042807108,8036.53125,158.3316222463138
526,0.8123046875,0.04114516374389241,0.1876953125,0.04114516374389242,8052.794921875,158.72507153724385
527,0.81455078125,0.03782575895023301,0.18544921875,0.03782575895023301,8069.041015625,159.21793526543036
528,0.81796875,0.03715611776548169,0.18203125,0.03715611776548169,8085.33203125,159.6788210665923
529,0.812890625,0.04209698043469092,0.187109375,0.04209698043469092,8101.69140625,160.12262323240023
530,0.8138671875,0.04584895936872845,0.1861328125,0.04584895936872845,8117.94921875,160.65803467182792
531,0.81455078125,0.048233587448269735,0.18544921875,0.04823358744826972,8134.2265625,161.26521104142805
532,0.8162109375,0.04547427009554585,0.1837890625,0.04547427009554586,8150.517578125,161.88668445260672
533,0.8205078125,0.04109413988051741,0.1794921875,0.04109413988051741,8166.841796875,162.45915602092273
534,0.81826171875,0.04182025576337689,0.18173828125,0.04182025576337689,8183.251953125,162.9691720958887
535,0.82333984375,0.040823232737949085,0.17666015625,0.040823232737949085,8199.6171875,163.47220074266272
536,0.81962890625,0.03593975557629447,0.18037109375,0.03593975557629447,8216.083984375,163.94950820974736
537,0.82314453125,0.0359009930486593,0.17685546875,0.03590099304865929,8232.4765625,164.34447838142566
538,0.82333984375,0.03926570680111107,0.17666015625,0.03926570680111107,8248.939453125,164.68989484229226
539,0.818359375,0.04266136502070331,0.181640625,0.04266136502070331,8265.40625,165.0458048733709
540,0.81923828125,0.03851038032401388,0.18076171875,0.03851038032401388,8281.7734375,165.5265080638934
541,0.81923828125,0.04163971347061648,0.18076171875,0.04163971347061647,8298.158203125,165.9122941408394
542,0.815625,0.04748102712675579,0.184375,0.04748102712675579,8314.54296875,166.33405495425288
543,0.82177734375,0.04385461560862966,0.17822265625,0.04385461560862966,8330.85546875,166.81709977829726
544,0.82080078125,0.040965021797434185,0.17919921875,0.040965021797434185,8347.291015625,167.27116067448654
545,0.82392578125,0.03922099194444788,0.17607421875,0.03922099194444788,8363.70703125,167.75411131776673
546,0.8228515625,0.03943233130872947,0.1771484375,0.03943233130872947,8380.185546875,168.16004306362555
547,0.8279296875,0.03594439896415757,0.1720703125,0.03594439896415756,8396.642578125,168.55441104092696
548,0.8251953125,0.040915521443818006,0.1748046875,0.040915521443818006,8413.201171875,168.87580476084864
549,0.82626953125,0.03897071736745154,0.17373046875,0.038970717367451536,8429.705078125,169.21351801708403
550,0.81884765625,0.04265074530215271,0.18115234375,0.04265074530215271,8446.23046875,169.55193881178116
551,0.815625,0.042400809830903066,0.184375,0.04240080983090307,8462.607421875,170.00223657595336
552,0.81572265625,0.04568820285908786,0.18427734375,0.04568820285908786,8478.919921875,170.50073099958493
553,0.8158203125,0.04828052310334689,0.1841796875,0.04828052310334689,8495.234375,171.0790938000585
554,0.81640625,0.04736680479805814,0.18359375,0.04736680479805814,8511.55078125,171.7177197190288
555,0.81630859375,0.0483895341197774,0.18369140625,0.0483895341197774,8527.87890625,172.37575096536642
556,0.81337890625,0.0474481761714512,0.18662109375,0.04744817617145121,8544.205078125,173.05510505480203
557,0.81376953125,0.047607897633840726,0.18623046875,0.047607897633840726,8560.47265625,173.69388246014063
558,0.81220703125,0.04683032131804112,0.18779296875,0.046830321318041115,8576.748046875,174.39458314593878
559,0.8177734375,0.04103701079370685,0.1822265625,0.04103701079370685,8592.9921875,175.07604806017903
560,0.81982421875,0.04278692442194529,0.18017578125,0.04278692442194529,8609.34765625,175.61599267417125
561,0.81884765625,0.04646477807109692,0.18115234375,0.04646477807109692,8625.744140625,176.1775297582803
562,0.82041015625,0.042366270713446556,0.17958984375,0.042366270713446556,8642.12109375,176.80483494875043
563,0.8216796875,0.04277120784713854,0.1783203125,0.04277120784713854,8658.529296875,177.3461262252183
564,0.8185546875,0.04548265801572927,0.1814453125,0.04548265801572926,8674.962890625,177.86622823182668
565,0.81806640625,0.042223314695000055,0.18193359375,0.042223314695000055,8691.333984375,178.43382653298224
566,0.8177734375,0.039822202353623895,0.1822265625,0.0398222023536239,8707.6953125,178.9688266909185
567,0.81904296875,0.042365370294849616,0.18095703125,0.042365370294849616,8724.05078125,179.53311264094404
568,0.8228515625,0.04075952411587191,0.1771484375,0.040759524115871915,8740.431640625,180.08950560779442
569,0.82099609375,0.04427405252159068,0.17900390625,0.04427405252159069,8756.888671875,180.62191971525027
570,0.8236328125,0.046834699472795074,0.1763671875,0.046834699472795074,8773.30859375,181.19444132651242
571,0.8220703125,0.04757533473960995,0.1779296875,0.04757533473960995,8789.78125,181.8346413840085
572,0.82001953125,0.0447880351642274,0.17998046875,0.0447880351642274,8806.22265625,182.4370362242253
573,0.818359375,0.04568601108530618,0.181640625,0.04568601108530618,8822.623046875,183.01604463250217
574,0.81728515625,0.041155940234988884,0.18271484375,0.041155940234988884,8838.990234375,183.5775204865362
575,0.81787109375,0.039393737210019444,0.18212890625,0.039393737210019444,8855.3359375,184.04437732434815
576,0.81552734375,0.04262882678621294,0.18447265625,0.04262882678621294,8871.693359375,184.43912398096154
577,0.81611328125,0.04286664448723187,0.18388671875,0.04286664448723187,8888.00390625,184.79031031417946
578,0.818359375,0.041967198233132774,0.181640625,0.041967198233132774,8904.326171875,185.14546078179126
579,0.8150390625,0.04068692695929032,0.1849609375,0.04068692695929032,8920.693359375,185.53749899213656
580,0.8126953125,0.04505076617775912,0.1873046875,0.04505076617775912,8936.994140625,185.92121437879328
581,0.81005859375,0.03756212810008542,0.18994140625,0.03756212810008542,8953.248046875,186.32592312517463
582,0.81025390625,0.03660233894754083,0.18974609375,0.03660233894754083,8969.44921875,186.67536000489991
583,0.81064453125,0.03918790904049131,0.18935546875,0.03918790904049131,8985.654296875,186.96576137535519
584,0.8095703125,0.03941491420041126,0.1904296875,0.03941491420041126,9001.8671875,187.23621300335805
585,0.805859375,0.035680766043201584,0.194140625,0.035680766043201584,9018.05859375,187.51395744762814
586,0.81005859375,0.037544351417546924,0.18994140625,0.037544351417546924,9034.17578125,187.8083808028286
587,0.803515625,0.03161348662550675,0.196484375,0.03161348662550675,9050.376953125,188.21754932733126
588,0.8025390625,0.03290247615319733,0.1974609375,0.03290247615319733,9066.447265625,188.49872146496645
589,0.802734375,0.03502035366609591,0.197265625,0.03502035366609591,9082.498046875,188.78930041698553
590,0.80625,0.03687270335141439,0.19375,0.03687270335141439,9098.552734375,189.11267905936916
591,0.810546875,0.0369677602163041,0.189453125,0.0369677602163041,9114.677734375,189.4839533249649
592,0.81240234375,0.041699218749999996,0.18759765625,0.041699218749999996,9130.888671875,189.8879190938158
593,0.81533203125,0.04126470592649602,0.18466796875,0.04126470592649602,9147.13671875,190.2774401812873
594,0.8201171875,0.03554419203473816,0.1798828125,0.03554419203473816,9163.443359375,190.67162996892355
595,0.820703125,0.03413278031298551,0.179296875,0.034132780312985514,9179.845703125,190.96078433148608
596,0.82041015625,0.03712594716312015,0.17958984375,0.03712594716312015,9196.259765625,191.21609141619226
597,0.821875,0.041088105600952204,0.178125,0.0410881056009522,9212.66796875,191.58057335979342
598,0.8240234375,0.036523437500000006,0.1759765625,0.0365234375,9229.10546875,191.9025117217775
599,0.823046875,0.033974832532412416,0.176953125,0.03397483253241241,9245.5859375,192.1263795007683
600,0.82294921875,0.032911894891017486,0.17705078125,0.032911894891017486,9262.046875,192.30815588229132
601,0.82333984375,0.03470975694488297,0.17666015625,0.03470975694488297,9278.505859375,192.5589797092218
602,0.8208984375,0.03675094167320325,0.1791015625,0.03675094167320326,9294.97265625,192.7930384380256
603,0.82353515625,0.03189056016690188,0.17646484375,0.031890560166901886,9311.390625,193.038678933345
604,0.82822265625,0.0351710309639536,0.17177734375,0.0351710309639536,9327.861328125,193.26019833637977
605,0.82587890625,0.03934722889857773,0.17412109375,0.03934722889857773,9344.42578125,193.46441358642892
606,0.8232421875,0.03494129161698636,0.1767578125,0.03494129161698636,9360.943359375,193.81799955170786
607,0.8232421875,0.03161408995359111,0.1767578125,0.03161408995359111,9377.408203125,194.0651377721327
608,0.82001953125,0.029790919012189273,0.17998046875,0.029790919012189273,9393.873046875,194.25469310103827
609,0.81572265625,0.03095887957810239,0.18427734375,0.03095887957810239,9410.2734375,194.39647023642394
610,0.81669921875,0.02828004275954061,0.18330078125,0.02828004275954061,9426.587890625,194.65403419270905
611,0.8169921875,0.03326682767759001,0.1830078125,0.03326682767759001,9442.921875,194.83911248678658
612,0.81513671875,0.04266371218068269,0.18486328125,0.0426637121806827,9459.26171875,195.0361609162296
613,0.81181640625,0.042073980116652206,0.18818359375,0.042073980116652206,9475.564453125,195.3601770812442
614,0.8095703125,0.041794136884612025,0.1904296875,0.041794136884612025,9491.80078125,195.66115146816358
615,0.8130859375,0.04844222507195427,0.1869140625,0.048442225071954274,9507.9921875,195.99940455599275
616,0.8126953125,0.046208642562413985,0.1873046875,0.046208642562413985,9524.25390625,196.38376073884928
617,0.809765625,0.04797457085000539,0.190234375,0.0479745708500054,9540.5078125,196.80213146451084
618,0.81494140625,0.0451996549137412,0.18505859375,0.0451996549137412,9556.703125,197.23781050039875
619,0.814453125,0.04059963901904255,0.185546875,0.04059963901904255,9573.001953125,197.7295268633636
620,0.81591796875,0.04309120069989683,0.18408203125,0.04309120069989683,9589.291015625,198.13247696399236
621,0.81435546875,0.044973751465970144,0.18564453125,0.04497375146597014,9605.609375,198.62209860025183
622,0.81455078125,0.03684230065831735,0.18544921875,0.03684230065831735,9621.896484375,199.2379225321647
623,0.8189453125,0.034491324840571325,0.1810546875,0.034491324840571325,9638.1875,199.7218845332154
624,0.82255859375,0.041020391278123514,0.17744140625,0.041020391278123514,9654.56640625,200.20511900524252
625,0.82265625,0.04339323354262916,0.17734375,0.04339323354262915,9671.017578125,200.75584075335925
626,0.82080078125,0.041287348629578426,0.17919921875,0.041287348629578426,9687.470703125,201.2618348332115
627,0.82373046875,0.041913193323059185,0.17626953125,0.041913193323059185,9703.88671875,201.72851085021114
628,0.81875,0.03884018770119504,0.18125,0.038840187701195045,9720.361328125,202.31511287044887
629,0.81904296875,0.040679542900225525,0.18095703125,0.040679542900225525,9736.736328125,202.8961215115266
630,0.8169921875,0.03948550264886587,0.1830078125,0.03948550264886587,9753.1171875,203.4792743598083
631,0.81630859375,0.03502974744665964,0.18369140625,0.03502974744665964,9769.45703125,204.05581122239064
632,0.80966796875,0.036036214838787196,0.19033203125,0.036036214838787196,9785.783203125,204.56428548031909
633,0.81044921875,0.03684747735631863,0.18955078125,0.03684747735631863,9801.9765625,205.0730503092368
634,0.81044921875,0.03534953917725018,0.18955078125,0.03534953917725018,9818.185546875,205.66718403562064
635,0.81201171875,0.03270318122344964,0.18798828125,0.03270318122344964,9834.39453125,206.2309213772971
636,0.81396484375,0.036291485429406876,0.18603515625,0.036291485429406876,9850.634765625,206.7654214017839
637,0.8142578125,0.035180113428745156,0.1857421875,0.03518011342874515,9866.9140625,207.34545658561998
638,0.81669921875,0.03860832155489452,0.18330078125,0.03860832155489452,9883.19921875,207.9158168044014
639,0.82041015625,0.03800183522661531,0.17958984375,0.03800183522661531,9899.533203125,208.55002805224467
640,0.82021484375,0.04031074460961302,0.17978515625,0.04031074460961302,9915.94140625,209.1699741340129
641,0.8162109375,0.04343628806200489,0.1837890625,0.04343628806200489,9932.345703125,209.80842234103852
642,0.82109375,0.04145228867418692,0.17890625,0.04145228867418691,9948.669921875,210.48823747368073
643,0.82568359375,0.04023449351469196,0.17431640625,0.04023449351469196,9965.091796875,211.1233491262754
644,0.8267578125,0.03698890808457398,0.1732421875,0.03698890808457398,9981.60546875,211.72857175672945
645,0.8248046875,0.03436390090701105,0.1751953125,0.03436390090701105,9998.140625,212.24422127952678
646,0.82509765625,0.035114042588948326,0.17490234375,0.035114042588948326,10014.63671875,212.7519633721418
647,0.8212890625,0.03332354083862394,0.1787109375,0.03332354083862394,10031.138671875,213.23760947648367
648,0.820703125,0.03050003401957632,0.179296875,0.03050003401957631,10047.564453125,213.72146970176092
649,0.8212890625,0.03249180617112134,0.1787109375,0.03249180617112134,10063.978515625,214.1098466489511
650,0.8158203125,0.03189100873268642,0.1841796875,0.03189100873268642,10080.404296875,214.582715543086
651,0.8189453125,0.034355574234133116,0.1810546875,0.034355574234133116,10096.720703125,215.0441509335665
652,0.8234375,0.037303664907450365,0.1765625,0.037303664907450365,10113.099609375,215.51269880614973
653,0.82587890625,0.0380158860981195,0.17412109375,0.03801588609811949,10129.568359375,216.01424923450065
654,0.82216796875,0.03541422816838869,0.17783203125,0.0354142281683887,10146.0859375,216.50910874162042
655,0.82236328125,0.03358991734132537,0.17763671875,0.03358991734132537,10162.529296875,217.00310297035153
656,0.81923828125,0.03444774905797378,0.18076171875,0.03444774905797377,10178.9765625,217.48957382292994
657,0.81953125,0.034680482996620826,0.18046875,0.03468048299662083,10195.361328125,218.00309853582797
658,0.82177734375,0.03477234507558649,0.17822265625,0.03477234507558649,10211.751953125,218.5153933499649
659,0.8220703125,0.03420702032124126,0.1779296875,0.03420702032124126,10228.1875,218.99125904772237
660,0.82314453125,0.0336239701010521,0.17685546875,0.0336239701010521,10244.62890625,219.42934811758343
661,0.81923828125,0.03425897611514401,0.18076171875,0.03425897611514401,10261.091796875,219.8574324589742
662,0.822265625,0.03126525506559008,0.177734375,0.03126525506559008,10277.4765625,220.29369098427577
663,0.82158203125,0.030530817440720986,0.17841796875,0.030530817440720986,10293.921875,220.7237336202248
664,0.822265625,0.034565346571295216,0.177734375,0.034565346571295216,10310.353515625,221.16255838545072
665,0.82431640625,0.03419489059205394,0.17568359375,0.034194890592053946,10326.798828125,221.5903038496097
666,0.8275390625,0.03435002199752526,0.1724609375,0.03435002199752525,10343.28515625,222.03559531698642
667,0.82646484375,0.033443665693587095,0.17353515625,0.03344366569358709,10359.8359375,222.51493771590677
668,0.8267578125,0.033908522569289744,0.1732421875,0.03390852256928973,10376.365234375,222.91585955702462
669,0.828125,0.032871157577552414,0.171875,0.032871157577552414,10392.900390625,223.2523514216899
670,0.8291015625,0.034812775259795974,0.1708984375,0.034812775259795974,10409.462890625,223.5537978332403
671,0.82802734375,0.031138258473252328,0.17197265625,0.031138258473252325,10426.044921875,223.8884701747255
672,0.82822265625,0.029492995901586133,0.17177734375,0.029492995901586133,10442.60546875,224.22915341582402
673,0.8263671875,0.02901820591308261,0.1736328125,0.02901820591308261,10459.169921875,224.57747909568732
674,0.82744140625,0.03222966959453434,0.17255859375,0.03222966959453434,10475.697265625,224.89353561134595
675,0.83193359375,0.02873633682000905,0.16806640625,0.028736336820009048,10492.24609375,225.17570755674697
676,0.828125,0.029468896017997202,0.171875,0.029468896017997202,10508.884765625,225.41914498969905
677,0.82802734375,0.028934773986155186,0.17197265625,0.028934773986155186,10525.447265625,225.7038687361324
678,0.8287109375,0.03265050226032615,0.1712890625,0.03265050226032615,10542.0078125,225.95016250688923
679,0.82919921875,0.03332482865240141,0.17080078125,0.03332482865240141,10558.58203125,226.18238236603096
680,0.82236328125,0.031361039296659184,0.17763671875,0.03136103929665918,10575.166015625,226.41155148782767
681,0.8189453125,0.033298346914322374,0.1810546875,0.033298346914322374,10591.61328125,226.60088040348342
682,0.81865234375,0.041201332744782534,0.18134765625,0.041201332744782534,10607.9921875,226.81643918049576
683,0.8181640625,0.03822291074423451,0.1818359375,0.03822291074423453,10624.365234375,227.15194222394317
684,0.81591796875,0.03533010938319212,0.18408203125,0.03533010938319212,10640.728515625,227.54755886262996
685,0.81748046875,0.03925113146663588,0.18251953125,0.03925113146663587,10657.046875,227.88982851597402
686,0.81640625,0.036721866556568686,0.18359375,0.036721866556568686,10673.396484375,228.2784288215075
687,0.82451171875,0.03871439128292251,0.17548828125,0.03871439128292251,10689.724609375,228.7161514086656
688,0.82314453125,0.03933365361573592,0.17685546875,0.039333653615735924,10706.21484375,229.18717976077812
689,0.82509765625,0.04099108734021346,0.17490234375,0.04099108734021346,10722.677734375,229.7289562280305
690,0.8220703125,0.039602709929865434,0.1779296875,0.039602709929865434,10739.1796875,230.25522815513534
691,0.82236328125,0.04237977469671974,0.17763671875,0.04237977469671974,10755.62109375,230.76816121190976
692,0.8224609375,0.04451839863902129,0.1775390625,0.04451839863902129,10772.068359375,231.235423594722
693,0.8236328125,0.04416654382844553,0.1763671875,0.04416654382844553,10788.517578125,231.78641143314448
694,0.82265625,0.04477770683928729,0.17734375,0.04477770683928729,10804.990234375,232.34551467687126
695,0.8201171875,0.043445069456252386,0.1798828125,0.04344506945625238,10821.443359375,232.82147526382667
696,0.818359375,0.04261215669779576,0.181640625,0.04261215669779576,10837.845703125,233.28365117528097
697,0.81728515625,0.03616829444515305,0.18271484375,0.03616829444515305,10854.212890625,233.74856959430582
698,0.8142578125,0.04003382206559458,0.1857421875,0.04003382206559458,10870.55859375,234.06997602718758
699,0.816796875,0.040607155035031234,0.183203125,0.040607155035031234,10886.84375,234.4456872896072
700,0.8228515625,0.04031488455883494,0.1771484375,0.04031488455883494,10903.1796875,234.85154658184555
701,0.820703125,0.03934032063464555,0.179296875,0.03934032063464555,10919.63671875,235.2148551349848
702,0.8177734375,0.040541342650030565,0.1822265625,0.040541342650030565,10936.05078125,235.64700284266394
703,0.8185546875,0.0424300392120849,0.1814453125,0.04243003921208491,10952.40625,236.14885113412637
704,0.82294921875,0.0340876271373139,0.17705078125,0.0340876271373139,10968.77734375,236.6832968693984
705,0.82158203125,0.03352341496918668,0.17841796875,0.03352341496918667,10985.236328125,237.07492179318209
706,0.820703125,0.037340460596497656,0.179296875,0.03734046059649765,11001.66796875,237.4042229846436
707,0.8123046875,0.03929569068170636,0.1876953125,0.03929569068170635,11018.08203125,237.76936497328626
708,0.81865234375,0.03743955190700164,0.18134765625,0.03743955190700164,11034.328125,238.14196640006287
709,0.8181640625,0.04210287012025762,0.1818359375,0.04210287012025762,11050.701171875,238.5043505145891
710,0.81171875,0.04462538022859721,0.18828125,0.04462538022859721,11067.064453125,238.97828250837068
711,0.812890625,0.04001809664491843,0.187109375,0.04001809664491843,11083.298828125,239.46581941046216
712,0.8162109375,0.036361187072109856,0.1837890625,0.036361187072109856,11099.556640625,239.89216608007052
713,0.8130859375,0.036466993484101914,0.1869140625,0.036466993484101914,11115.880859375,240.23521396099696
714,0.81103515625,0.03672770938733888,0.18896484375,0.03672770938733888,11132.142578125,240.54485067003287
715,0.816015625,0.03292971066873443,0.183984375,0.03292971066873443,11148.36328125,240.8541688488191
716,0.81884765625,0.02750458419044465,0.18115234375,0.02750458419044465,11164.68359375,241.0915993694078
717,0.81982421875,0.027746235635108148,0.18017578125,0.027746235635108148,11181.060546875,241.31134629683913
718,0.82490234375,0.02734043646217783,0.17509765625,0.027340436462177823,11197.45703125,241.48097419429786
719,0.82265625,0.027358394515911953,0.17734375,0.027358394515911953,11213.955078125,241.64961063662258
720,0.82109375,0.02189243167062821,0.17890625,0.02189243167062821,11230.408203125,241.88835867332688
721,0.81904296875,0.019903915388142113,0.18095703125,0.01990391538814211,11246.830078125,242.05415243563624
722,0.81416015625,0.023405129012396282,0.18583984375,0.023405129012396282,11263.2109375,242.19582539873838
723,0.81240234375,0.02546731956537096,0.18759765625,0.02546731956537096,11279.494140625,242.20159870284732
724,0.81689453125,0.026321031650627227,0.18310546875,0.026321031650627227,11295.7421875,242.21934817686548
725,0.82275390625,0.022622761146672925,0.17724609375,0.022622761146672925,11312.080078125,242.24444883145318
726,0.82197265625,0.02301478333756795,0.17802734375,0.02301478333756795,11328.53515625,242.2638956184748
727,0.822265625,0.025933205122577647,0.177734375,0.025933205122577647,11344.974609375,242.2681256059097
728,0.8201171875,0.02538987378696414,0.1798828125,0.02538987378696414,11361.419921875,242.3005672701667
729,0.8208984375,0.02515743276528517,0.1791015625,0.02515743276528517,11377.822265625,242.35578692787178
730,0.82236328125,0.02761945960641148,0.17763671875,0.02761945960641148,11394.240234375,242.45503863359818
731,0.82138671875,0.024737891423779967,0.17861328125,0.02473789142377997,11410.6875,242.50925464077815
732,0.81982421875,0.018494196213382767,0.18017578125,0.018494196213382767,11427.115234375,242.60186925389635
733,0.8205078125,0.015458092919851077,0.1794921875,0.015458092919851079,11443.51171875,242.66796513444092
734,0.81904296875,0.016521232584121345,0.18095703125,0.016521232584121345,11459.921875,242.7343298964494
735,0.8171875,0.018553659510996745,0.1828125,0.018553659510996745,11476.302734375,242.80202247273766
736,0.81875,0.02347084216914481,0.18125,0.02347084216914481,11492.646484375,242.80288033104551
737,0.819140625,0.02419353526125316,0.180859375,0.02419353526125316,11509.021484375,242.8406069793555
738,0.816015625,0.019750720047198595,0.183984375,0.019750720047198595,11525.404296875,242.83715428854828
739,0.81396484375,0.019503153619315847,0.18603515625,0.019503153619315847,11541.724609375,242.80153416992607
740,0.813671875,0.01847123502740139,0.186328125,0.01847123502740139,11558.00390625,242.7684626840954
741,0.81953125,0.019225140261293447,0.18046875,0.019225140261293447,11574.27734375,242.6826646408084
742,0.81796875,0.02037344373130513,0.18203125,0.020373443731305126,11590.66796875,242.57927466766614
743,0.8150390625,0.02284488417370848,0.1849609375,0.02284488417370848,11607.02734375,242.52092846098282
744,0.81767578125,0.021779971113930176,0.18232421875,0.021779971113930176,11623.328125,242.4462878647344
745,0.8169921875,0.021534033519277688,0.1830078125,0.021534033519277688,11639.681640625,242.38799665367807
746,0.82060546875,0.02262191802051183,0.17939453125,0.02262191802051183,11656.021484375,242.35789605671275
747,0.81865234375,0.029985557894609476,0.18134765625,0.029985557894609473,11672.43359375,242.29126717908161
748,0.81953125,0.03152285663962986,0.18046875,0.03152285663962986,11688.806640625,242.14733324459107
749,0.81689453125,0.0325248095378533,0.18310546875,0.0325248095378533,11705.197265625,241.93947377997438
750,0.8115234375,0.03432724843839894,0.1884765625,0.03432724843839894,11721.53515625,241.7135873569963
751,0.8076171875,0.03748524693520064,0.1923828125,0.03748524693520064,11737.765625,241.49016751636097
752,0.80654296875,0.03419489059205394,0.19345703125,0.03419489059205394,11753.91796875,241.2175320454823
753,0.81044921875,0.036038861174716774,0.18955078125,0.03603886117471677,11770.048828125,240.93802030237524
754,0.80908203125,0.03887467048726155,0.19091796875,0.03887467048726155,11786.2578125,240.59672022714196
755,0.81328125,0.03509869420592364,0.18671875,0.03509869420592363,11802.439453125,240.16266340280853
756,0.813671875,0.03495439009919972,0.186328125,0.03495439009919971,11818.705078125,239.8186914411737
757,0.80927734375,0.033557535212760545,0.19072265625,0.033557535212760545,11834.978515625,239.4189964798047
758,0.80712890625,0.037508772777555925,0.19287109375,0.037508772777555925,11851.1640625,239.06191489154295
759,0.80732421875,0.033888407288622614,0.19267578125,0.033888407288622614,11867.306640625,238.61958073436674
760,0.813671875,0.026514346288038695,0.186328125,0.026514346288038695,11883.453125,238.23215695600408
761,0.80634765625,0.025394568503856692,0.19365234375,0.025394568503856692,11899.7265625,237.93612012370355
762,0.80478515625,0.026325379180351,0.19521484375,0.026325379180350997,11915.853515625,237.7716518695401
763,0.80927734375,0.028521811454353584,0.19072265625,0.028521811454353584,11931.94921875,237.65680566405496
764,0.80634765625,0.02969472696780327,0.19365234375,0.02969472696780327,11948.134765625,237.5671896006213
765,0.8048828125,0.030133876901410728,0.1951171875,0.030133876901410724,11964.26171875,237.53227268395815
766,0.80400390625,0.029880418868595122,0.19599609375,0.02988041886859512,11980.359375,237.4354110750396
767,0.80166015625,0.032706680418069435,0.19833984375,0.032706680418069435,11996.439453125,237.30351948818776
768,0.80712890625,0.03413850755912241,0.19287109375,0.03413850755912241,12012.47265625,237.11259621859497
769,0.81044921875,0.029929529709924053,0.18955078125,0.029929529709924057,12028.615234375,236.80949223959882
770,0.8125,0.0337557413374701,0.1875,0.0337557413374701,12044.82421875,236.5790695374138
771,0.8099609375,0.03193583349370265,0.1900390625,0.03193583349370265,12061.07421875,236.2712836795389
772,0.80546875,0.03223188876439469,0.19453125,0.03223188876439468,12077.2734375,236.04820638442624
773,0.8119140625,0.03490360609951356,0.1880859375,0.03490360609951356,12093.3828125,235.76552251560375
774,0.81123046875,0.033042032234186794,0.18876953125,0.033042032234186794,12109.62109375,235.51979224745253
775,0.8134765625,0.02687588002737945,0.1865234375,0.02687588002737945,12125.845703125,235.28801593635794
776,0.809765625,0.02989557529741285,0.190234375,0.02989557529741285,12142.115234375,235.1756840965692
777,0.80986328125,0.031256255477419656,0.19013671875,0.03125625547741966,12158.310546875,234.90685280766544
778,0.80263671875,0.038794122002921254,0.19736328125,0.038794122002921254,12174.5078125,234.692807934264
779,0.80546875,0.037295994569625034,0.19453125,0.037295994569625034,12190.560546875,234.5159407039197
780,0.8037109375,0.040489086800054454,0.1962890625,0.040489086800054454,12206.669921875,234.21636644083253
781,0.8021484375,0.038906426486798505,0.1978515625,0.038906426486798505,12222.744140625,234.0305292885281
782,0.79853515625,0.03768835448250073,0.20146484375,0.03768835448250073,12238.787109375,233.90240054584652
783,0.80205078125,0.03684126523142954,0.19794921875,0.03684126523142954,12254.7578125,233.77143267121903
784,0.8052734375,0.03391695899431249,0.1947265625,0.03391695899431249,12270.798828125,233.58699422093505
785,0.80869140625,0.03279403893801683,0.19130859375,0.03279403893801683,12286.904296875,233.4366589471049
786,0.808984375,0.03382404258709467,0.191015625,0.03382404258709466,12303.078125,233.3079116742085
787,0.803515625,0.03748982609384678,0.196484375,0.03748982609384678,12319.2578125,233.1476678131563
788,0.80439453125,0.04078256422241819,0.19560546875,0.04078256422241819,12335.328125,232.9937163066397
789,0.80908203125,0.03776722112272768,0.19091796875,0.03776722112272768,12351.416015625,232.95670431249013
790,0.80537109375,0.03540507108067345,0.19462890625,0.03540507108067344,12367.59765625,232.85534748852967
791,0.805078125,0.032218275449645326,0.194921875,0.032218275449645326,12383.705078125,232.80246200734413
