t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
505,0.3171875,0.2677009868479662,0.6828125,0.2677009868479662,2404.10595703125,1942.9465886448686
506,0.32890625,0.27595271758718015,0.67109375,0.27595271758718015,2409.497998046875,1947.38172291764
507,0.33125,0.2783531367705419,0.66875,0.2783531367705419,2415.089306640625,1951.9777701493508
508,0.32421875,0.2743511521526746,0.67578125,0.2743511521526746,2420.720751953125,1956.608933278974
509,0.31484375,0.2643882051962133,0.68515625,0.2643882051962133,2426.232421875,1961.1455274543262
510,0.31171875,0.26259066514610724,0.68828125,0.2625906651461072,2431.584619140625,1965.5480039155693
511,0.31953125,0.2690201222434393,0.68046875,0.26902012224343924,2436.883984375,1969.9093753789746
512,0.3203125,0.2684705123763595,0.6796875,0.2684705123763595,2442.315966796875,1974.37865675282
513,0.3125,0.26912900237966736,0.6875,0.26912900237966736,2447.761474609375,1978.856344701715
514,0.31953125,0.27773849548631174,0.68046875,0.27773849548631174,2453.073876953125,1983.2425210072865
515,0.31484375,0.2782456725573194,0.68515625,0.2782456725573194,2458.50576171875,1987.7342810387797
516,0.30625,0.26791977504352865,0.69375,0.26791977504352865,2463.858203125,1992.1690493602732
517,0.30625,0.26846596545814705,0.69375,0.26846596545814705,2469.064453125,1996.4787575547962
518,0.30859375,0.2639191548798609,0.69140625,0.2639191548798609,2474.270751953125,2000.7912291599926
519,0.296875,0.2532865032613759,0.703125,0.2532865032613759,2479.516796875,2005.1234218322857
520,0.29296875,0.2500244128705235,0.70703125,0.2500244128705235,2484.56376953125,2009.288879078859
521,0.3078125,0.2583493463619078,0.6921875,0.2583493463619078,2489.54404296875,2013.3997626038758
522,0.3171875,0.2667874380651664,0.6828125,0.2667874380651664,2494.776953125,2017.7063295600449
523,0.31484375,0.2709665137290953,0.68515625,0.2709665137290953,2500.169140625,2022.1460920324962
524,0.31640625,0.26845914493643164,0.68359375,0.26845914493643164,2505.52158203125,2026.5641568950718
525,0.31875,0.2703463670980711,0.68125,0.2703463670980711,2510.900390625,2030.996878594165
526,0.32578125,0.27613181507547263,0.67421875,0.27613181507547263,2516.319140625,2035.4571862575676
527,0.32890625,0.2779581662543844,0.67109375,0.2779581662543844,2521.857421875,2040.012831325311
528,0.32890625,0.27657132754273356,0.67109375,0.27657132754273356,2527.448828125,2044.6176729522701
529,0.3359375,0.28194358921599905,0.6640625,0.28194358921599905,2533.040234375,2049.220906716637
530,0.33984375,0.28574959672981165,0.66015625,0.28574959672981165,2538.751171875,2053.919806774709
531,0.33359375,0.28546750991794145,0.66640625,0.28546750991794145,2544.52861328125,2058.6727697114907
532,0.346875,0.29526082550539107,0.653125,0.29526082550539107,2550.19970703125,2063.353359673961
533,0.35234375,0.29753627011046907,0.64765625,0.29753627011046907,2556.096484375,2068.2154704220047
534,0.365625,0.30563354729868086,0.634375,0.30563354729868086,2562.08642578125,2073.1492640790584
535,0.3796875,0.3196964349924394,0.6203125,0.3196964349924394,2568.301953125,2078.2630030725672
536,0.36953125,0.31074310820495277,0.63046875,0.31074310820495277,2574.75673828125,2083.576946524522
537,0.35390625,0.30271396100526976,0.64609375,0.30271396100526976,2581.03876953125,2088.748010645971
538,0.3640625,0.3119369928366945,0.6359375,0.3119369928366945,2587.05517578125,2093.708682086296
539,0.365625,0.3112141514245054,0.634375,0.3112141514245054,2593.244140625,2098.820478985276
540,0.35625,0.3056415352122074,0.64375,0.3056415352122074,2599.45986328125,2103.948467294667
541,0.36015625,0.3076617651232437,0.63984375,0.3076617651232437,2605.516015625,2108.9389927259626
542,0.365625,0.3100352015044018,0.634375,0.3100352015044018,2611.63876953125,2113.977844888834
543,0.37109375,0.31559018991209153,0.62890625,0.31559018991209153,2617.854296875,2119.0875594880304
544,0.3703125,0.3159033426144776,0.6296875,0.31590334261447756,2624.162890625,2124.2746426085023
545,0.3578125,0.3057533440894392,0.6421875,0.3057533440894392,2630.45830078125,2129.452114116043
546,0.353125,0.3040016318829555,0.646875,0.3040016318829555,2636.54111328125,2134.454007053427
547,0.3546875,0.30474158173873317,0.6453125,0.30474158173873317,2642.54423828125,2139.3932253489966
548,0.3515625,0.29621637467398726,0.6484375,0.29621637467398726,2648.57392578125,2144.346200120312
549,0.35,0.29148687725071776,0.65,0.29148687725071776,2654.55048828125,2149.253190737321
550,0.3546875,0.2959525141386706,0.6453125,0.2959525141386706,2660.500390625,2154.1354645451675
551,0.36015625,0.3022579416347071,0.63984375,0.3022579416347071,2666.53017578125,2159.0889104556404
552,0.36328125,0.3049077729412617,0.63671875,0.3049077729412617,2672.65283203125,2164.1095607892307
553,0.37265625,0.312554682715681,0.62734375,0.312554682715681,2678.8287109375,2169.1754141237802
554,0.37265625,0.3100056703110445,0.62734375,0.3100056703110445,2685.1638671875,2174.379386901062
555,0.37734375,0.3142587229049895,0.62265625,0.3142587229049895,2691.498828125,2179.580096785058
556,0.3578125,0.29516985642274685,0.6421875,0.29516985642274685,2697.9138671875,2184.856092806737
557,0.3625,0.29762856662604653,0.6375,0.29762856662604653,2703.99658203125,2189.846780987561
558,0.37265625,0.3052038893305588,0.62734375,0.3052038893305588,2710.1591796875,2194.8931454298036
559,0.38046875,0.31118473211261505,0.61953125,0.31118473211261505,2716.4943359375,2200.079675379412
560,0.3734375,0.3059628756074828,0.6265625,0.3059628756074828,2722.9623046875,2205.364204563892
561,0.3640625,0.29783356759165847,0.6359375,0.2978335675916585,2729.3107421875,2210.5570645409816
562,0.3609375,0.2968811676990897,0.6390625,0.2968811676990897,2735.4998046875,2215.620009198928
563,0.3546875,0.2915580619973061,0.6453125,0.2915580619973061,2741.6357421875,2220.649927533858
564,0.36484375,0.2999491330573819,0.63515625,0.2999491330573819,2747.6654296875,2225.5945514859764
565,0.359375,0.29514297382793986,0.640625,0.29514297382793986,2753.8677734375,2230.681292623935
566,0.36015625,0.2956120339386998,0.63984375,0.29561203393869984,2759.9771484375,2235.6909491327006
567,0.3640625,0.30068890627918915,0.6359375,0.30068890627918915,2766.09970703125,2240.708833002168
568,0.3671875,0.30677370718801017,0.6328125,0.30677370718801017,2772.2888671875,2245.7953486379533
569,0.3703125,0.3087806000777494,0.6296875,0.3087806000777494,2778.530859375,2250.940243234048
570,0.36796875,0.305011846593702,0.63203125,0.305011846593702,2784.8263671875,2256.130221473493
571,0.36328125,0.30550771011138167,0.63671875,0.30550771011138167,2791.08173828125,2261.275960337339
572,0.35390625,0.2982042609521199,0.64609375,0.2982042609521199,2797.2576171875,2266.3732651781474
573,0.36640625,0.30643927505604596,0.63359375,0.306439275056046,2803.273828125,2271.344651271228
574,0.378125,0.3170315965375139,0.621875,0.3170315965375139,2809.5029296875,2276.4850413158792
575,0.371875,0.30925463251885976,0.628125,0.30925463251885976,2815.93095703125,2281.7937682316046
576,0.38515625,0.31983195660963903,0.61484375,0.31983195660963903,2822.2529296875,2287.003554496121
577,0.3796875,0.3147128682674495,0.6203125,0.3147128682674495,2828.8005859375,2292.39250159554
578,0.38203125,0.3182421659238056,0.61796875,0.31824216592380555,2835.2552734375,2297.694480588281
579,0.38515625,0.3205563096497244,0.61484375,0.3205563096497244,2841.7498046875,2303.035609975876
580,0.3921875,0.3250093898883923,0.6078125,0.3250093898883923,2848.2974609375,2308.415651996782
581,0.39609375,0.32980041016783923,0.60390625,0.32980041016783923,2854.96474609375,2313.8891188046136
582,0.3859375,0.32144806333508213,0.6140625,0.32144806333508213,2861.6982421875,2319.4180871872554
583,0.384375,0.3199178208686959,0.615625,0.3199178208686959,2868.25927734375,2324.801385595282
584,0.3921875,0.3244267028881485,0.6078125,0.3244267028881485,2874.7935546875,2330.1604606636397
585,0.39140625,0.32147654341918946,0.60859375,0.32147654341918946,2881.4607421875,2335.624721118677
586,0.40078125,0.3300594022056863,0.59921875,0.3300594022056863,2888.1146484375,2341.0773379116367
587,0.39140625,0.32596386518485454,0.60859375,0.32596386518485454,2894.9279296875,2346.6588562130055
588,0.37734375,0.31347114724683994,0.62265625,0.31347114724683994,2901.5818359375,2352.1186805669317
589,0.3859375,0.32324684900339706,0.6140625,0.3232468490033971,2907.9966796875,2357.3813511538096
590,0.38671875,0.322553138790727,0.61328125,0.322553138790727,2914.5576171875,2362.7716566937684
591,0.39453125,0.32763169763756833,0.60546875,0.32763169763756833,2921.1318359375,2368.1557145455313
592,0.390625,0.3232241899257,0.609375,0.3232241899257,2927.8388671875,2373.647083213614
593,0.39453125,0.3282551825085935,0.60546875,0.3282551825085935,2934.4794921875,2379.0790166954016
594,0.40234375,0.33147471740880935,0.59765625,0.33147471740880935,2941.1865234375,2384.5570247541796
595,0.40078125,0.32935594999464485,0.59921875,0.32935594999464485,2948.02646484375,2390.1468754266293
596,0.4015625,0.32917799789304725,0.5984375,0.3291779978930472,2954.8396484375,2395.709390572413
597,0.41015625,0.3357739427427328,0.58984375,0.3357739427427328,2961.6662109375,2401.263928590728
598,0.4125,0.337465637718309,0.5875,0.337465637718309,2968.63896484375,2406.9331309495815
599,0.4140625,0.3387058896557602,0.5859375,0.3387058896557602,2975.6513671875,2412.631554436075
600,0.409375,0.3346304514871592,0.590625,0.3346304514871592,2982.69052734375,2418.3576771685684
601,0.39296875,0.3211650240238654,0.60703125,0.3211650240238654,2989.6498046875,2424.0225917655366
602,0.390625,0.3194634325953833,0.609375,0.3194634325953833,2996.33037109375,2429.466778503233
603,0.39453125,0.3234224030293047,0.60546875,0.3234224030293047,3002.97099609375,2434.870289368449
604,0.38359375,0.3143927057638265,0.61640625,0.31439270576382655,3009.6779296875,2440.336936952518
605,0.37578125,0.3088201305725956,0.62421875,0.3088201305725956,3016.19912109375,2445.6763476578844
606,0.3609375,0.2955418256408473,0.6390625,0.2955418256408473,3022.5873046875,2450.9130829425294
607,0.36640625,0.30112500648609375,0.63359375,0.30112500648609375,3028.7232421875,2455.935025826092
608,0.3765625,0.3097693194136566,0.6234375,0.3097693194136566,3034.95244140625,2461.0403742480594
609,0.37578125,0.31021036209320924,0.62421875,0.3102103620932093,3041.3537109375,2466.2896632599804
610,0.38125,0.31398669794176787,0.61875,0.31398669794176787,3047.7419921875,2471.5390210270625
611,0.37421875,0.30858287164370446,0.62578125,0.3085828716437045,3054.22333984375,2476.8578712626468
612,0.37890625,0.3132413082393508,0.62109375,0.3132413082393508,3060.58525390625,2482.0856783782906
613,0.371875,0.30844438632130267,0.628125,0.30844438632130267,3067.02646484375,2487.384246721844
614,0.35546875,0.29354630570618667,0.64453125,0.29354630570618667,3073.34833984375,2492.5896689928363
615,0.3359375,0.2779647536952752,0.6640625,0.2779647536952752,3079.39130859375,2497.556824239346
616,0.3390625,0.2774416640541305,0.6609375,0.27744166405413045,3085.10234375,2502.2505442641427
617,0.33515625,0.27488900458867027,0.66484375,0.27488900458867027,3090.86630859375,2506.9656367235457
618,0.33046875,0.2709214600211655,0.66953125,0.2709214600211655,3096.56396484375,2511.634684983755
619,0.33515625,0.2766264933025667,0.66484375,0.2766264933025667,3102.18193359375,2516.2379677821987
620,0.35078125,0.29065650030899876,0.64921875,0.29065650030899876,3107.8794921875,2520.9219024876747
621,0.35234375,0.2897626655450112,0.64765625,0.2897626655450112,3113.84296875,2525.8279197311035
622,0.3609375,0.29702504431970883,0.6390625,0.29702504431970883,3119.83271484375,2530.741995367716
623,0.3734375,0.3068691922821106,0.6265625,0.3068691922821106,3125.96884765625,2535.7782606540422
624,0.36875,0.3041923059256677,0.63125,0.3041923059256677,3132.31708984375,2540.98722136619
625,0.3765625,0.31107683749859133,0.6234375,0.31107683749859133,3138.5861328125,2546.1365086311744
626,0.36875,0.3043628077640236,0.63125,0.3043628077640236,3144.98759765625,2551.4005906840453
627,0.36640625,0.30443098176146594,0.63359375,0.30443098176146594,3151.25615234375,2556.5530988215587
628,0.36328125,0.3003090855685189,0.63671875,0.3003090855685189,3157.48505859375,2561.686260927982
629,0.36015625,0.29747472319089563,0.63984375,0.2974747231908957,3163.6611328125,2566.7675009375043
630,0.36171875,0.2987563741474816,0.63828125,0.2987563741474816,3169.78369140625,2571.803360549498
631,0.3734375,0.3087331568027234,0.6265625,0.3087331568027234,3175.9328125,2576.860396562242
632,0.3734375,0.3091282949430139,0.6265625,0.3091282949430139,3182.28134765625,2582.082874633748
633,0.38046875,0.31323741120953286,0.61953125,0.31323741120953286,3188.6296875,2587.307722307594
634,0.375,0.3078858573755459,0.625,0.3078858573755459,3195.09765625,2592.61211710766
635,0.35625,0.2919555396107,0.64375,0.2919555396107,3201.47275390625,2597.841128738281
636,0.3578125,0.2927822322936879,0.6421875,0.2927822322936879,3207.5291015625,2602.79928998238
637,0.346875,0.2836421704531521,0.653125,0.2836421704531521,3213.61181640625,2607.7678763541103
638,0.34375,0.28077216352854495,0.65625,0.28077216352854495,3219.50859375,2612.5882100083904
639,0.34140625,0.2788701394690726,0.65859375,0.2788701394690726,3225.35263671875,2617.3577658829013
640,0.35078125,0.28641524297119736,0.64921875,0.2864152429711973,3231.15625,2622.091543647332
641,0.35234375,0.28805144126093174,0.64765625,0.28805144126093174,3237.11953125,2626.9520248341246
642,0.359375,0.2937853203499538,0.640625,0.2937853203499538,3243.1095703125,2631.8312006536867
643,0.3453125,0.2821340273256666,0.6546875,0.2821340273256666,3249.21875,2636.807580820037
644,0.33671875,0.2752107679522642,0.66328125,0.2752107679522642,3255.0892578125,2641.60260737783
645,0.32734375,0.26762117582508305,0.67265625,0.26762117582508305,3260.81357421875,2646.2687650254397
646,0.33125,0.2708854116596167,0.66875,0.2708854116596167,3266.3783203125,2650.8175262114164
647,0.33984375,0.27959582994923227,0.66015625,0.27959582994923227,3272.0095703125,2655.422348136781
648,0.340625,0.28027609155973326,0.659375,0.2802760915597333,3277.7869140625,2660.1659605436103
649,0.33359375,0.27489122493610996,0.66640625,0.27489122493610996,3283.57763671875,2664.9144471009918
650,0.33984375,0.2798576647154764,0.66015625,0.2798576647154764,3289.24873046875,2669.5493701657497
651,0.33046875,0.2732097265609334,0.66953125,0.2732097265609334,3295.02587890625,2674.2718106792163
652,0.32578125,0.27294151445410425,0.67421875,0.27294151445410425,3300.6439453125,2678.86344154848
653,0.31953125,0.26778077408348416,0.68046875,0.2677807740834842,3306.18212890625,2683.386894687819
654,0.31484375,0.2691358059256516,0.68515625,0.2691358059256516,3311.61435546875,2687.821479637393
655,0.315625,0.27443345405238956,0.684375,0.27443345405238956,3316.96650390625,2692.1815545979302
656,0.31171875,0.27187500000000003,0.68828125,0.271875,3322.3322265625,2696.5594504724763
657,0.30703125,0.2732097265609334,0.69296875,0.2732097265609334,3327.6314453125,2700.8899055711836
658,0.30234375,0.2718996935624882,0.69765625,0.2718996935624882,3332.85087890625,2705.1592010524887
659,0.3015625,0.26669591107546997,0.6984375,0.26669591107546997,3337.99091796875,2709.371152549988
660,0.2984375,0.2650338090166517,0.7015625,0.2650338090166517,3343.1171875,2713.561686935811
661,0.29765625,0.25965722597301233,0.70234375,0.25965722597301233,3348.1908203125,2717.69772398388
662,0.29453125,0.25872943003985843,0.70546875,0.25872943003985843,3353.25107421875,2721.8301120408614
663,0.28984375,0.25378482673566205,0.71015625,0.25378482673566205,3358.25791015625,2725.89631709288
664,0.29453125,0.2571914869071292,0.70546875,0.2571914869071292,3363.1853515625,2729.8904102350853
665,0.28828125,0.24913669299578292,0.71171875,0.24913669299578292,3368.19228515625,2733.941744119062
666,0.2984375,0.25490309126705385,0.7015625,0.25490309126705385,3373.09306640625,2737.898709604745
667,0.29296875,0.2448567621781661,0.70703125,0.2448567621781661,3378.16640625,2741.9861854669784
668,0.29375,0.24538464305427712,0.70625,0.24538464305427712,3383.14716796875,2746.0107819967106
669,0.28671875,0.23652142146642868,0.71328125,0.23652142146642868,3388.14072265625,2750.045535747513
670,0.2921875,0.24010444911407827,0.7078125,0.24010444911407827,3393.01494140625,2754.0046298737075
671,0.28515625,0.2335924435582196,0.71484375,0.2335924435582196,3397.98232421875,2758.045500344655
672,0.28359375,0.23156650637559828,0.71640625,0.23156650637559828,3402.8298828125,2761.9827312433335
673,0.30078125,0.24561585542773903,0.69921875,0.24561585542773903,3407.65078125,2765.9103242426554
674,0.29609375,0.24204128650914083,0.70390625,0.24204128650914086,3412.7642578125,2770.0757172193685
675,0.30625,0.2502269477706688,0.69375,0.2502269477706688,3417.7978515625,2774.167711593356
676,0.3078125,0.2523135140554307,0.6921875,0.2523135140554306,3423.00400390625,2778.407965727039
677,0.31484375,0.2580207492262008,0.68515625,0.2580207492262008,3428.2369140625,2782.674753768867
678,0.32578125,0.26747517408163324,0.67421875,0.26747517408163324,3433.5890625,2787.0471303945437
679,0.31875,0.26306904467387454,0.68125,0.26306904467387454,3439.1275390625,2791.5783512556045
680,0.3203125,0.26577431465084245,0.6796875,0.26577431465084245,3444.5462890625,2796.0265755876744
681,0.31328125,0.26204387454680184,0.68671875,0.2620438745468018,3449.9916015625,2800.509755512093
682,0.28984375,0.24831463156648664,0.71015625,0.24831463156648664,3455.31728515625,2804.9039097391533
683,0.27890625,0.24193030698426354,0.72109375,0.24193030698426354,3460.24462890625,2808.992508021678
684,0.28984375,0.24836378623402408,0.71015625,0.24836378623402405,3464.9861328125,2812.9335826595634
685,0.28515625,0.24510590424727635,0.71484375,0.24510590424727635,3469.9134765625,2817.014606449107
686,0.28515625,0.2426658582289647,0.71484375,0.2426658582289647,3474.7611328125,2821.033225594168
687,0.290625,0.2472825946981004,0.709375,0.2472825946981004,3479.60869140625,2825.0477440850477
688,0.290625,0.25030011283332454,0.709375,0.25030011283332454,3484.54931640625,2829.14397353083
689,0.2796875,0.24022135381377943,0.7203125,0.24022135381377943,3489.4900390625,2833.2514360809555
690,0.2890625,0.24616194491634974,0.7109375,0.24616194491634974,3494.2447265625,2837.2025756975136
691,0.2921875,0.2496506347941559,0.7078125,0.2496506347941559,3499.15869140625,2841.279322472546
692,0.29609375,0.25250696153769703,0.70390625,0.25250696153769703,3504.12587890625,2845.403431558682
693,0.3046875,0.25542215744845825,0.6953125,0.25542215744845825,3509.1595703125,2849.580483760045
694,0.3109375,0.26019964915786303,0.6890625,0.26019964915786303,3514.33916015625,2853.861939576694
695,0.30859375,0.26002835632628607,0.69140625,0.26002835632628607,3519.6251953125,2858.2289950796153
696,0.3125,0.2631200823471576,0.6875,0.2631200823471576,3524.87119140625,2862.5639913585
697,0.30859375,0.25807278527578226,0.69140625,0.25807278527578226,3530.1837890625,2866.95205366929
698,0.3140625,0.2629994318850803,0.6859375,0.2629994318850803,3535.42998046875,2871.276391949733
699,0.30546875,0.25359235404729774,0.69453125,0.2535923540472977,3540.7689453125,2875.6780898553698
700,0.30234375,0.25132218723557814,0.69765625,0.25132218723557814,3545.96201171875,2879.950937750672
701,0.29375,0.24309808655664078,0.70625,0.24309808655664075,3551.1017578125,2884.185601147309
702,0.29375,0.24420030520558325,0.70625,0.2442003052055832,3556.09541015625,2888.2935888785983
703,0.29609375,0.24985835831276487,0.70390625,0.2498583583127649,3561.0892578125,2892.4108190978586
704,0.28828125,0.24293483485160172,0.71171875,0.24293483485160175,3566.1228515625,2896.579108556309
705,0.28515625,0.24061992689457373,0.71484375,0.24061992689457373,3571.02373046875,2900.6375570156315
706,0.29921875,0.24901662061748006,0.70078125,0.24901662061748006,3575.8712890625,2904.653223967807
707,0.29921875,0.248587317248638,0.70078125,0.248587317248638,3580.9580078125,2908.849838688115
708,0.303125,0.25006835003154637,0.696875,0.25006835003154637,3586.04462890625,2913.044546766761
709,0.29921875,0.24580960778873148,0.70078125,0.24580960778873148,3591.1978515625,2917.2825465647506
710,0.303125,0.2490288755533683,0.696875,0.2490288755533683,3596.28466796875,2921.455969797097
711,0.29921875,0.24439018495021442,0.70078125,0.24439018495021442,3601.43759765625,2925.68412272517
712,0.3015625,0.2463775645160797,0.6984375,0.2463775645160797,3606.52431640625,2929.834066915475
713,0.30859375,0.25204243814286514,0.69140625,0.25204243814286514,3611.6509765625,2934.0188675573854
714,0.30546875,0.24958950674056793,0.69453125,0.24958950674056793,3616.8970703125,2938.2986944854256
715,0.325,0.2655491619679396,0.675,0.26554916196793954,3622.09013671875,2942.535978140795
716,0.3296875,0.2693511626633993,0.6703125,0.2693511626633993,3627.61513671875,2947.042940784036
717,0.328125,0.2686750440529879,0.671875,0.2686750440529879,3633.2197265625,2951.6197468635237
718,0.31484375,0.25849341898054196,0.68515625,0.25849341898054196,3638.7978515625,2956.1860865482777
719,0.325,0.26974515968201357,0.675,0.26974515968201357,3644.1501953125,2960.5681551549133
720,0.3234375,0.2672902762856797,0.6765625,0.2672902762856797,3649.67529296875,2965.114005058201
721,0.325,0.2689066585557617,0.675,0.2689066585557617,3655.17353515625,2969.6301486237535
722,0.3171875,0.2626836225326486,0.6828125,0.2626836225326486,3660.6986328125,2974.146256232353
723,0.32421875,0.26949161846312586,0.67578125,0.26949161846312586,3666.0908203125,2978.5596584387918
724,0.32734375,0.2747668578483857,0.67265625,0.2747668578483857,3671.6025390625,2983.0732815274378
725,0.32109375,0.272995177956498,0.67890625,0.27299517795649797,3677.16748046875,2987.6282208032662
726,0.3171875,0.2652386896740368,0.6828125,0.2652386896740368,3682.6259765625,2992.092180128414
727,0.315625,0.2650084756899296,0.684375,0.2650084756899296,3688.0181640625,2996.4817999868123
728,0.3140625,0.262581367597503,0.6859375,0.262581367597503,3693.38388671875,3000.856832716857
729,0.30703125,0.25856424491797003,0.69296875,0.25856424491797003,3698.72275390625,3005.190207181643
730,0.2921875,0.2449614327105902,0.7078125,0.2449614327105902,3703.942578125,3009.4417794251476
731,0.296875,0.25024402153198383,0.703125,0.25024402153198383,3708.9095703125,3013.4947898712485
732,0.30390625,0.25617853424174714,0.69609375,0.25617853424174714,3713.9564453125,3017.6207679941413
733,0.3046875,0.2601456923533426,0.6953125,0.2601456923533426,3719.12294921875,3021.847037419435
734,0.309375,0.2662951106150843,0.690625,0.2662951106150843,3724.30263671875,3026.0941435734007
735,0.3171875,0.27188622462461204,0.6828125,0.27188622462461204,3729.5619140625,3030.4121149267444
736,0.33125,0.2791851284318347,0.66875,0.27918512843183463,3734.9541015625,3034.8492119704747
737,0.321875,0.2717649741447102,0.678125,0.2717649741447102,3740.5853515625,3039.4663817077903
738,0.30546875,0.2562857254059909,0.69453125,0.2562857254059909,3746.0572265625,3043.9695087144255
739,0.31171875,0.2634376853498755,0.68828125,0.2634376853498755,3751.25029296875,3048.233292598417
740,0.30390625,0.2587388660044138,0.69609375,0.2587388660044138,3756.5494140625,3052.5632564629796
741,0.3015625,0.2573077445212736,0.6984375,0.25730774452127364,3761.71591796875,3056.775552708386
742,0.3015625,0.26181085133164367,0.6984375,0.2618108513316436,3766.84248046875,3060.9465579898056
743,0.303125,0.25658562243552346,0.696875,0.25658562243552346,3771.96904296875,3065.0988502265873
744,0.30390625,0.2576277747303268,0.69609375,0.2576277747303268,3777.12216796875,3069.297014404443
745,0.2984375,0.25536958128734716,0.7015625,0.25536958128734716,3782.2884765625,3073.484084209764
746,0.28828125,0.2485848619561336,0.71171875,0.2485848619561336,3787.3619140625,3077.593388468711
747,0.28046875,0.24462483233259455,0.71953125,0.24462483233259455,3792.26279296875,3081.5466551974278
748,0.278125,0.24214213284763145,0.721875,0.24214213284763145,3797.0306640625,3085.3762414592666
749,0.275,0.2385385393717858,0.725,0.2385385393717858,3801.7587890625,3089.1593617205867
750,0.27265625,0.23614436295675154,0.72734375,0.2361443629567515,3806.4337890625,3092.892547621865
751,0.2640625,0.22646280133970126,0.7359375,0.22646280133970126,3811.0689453125,3096.5999958294196
752,0.25859375,0.22213343224006152,0.74140625,0.22213343224006152,3815.5580078125,3100.1958536464135
753,0.246875,0.21081304198714793,0.753125,0.21081304198714793,3819.9541015625,3103.7175346813906
754,0.25546875,0.22236960715776785,0.74453125,0.22236960715776785,3824.1509765625,3107.08311769409
755,0.2609375,0.23140566973256077,0.7390625,0.2314056697325608,3828.4939453125,3110.570269244935
756,0.246875,0.2213489582720574,0.753125,0.2213489582720574,3832.9298828125,3114.1295304549235
757,0.234375,0.21102428770167667,0.765625,0.21102428770167667,3837.1267578125,3117.484192652599
758,0.23828125,0.21203418614400368,0.76171875,0.21203418614400368,3841.1111328125,3120.6664266967505
759,0.246875,0.21311663748256496,0.753125,0.21311663748256496,3845.1619140625,3123.9023426420304
760,0.24921875,0.21546642719922748,0.75078125,0.21546642719922748,3849.3587890625,3127.2726234105403
761,0.2453125,0.2145580486721484,0.7546875,0.2145580486721484,3853.5955078125,3130.6706911015176
762,0.25625,0.22082719134540477,0.74375,0.22082719134540477,3857.7658203125,3134.0113915561624
763,0.25546875,0.22261649864452993,0.74453125,0.22261649864452993,3862.1220703125,3137.5046256253618
764,0.259375,0.2250569589362324,0.740625,0.2250569589362324,3866.4650390625,3140.9800295859177
765,0.2546875,0.21856018550390188,0.7453125,0.21856018550390188,3870.8744140625,3144.5100311667998
766,0.26171875,0.22273162101506827,0.73828125,0.22273162101506827,3875.2041015625,3147.982986457963
767,0.2640625,0.22336919847670358,0.7359375,0.22336919847670358,3879.6533203125,3151.561305665712
768,0.27109375,0.23043034637662202,0.72890625,0.23043034637662202,3884.1423828125,3155.172371583221
769,0.2765625,0.23445831852378363,0.7234375,0.23445831852378363,3888.7509765625,3158.8746464278556
770,0.28203125,0.23812623031178232,0.71796875,0.23812623031178232,3893.4525390625,3162.6591891251646
771,0.28125,0.24108873739118342,0.71875,0.24108873739118342,3898.2470703125,3166.526935013058
772,0.27578125,0.2350588980380768,0.72421875,0.2350588980380768,3903.02822265625,3170.4002854446426
773,0.27578125,0.23214564730466083,0.72421875,0.23214564730466083,3907.71650390625,3174.2150269988747
774,0.271875,0.2291820544076259,0.728125,0.2291820544076259,3912.40478515625,3178.0225279746282
775,0.28203125,0.23448434949106944,0.71796875,0.23448434949106944,3917.0267578125,3181.7687932431913
776,0.28671875,0.23752569762290984,0.71328125,0.23752569762290984,3921.8212890625,3185.657643097305
777,0.28046875,0.23328391868868717,0.71953125,0.23328391868868717,3926.6955078125,3189.6125234944416
778,0.27734375,0.23107045394749195,0.72265625,0.23107045394749195,3931.4634765625,3193.4742023826966
779,0.28984375,0.2428343177134875,0.71015625,0.2428343177134875,3936.17822265625,3197.294370362635
780,0.29609375,0.24647663666537442,0.70390625,0.24647663666537442,3941.1056640625,3201.277909388572
781,0.29765625,0.24730480781567918,0.70234375,0.24730480781567918,3946.1392578125,3205.3479657184926
782,0.30859375,0.25676872041050874,0.69140625,0.25676872041050874,3951.1994140625,3209.4459026272893
783,0.30703125,0.25399157220270124,0.69296875,0.25399157220270124,3956.44541015625,3213.695876312904
784,0.2984375,0.24587167559394676,0.7015625,0.24587167559394676,3961.6650390625,3217.930062491194
785,0.2921875,0.2419403981355739,0.7078125,0.2419403981355739,3966.7384765625,3222.040043107479
786,0.284375,0.2366865180201441,0.715625,0.2366865180201441,3971.70556640625,3226.0590626913418
787,0.2921875,0.24233110661732019,0.7078125,0.24233110661732019,3976.5400390625,3229.965560886267
788,0.30625,0.2552978690728244,0.69375,0.2552978690728244,3981.5072265625,3233.983792913529
789,0.321875,0.265148929996191,0.678125,0.265148929996191,3986.7134765625,3238.1853684312905
790,0.325,0.2683499930128563,0.675,0.2683499930128562,3992.1853515625,3242.6206821632986
791,0.31875,0.26208113903426933,0.68125,0.26208113903426933,3997.71025390625,3247.0944164954085
792,0.328125,0.26968405994329736,0.671875,0.26968405994329736,4003.1291015625,3251.490256357964
793,0.31875,0.26306904467387454,0.68125,0.26306904467387454,4008.7072265625,3256.0161424038342
794,0.328125,0.2711849180275795,0.671875,0.2711849180275795,4014.1259765625,3260.4035372764256
795,0.3140625,0.258599650612438,0.6859375,0.258599650612438,4019.7041015625,3264.918450076081
796,0.3234375,0.2660543405197047,0.6765625,0.2660543405197048,4025.0431640625,3269.24596636045
