t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
650,0.19453125,0.2458195396907048,0.80546875,0.2458195396907048,1843.1536136627196,2225.9295704399015
651,0.19609375,0.24651377845619504,0.80390625,0.24651377845619504,1846.3632816314698,2229.847511735805
652,0.19140625,0.24339417136868746,0.80859375,0.24339417136868746,1849.5989261627196,2233.7987433534986
653,0.19609375,0.24829005058348594,0.80390625,0.24829005058348594,1852.7572269439697,2237.6537703135295
654,0.1921875,0.24398776464584243,0.8078125,0.24398776464584246,1855.9926761627198,2241.6042972564496
655,0.19140625,0.2403661351069447,0.80859375,0.2403661351069447,1859.1638675689696,2245.4764397308363
656,0.18828125,0.23720170412014327,0.81171875,0.2372017041201433,1862.3220706939696,2249.3350814074042
657,0.1796875,0.22728870682460225,0.8203125,0.22728870682460225,1865.4286136627197,2253.130427416423
658,0.18671875,0.23720170412014327,0.81328125,0.2372017041201433,1868.3933597564696,2256.752332599873
659,0.17734375,0.22685326169960615,0.82265625,0.22685326169960615,1871.4743167877198,2260.5160677546583
660,0.175,0.2293125127759604,0.825,0.2293125127759604,1874.4005863189698,2264.0905264253215
661,0.1796875,0.23555691572712315,0.8203125,0.23555691572712315,1877.2880863189698,2267.6159666516187
662,0.1703125,0.2277394001375256,0.8296875,0.2277394001375256,1880.2529300689698,2271.236669035839
663,0.15859375,0.21963548459606888,0.84140625,0.21963548459606885,1883.0629886627198,2274.667884432961
664,0.15,0.21221545747335419,0.85,0.21221545747335419,1885.6798831939698,2277.862494161469
665,0.14453125,0.21237933154794042,0.85546875,0.21237933154794042,1888.1548831939697,2280.8843018658563
666,0.140625,0.20771555539517256,0.859375,0.20771555539517256,1890.5396488189697,2283.796204754443
667,0.1375,0.20316105449248878,0.8625,0.20316105449248878,1892.8599613189697,2286.6308981643583
668,0.1421875,0.2093050256205044,0.8578125,0.2093050256205044,1895.1287113189696,2289.4041612423594
669,0.1453125,0.2125,0.8546875,0.2125,1897.4748050689698,2292.273631467606
670,0.1359375,0.1948807728458608,0.8640625,0.1948807728458608,1899.8724613189697,2295.20786157482
671,0.13046875,0.18227752921369653,0.86953125,0.18227752921369655,1902.1153324127197,2297.954120489572
672,0.13203125,0.18165364536667025,0.86796875,0.18165364536667025,1904.2680667877198,2300.591058741388
673,0.128125,0.1768353809426298,0.871875,0.1768353809426298,1906.4465824127196,2303.260383689134
674,0.1265625,0.1799522506110996,0.8734375,0.17995225061109962,1908.5606449127197,2305.8515394798583
675,0.125,0.1758246474207328,0.875,0.1758246474207328,1910.6490238189697,2308.412406990853
676,0.11640625,0.17138424254799506,0.88359375,0.17138424254799506,1912.7115238189697,2310.942308713849
677,0.11640625,0.1756058152332946,0.88359375,0.17560581523329458,1914.6322269439697,2313.2999417472724
678,0.11328125,0.16821384734170966,0.88671875,0.16821384734170966,1916.5529300689698,2315.659165891646
679,0.1171875,0.17710439519355525,0.8828125,0.17710439519355525,1918.4219730377197,2317.955713428548
680,0.121875,0.17503138669428692,0.878125,0.17503138669428692,1920.3556644439698,2320.3333135434445
681,0.11328125,0.1615507128195354,0.88671875,0.1615507128195354,1922.3666019439697,2322.805431635193
682,0.1125,0.16672687714492826,0.8875,0.16672687714492823,1924.2357425689697,2325.1038368815807
683,0.11171875,0.16386893343080622,0.88828125,0.16386893343080622,1926.0919925689698,2327.3886460311583
684,0.1109375,0.15596849641834723,0.8890625,0.15596849641834726,1927.9353519439696,2329.658164582888
685,0.1125,0.15763836308343537,0.8875,0.15763836308343537,1929.7657230377197,2331.9107024075115
686,0.11875,0.1667305378916082,0.88125,0.16673053789160822,1931.6220706939698,2334.1957140481013
687,0.12109375,0.1710562887071095,0.87890625,0.1710562887071095,1933.5814456939697,2336.608376115699
688,0.11953125,0.16696831426576123,0.88046875,0.16696831426576123,1935.5794925689697,2339.069791210239
689,0.1203125,0.17084921166045808,0.8796875,0.17084921166045805,1937.5517581939698,2341.4995391438324
690,0.12421875,0.17560581523329458,0.87578125,0.17560581523329458,1939.5369144439696,2343.9469854214253
691,0.1265625,0.17870997694413987,0.8734375,0.17870997694413987,1941.5865238189697,2346.4744493666667
692,0.13515625,0.1921557392455401,0.86484375,0.1921557392455401,1943.6748050689698,2349.05039065048
693,0.1390625,0.19816048578109613,0.8609375,0.19816048578109613,1945.9048831939697,2351.8027934863026
694,0.13828125,0.206042746247593,0.86171875,0.206042746247593,1948.1994144439698,2354.6360523150233
695,0.1390625,0.20613159480050602,0.8609375,0.20613159480050602,1950.4810550689697,2357.4586420177943
696,0.1390625,0.2103957162631288,0.8609375,0.2103957162631288,1952.7755863189698,2360.298214747575
697,0.14375,0.21366009165406863,0.85625,0.2136600916540686,1955.0701175689696,2363.1413146770933
698,0.153125,0.2287261983860288,0.846875,0.2287261983860288,1957.4419925689697,2366.080087123114
699,0.1578125,0.23626322714294748,0.8421875,0.2362632271429475,1959.9684574127198,2369.212761530231
700,0.15546875,0.23038796253548058,0.84453125,0.23038796253548058,1962.5724613189698,2372.443834092424
701,0.15859375,0.23919012116410665,0.84140625,0.23919012116410662,1965.1376956939698,2375.627368045604
702,0.16171875,0.25113997902066487,0.83828125,0.25113997902066487,1967.7544925689697,2378.8793022547534
703,0.1515625,0.23449736389110007,0.8484375,0.23449736389110007,1970.4228519439698,2382.2018952202666
704,0.15625,0.24206145913796356,0.84375,0.24206145913796356,1972.9236331939696,2385.317612816732
705,0.153125,0.23452339052453808,0.846875,0.2345233905245381,1975.5017581939696,2388.532202803609
706,0.15234375,0.2315454194105338,0.84765625,0.2315454194105338,1978.0283206939698,2391.6829356981943
707,0.153125,0.23014940799402464,0.846875,0.2301494079940246,1980.5418949127197,2394.818285464378
708,0.16171875,0.23675355560951983,0.83828125,0.23675355560951983,1983.0685550689698,2397.969988727709
709,0.15703125,0.22791085839643532,0.84296875,0.22791085839643532,1985.7369144439697,2401.2953444562163
710,0.15546875,0.22366684034239406,0.84453125,0.2236668403423941,1988.3279300689696,2404.5242628377227
711,0.1515625,0.21511204838263942,0.8484375,0.21511204838263942,1990.8931644439697,2407.720769210838
712,0.15234375,0.21911242298475456,0.84765625,0.21911242298475456,1993.3939456939697,2410.835492928713
713,0.16171875,0.23021834914109257,0.83828125,0.23021834914109257,1995.9076175689697,2413.970332641102
714,0.1703125,0.2449763819929893,0.8296875,0.24497638199298927,1998.5759769439696,2417.2971583855665
715,0.16875,0.2420538945991677,0.83125,0.2420538945991677,2001.3861331939697,2420.8048799853846
716,0.16015625,0.23380138138492682,0.83984375,0.23380138138492682,2004.1705081939697,2424.281354397818
717,0.15703125,0.2227645021934599,0.84296875,0.22276450219345992,2006.8130863189697,2427.5865496620886
718,0.153125,0.2119823658644747,0.846875,0.2119823658644747,2009.4041996002197,2430.8218681237004
719,0.16015625,0.22485889672748108,0.83984375,0.22485889672748108,2011.9306644439698,2433.971382894876
720,0.14453125,0.20333522774903023,0.85546875,0.20333522774903023,2014.5732425689698,2437.270564832052
721,0.1421875,0.20660480845081994,0.8578125,0.20660480845081994,2016.9580081939698,2440.2493993135377
722,0.1390625,0.20204943605309816,0.8609375,0.20204943605309814,2019.3041019439697,2443.188730759895
723,0.1359375,0.1911334152414878,0.8640625,0.1911334152414878,2021.5986331939698,2446.0646234536284
724,0.13359375,0.18682168972043903,0.86640625,0.18682168972043903,2023.8416019439696,2448.869104110233
725,0.1375,0.18930446809472037,0.8625,0.18930446809472037,2026.0459964752197,2451.624820673245
726,0.14375,0.19614510034824983,0.85625,0.19614510034824983,2028.3146488189698,2454.457531690678
727,0.14140625,0.19878783051912408,0.85859375,0.19878783051912408,2030.6865238189698,2457.4172598840937
728,0.14296875,0.2067524655989621,0.85703125,0.20675246559896207,2033.0197269439698,2460.3378582336686
729,0.13828125,0.2074597570162705,0.86171875,0.2074597570162705,2035.3787113189696,2463.2993787728865
730,0.13984375,0.20761856552341362,0.86015625,0.20761856552341362,2037.6603519439698,2466.174319891131
731,0.1390625,0.20475010969929908,0.8609375,0.20475010969929908,2039.9677738189698,2469.0804487814457
732,0.14140625,0.20920002016610803,0.85859375,0.209200020166108,2042.2623050689697,2471.9694576582287
733,0.14765625,0.21970216878481194,0.85234375,0.21970216878481197,2044.5955081939696,2474.9097435211725
734,0.15234375,0.22308757564295237,0.84765625,0.22308757564295237,2047.0319339752198,2477.983184031356
735,0.14375,0.21506948368492448,0.85625,0.21506948368492448,2049.54550819397,2481.1506094117594
736,0.1546875,0.23605646835026572,0.8453125,0.23605646835026572,2051.9173831939697,2484.147056162133
737,0.159375,0.24660042087986184,0.840625,0.24660042087986184,2054.46982460022,2487.3794522822855
738,0.14921875,0.23453640275818594,0.85078125,0.2345364027581859,2057.0995121002197,2490.716155594543
739,0.14296875,0.22392865597942127,0.85703125,0.22392865597942127,2059.56152381897,2493.846888234847
740,0.140625,0.2178553132241672,0.859375,0.2178553132241672,2061.92050819397,2496.8475125664177
741,0.1421875,0.21640201936297868,0.8578125,0.21640201936297868,2064.24082069397,2499.7974735013668
742,0.14296875,0.20942163659708135,0.85703125,0.20942163659708135,2066.58691444397,2502.7764116076114
743,0.14140625,0.2038209232390041,0.85859375,0.20382092323900408,2068.94589881897,2505.760836601651
744,0.1390625,0.1969090992295049,0.8609375,0.1969090992295049,2071.2791996002197,2508.7085414123785
745,0.146875,0.1985297521783574,0.853125,0.1985297521783574,2073.5736331939697,2511.6020419095635
746,0.14921875,0.20062159265019305,0.85078125,0.20062159265019305,2075.99707069397,2514.6408588204636
747,0.16015625,0.21386852525266545,0.83984375,0.21386852525266545,2078.4591800689695,2517.726442723148
748,0.1671875,0.22423916501137797,0.8328125,0.22423916501137797,2081.1017581939695,2521.0355427827963
749,0.17890625,0.23252394029970336,0.82109375,0.23252394029970333,2083.86035194397,2524.4928004451604
750,0.18828125,0.24499880420626546,0.81171875,0.24499880420626546,2086.8123050689696,2528.1745449453747
751,0.20234375,0.26127410923443983,0.79765625,0.26127410923443983,2089.91904335022,2532.0506527574503
752,0.20625,0.26395846693301017,0.79375,0.2639584669330101,2093.2576175689696,2536.210737178519
753,0.20625,0.2646858397232463,0.79375,0.2646858397232462,2096.66074256897,2540.444384918605
754,0.20390625,0.2569635644162417,0.79609375,0.2569635644162417,2100.0638675689697,2544.680809139961
755,0.20078125,0.250580381003282,0.79921875,0.25058038100328206,2103.4284183502195,2548.8526483063624
756,0.203125,0.2531659881937639,0.796875,0.2531659881937639,2106.74121131897,2552.9495053814044
757,0.19921875,0.24697881519727558,0.80078125,0.24697881519727558,2110.09287147522,2557.0927876131636
758,0.196875,0.24325119234676937,0.803125,0.2432511923467694,2113.37998085022,2561.1488767103738
759,0.1984375,0.24405029578961793,0.8015625,0.24405029578961793,2116.6283206939697,2565.151580836404
760,0.2,0.24539707936831684,0.8,0.24539707936831684,2119.9025394439695,2569.1763278185804
761,0.2,0.2452602452307039,0.8,0.24526024523070386,2123.2025394439697,2573.225372565936
762,0.2015625,0.24717149916606487,0.7984375,0.24717149916606487,2126.50253944397,2577.272008898157
763,0.20625,0.2531949170414466,0.79375,0.25319491704144653,2129.8283206939695,2581.350166032382
764,0.209375,0.2573931248171268,0.790625,0.25739312481712673,2133.23144569397,2585.5276997195874
765,0.20625,0.253580319653606,0.79375,0.253580319653606,2136.68613319397,2589.7730931568844
766,0.209375,0.258434382538634,0.790625,0.258434382538634,2140.08935585022,2593.955561844693
767,0.20390625,0.25265194994794715,0.79609375,0.25265194994794715,2143.54404335022,2598.2106438835044
768,0.2171875,0.2685682524983175,0.7828125,0.26856825249831745,2146.9084964752196,2602.3614721263607
769,0.2109375,0.260040092311503,0.7890625,0.260040092311503,2150.4920902252197,2606.779039823634
770,0.21484375,0.26378035962709584,0.78515625,0.26378035962709584,2153.9725589752197,2611.0633175829867
771,0.21953125,0.27124567968909663,0.78046875,0.27124567968909663,2157.5173831939696,2615.4153161556374
772,0.22109375,0.27547898626755546,0.77890625,0.27547898626755546,2161.13974647522,2619.8791562210995
773,0.21640625,0.26983791431153625,0.78359375,0.2698379143115363,2164.7877933502195,2624.389127818712
774,0.2125,0.2649071181565342,0.7875,0.2649071181565342,2168.35849647522,2628.8046300922624
775,0.21328125,0.26870457464937214,0.78671875,0.26870457464937214,2171.86474647522,2633.140267478009
776,0.21171875,0.26743866119168336,0.78828125,0.26743866119168336,2175.38388710022,2637.505366534727
777,0.20859375,0.26566635707452685,0.79140625,0.26566635707452685,2178.8772464752196,2641.8416460170074
778,0.20703125,0.2631548750854713,0.79296875,0.2631548750854713,2182.3190433502195,2646.1226695838764
779,0.20703125,0.2652340873525686,0.79296875,0.2652340873525686,2185.7350589752195,2650.3700154051126
780,0.20546875,0.2681588702383347,0.79453125,0.2681588702383346,2189.1510746002195,2654.6252419549473
781,0.20546875,0.26568933044535303,0.79453125,0.26568933044535303,2192.5412113189695,2658.8645161743902
782,0.2,0.2632174904249811,0.8,0.26321749042498105,2195.9315433502197,2663.0969416471394
783,0.19921875,0.2676166144762877,0.80078125,0.2676166144762877,2199.23154335022,2667.2310618035604
784,0.19921875,0.270745678924429,0.80078125,0.270745678924429,2202.51865272522,2671.3644902637448
785,0.1890625,0.2612881252085521,0.8109375,0.2612881252085521,2205.80576210022,2675.506713188434
786,0.1953125,0.2659005923272831,0.8046875,0.2659005923272831,2208.9251956939697,2679.4490460612565
787,0.19765625,0.2648610337280666,0.80234375,0.2648610337280665,2212.14794960022,2683.5133969562835
788,0.1875,0.2509868218963398,0.8125,0.2509868218963398,2215.40927772522,2687.616435131808
789,0.18828125,0.25337564750780606,0.81171875,0.25337564750780606,2218.5031253814695,2691.5087882703447
790,0.19140625,0.25029279728949455,0.80859375,0.25029279728949455,2221.6096683502196,2695.4215301766417
791,0.19453125,0.2514168833208104,0.80546875,0.2514168833208104,2224.7679691314697,2699.3789049206866
792,0.19375,0.25011716004704676,0.80625,0.25011716004704676,2227.97753944397,2703.3910574734427
793,0.19609375,0.25923377179198703,0.80390625,0.25923377179198703,2231.1745121002195,2707.3868354340425
794,0.20078125,0.2693624924590467,0.79921875,0.2693624924590467,2234.4099613189696,2711.4511704001025
795,0.20234375,0.2701182466763399,0.79765625,0.2701182466763399,2237.7228519439695,2715.6250187999876
796,0.19765625,0.25832808294395715,0.80234375,0.25832808294395715,2241.06152381897,2719.828350919196
797,0.196875,0.2587530193060556,0.803125,0.25875301930605565,2244.32285194397,2723.917767456928
798,0.19296875,0.25295615510647296,0.80703125,0.25295615510647296,2247.57138710022,2727.9964567231714
799,0.18984375,0.24441515814541864,0.81015625,0.24441515814541864,2250.75537147522,2731.992475405418
800,0.18671875,0.24156169146048384,0.81328125,0.24156169146048384,2253.8878910064695,2735.908498396393
801,0.1984375,0.25138046597115493,0.8015625,0.251380465971155,2256.9686527252197,2739.7645913969395
802,0.2046875,0.2550467175342588,0.7953125,0.2550467175342588,2260.2429691314696,2743.8411804227308
803,0.20703125,0.2564357177612939,0.79296875,0.2564357177612939,2263.62021522522,2748.022883640569
804,0.21328125,0.2625,0.78671875,0.2625,2267.03613319397,2752.241455732061
805,0.20078125,0.24783732536434053,0.79921875,0.24783732536434055,2270.5553714752195,2756.5713860823366
806,0.20078125,0.24886951431673987,0.79921875,0.2488695143167399,2273.86826210022,2760.6552271797573
807,0.20390625,0.25083357125542427,0.79609375,0.25083357125542427,2277.18115272522,2764.748043946087
808,0.20078125,0.24680081955141475,0.79921875,0.24680081955141478,2280.5456058502195,2768.8859387590646
809,0.196875,0.24193030698426352,0.803125,0.24193030698426354,2283.85839881897,2772.957735137933
810,0.203125,0.24882536546742978,0.796875,0.24882536546742978,2287.1068363189697,2776.9494420478622
811,0.20390625,0.2502488995355424,0.79609375,0.2502488995355424,2290.4583988189697,2781.049180465152
812,0.2015625,0.24706035367775017,0.7984375,0.24706035367775017,2293.8229496002195,2785.178243432432
813,0.20234375,0.24806871212932116,0.79765625,0.24806871212932116,2297.1487308502196,2789.252455712329
814,0.203125,0.24888668119874355,0.796875,0.24888668119874355,2300.48740272522,2793.3439563355614
815,0.203125,0.24888668119874355,0.796875,0.24888668119874355,2303.8391605377196,2797.4469528571904
816,0.19609375,0.24032042412162977,0.80390625,0.24032042412162974,2307.1906253814695,2801.549591597261
817,0.19609375,0.24032042412162977,0.80390625,0.24032042412162974,2310.4260746002196,2805.51201851623
818,0.20078125,0.24754162370952887,0.79921875,0.2475416237095289,2313.66171913147,2809.4747367681525
819,0.18984375,0.23525356167601374,0.81015625,0.23525356167601374,2316.97460975647,2813.5555461458302
820,0.19921875,0.24564070401452198,0.80078125,0.24564070401452198,2320.10693397522,2817.424780149666
821,0.20625,0.25463716910660356,0.79375,0.25463716910660356,2323.39414100647,2821.474258455947
822,0.19765625,0.24635526779176045,0.80234375,0.24635526779176042,2326.79736366272,2825.669955749814
823,0.1953125,0.24330638718881795,0.8046875,0.24330638718881795,2330.0583988189696,2829.7084218659925
824,0.20625,0.25463716910660356,0.79375,0.25463716910660356,2333.2811527252197,2833.698728046851
825,0.1984375,0.24428776815852857,0.8015625,0.24428776815852857,2336.6844730377197,2837.8946217185626
826,0.1890625,0.2316060392603677,0.8109375,0.23160603926036774,2339.9583988189697,2841.923464730104
827,0.18828125,0.23062627032170466,0.81171875,0.23062627032170466,2343.0779300689696,2845.739721885779
828,0.18828125,0.23075855719506913,0.81171875,0.23075855719506913,2346.18466835022,2849.5298906008125
829,0.18828125,0.2305998038404413,0.81171875,0.2305998038404413,2349.2913089752196,2853.3349303690493
830,0.17890625,0.21920154289203805,0.82109375,0.21920154289203805,2352.39794960022,2857.1280145898695
831,0.19296875,0.23641817757418737,0.80703125,0.2364181775741874,2355.3500003814697,2860.74127545745
832,0.1953125,0.23922074011255798,0.8046875,0.23922074011255798,2358.5338871002195,2864.622785614298
833,0.2,0.2450610773677146,0.8,0.2450610773677146,2361.75644569397,2868.562004431088
834,0.20390625,0.24976062758919793,0.79609375,0.2497606275891979,2365.05664100647,2872.60203759044
835,0.2015625,0.24697387260599046,0.7984375,0.24697387260599046,2368.42089881897,2876.7069594285704
836,0.190625,0.23348006221757994,0.809375,0.23348006221757994,2371.74668006897,2880.760480058357
837,0.1828125,0.22395318550285237,0.8171875,0.22395318550285237,2374.8919925689697,2884.5995353258363
838,0.1890625,0.23156650637559825,0.8109375,0.23156650637559828,2377.9083988189695,2888.278209152632
839,0.19609375,0.24032042412162977,0.80390625,0.24032042412162974,2381.0280277252195,2892.09187901794
840,0.19296875,0.23649561471885688,0.80703125,0.23649561471885688,2384.2635746002197,2896.0545275956165
841,0.19140625,0.23445311198350513,0.80859375,0.23445311198350513,2387.4475589752196,2899.933577142438
842,0.1875,0.22963966338592295,0.8125,0.22963966338592295,2390.6057621002196,2903.7958920491897
843,0.1921875,0.23620897047820813,0.8078125,0.23620897047820813,2393.6995121002196,2907.5750617176477
844,0.19453125,0.23840800931648667,0.80546875,0.23840800931648667,2396.87060585022,2911.4722647306967
845,0.184375,0.22582584983372694,0.815625,0.22582584983372694,2400.0804691314697,2915.4035783517047
846,0.1859375,0.22806077863148677,0.8140625,0.22806077863148672,2403.12255897522,2919.1167777351343
847,0.1828125,0.22402130897528477,0.8171875,0.22402130897528477,2406.19052772522,2922.87918392279
848,0.1890625,0.23239528471846194,0.8109375,0.23239528471846194,2409.20703163147,2926.5728543754835
849,0.19296875,0.23634071505720294,0.80703125,0.23634071505720297,2412.32666053772,2930.407168287877
850,0.19609375,0.2401679913362728,0.80390625,0.24016799133627278,2415.5105472564696,2934.295074580361
851,0.18828125,0.2305998038404413,0.81171875,0.2305998038404413,2418.74609413147,2938.246152650981
852,0.19375,0.23734575583418382,0.80625,0.23734575583418382,2421.85263710022,2942.042554125141
853,0.18828125,0.23075855719506913,0.81171875,0.23075855719506913,2425.0495121002195,2945.942056560518
854,0.19453125,0.23851039187266035,0.80546875,0.23851039187266035,2428.15625038147,2949.7474779073464
855,0.19453125,0.23851039187266035,0.80546875,0.23851039187266035,2431.3660160064696,2953.6816852896304
856,0.2015625,0.24717149916606487,0.7984375,0.24717149916606487,2434.5758792877195,2957.616026215816
857,0.21171875,0.25944558527512085,0.78828125,0.25944558527512085,2437.9015628814695,2961.6933128056394
858,0.2171875,0.2671440936964076,0.7828125,0.26714409369640757,2441.3947269439695,2965.9708109133285
859,0.2171875,0.26738388250790285,0.7828125,0.26738388250790285,2444.97861366272,2970.3780557781
860,0.2203125,0.2711916699955955,0.7796875,0.2711916699955956,2448.56210975647,2974.787733596272
861,0.221875,0.27619590816574385,0.778125,0.2761959081657438,2452.1971683502197,2979.260385285136
862,0.21171875,0.2637387068079883,0.78828125,0.2637387068079883,2455.8581058502195,2983.790888785531
863,0.2171875,0.27054948065811363,0.7828125,0.27054948065811363,2459.3514652252197,2988.1153001355815
864,0.22265625,0.2773602547905882,0.77734375,0.2773602547905882,2462.9352542877195,2992.551722101565
865,0.228125,0.2841710291851106,0.771875,0.28417102918511067,2466.60888710022,2997.099444741585
866,0.23203125,0.2895645977152594,0.76796875,0.2895645977152594,2470.37304725647,3001.759320190301
867,0.23203125,0.2867474866389416,0.76796875,0.2867474866389416,2474.2014652252196,3006.5021604347526
868,0.22421875,0.2760765504687966,0.77578125,0.2760765504687966,2478.0300785064696,3011.2246952732767
869,0.22890625,0.28178768048834213,0.77109375,0.28178768048834213,2481.72959022522,3015.777726822759
870,0.21875,0.2698311284685757,0.78125,0.2698311284685757,2485.5067386627197,3020.4255878991744
871,0.225,0.2761097105601775,0.775,0.2761097105601775,2489.11582069397,3024.8725903850295
872,0.21328125,0.2614515893884564,0.78671875,0.2614515893884564,2492.8283206939695,3029.428168486181
873,0.20546875,0.2517225810540247,0.79453125,0.2517225810540246,2496.3475589752197,3033.7402878221114
874,0.1984375,0.24304786694188452,0.8015625,0.24304786694188454,2499.73789100647,3037.889015204912
875,0.20546875,0.25179531152555246,0.79453125,0.25179531152555246,2503.0120121002196,3041.89139332119
876,0.20625,0.2526519499479472,0.79375,0.25265194994794715,2506.4022464752197,3046.042970461915
877,0.20078125,0.2460577850703976,0.79921875,0.24605778507039763,2509.8054691314696,3050.206032325948
878,0.20546875,0.25215864921711495,0.79453125,0.2521586492171149,2513.11826210022,3054.2630647430565
879,0.20703125,0.2535634705428801,0.79296875,0.2535634705428801,2516.5084964752195,3058.4235036551
880,0.19765625,0.24233362527206168,0.80234375,0.24233362527206165,2519.9246097564696,3062.5979280100933
881,0.1984375,0.24383762447451582,0.8015625,0.24383762447451582,2523.1859378814697,3066.5686033557995
882,0.19765625,0.24346437592335765,0.80234375,0.2434643759233576,2526.46005897522,3070.544718083767
883,0.18828125,0.23178780368582813,0.81171875,0.2317878036858281,2529.7214847564696,3074.498172187402
884,0.184375,0.22744172072890453,0.815625,0.22744172072890453,2532.8280277252197,3078.265470220145
885,0.1828125,0.22554188219707663,0.8171875,0.22554188219707663,2535.87011756897,3081.9498419364168
886,0.17890625,0.22094877092891915,0.82109375,0.22094877092891918,2538.8866214752197,3085.6031208745335
887,0.1796875,0.22240254185822605,0.8203125,0.22240254185822605,2541.8385746002195,3089.1762508234533
888,0.18046875,0.2239123014709107,0.81953125,0.2239123014709107,2544.8034183502195,3092.7609701647907
889,0.1828125,0.22655441795929518,0.8171875,0.22655441795929518,2547.7811527252197,3096.3573907522828
890,0.17265625,0.2130450271509523,0.82734375,0.2130450271509523,2550.79746131897,3100.002562008541
891,0.175,0.21710317607649132,0.825,0.21710317607649135,2553.64648475647,3103.4535170243034
892,0.1765625,0.2186160304049088,0.8234375,0.21861603040490876,2556.53378944397,3106.9414826418933
893,0.18046875,0.22353035657936932,0.81953125,0.22353035657936932,2559.4471683502197,3110.4643492424707
894,0.16953125,0.2115961937718871,0.83046875,0.21159619377188713,2562.4250980377196,3114.06484305382
895,0.1703125,0.21436167505964074,0.8296875,0.2143616750596407,2565.2220706939697,3117.4360784635323
896,0.1734375,0.2198854460281535,0.8265625,0.2198854460281535,2568.0324222564695,3120.8141698558215
897,0.17578125,0.22297811166401513,0.82421875,0.22297811166401513,2570.89404335022,3124.246944052845
898,0.1796875,0.22791889233754845,0.8203125,0.22791889233754845,2573.7943363189697,3127.7260587595147
899,0.1828125,0.23362379614457085,0.8171875,0.23362379614457088,2576.75927772522,3131.2832612661277
900,0.18984375,0.24155158448817923,0.81015625,0.24155158448817923,2579.7756839752196,3134.8956395387436
901,0.190625,0.23916205035106428,0.809375,0.23916205035106428,2582.9081058502197,3138.6517431069933
902,0.1953125,0.24377003122820493,0.8046875,0.24377003122820493,2586.0534183502195,3142.43893765898
903,0.2015625,0.2504098203445704,0.7984375,0.2504098203445704,2589.2761722564696,3146.32650146354
904,0.196875,0.24293734724718632,0.803125,0.24293734724718635,2592.6017581939695,3150.3454304072575
905,0.19765625,0.24298758970367193,0.80234375,0.2429875897036719,2595.8503910064696,3154.2838143740373
906,0.203125,0.24897249785367861,0.796875,0.24897249785367861,2599.1117191314697,3158.2471824250047
907,0.21171875,0.2597982239883483,0.78828125,0.2597982239883483,2602.46337928772,3162.332906647545
908,0.21875,0.2683226980941046,0.78125,0.2683226980941046,2605.95664100647,3166.5851717573028
909,0.21953125,0.2698921949130801,0.78046875,0.2698921949130801,2609.56601600647,3170.9807853913126
910,0.2140625,0.2635766610494943,0.7859375,0.2635766610494943,2613.1881839752195,3175.3829330740227
911,0.215625,0.26574445843234434,0.784375,0.2657444584323444,2616.72021522522,3179.67115323769
912,0.2125,0.2608322205281108,0.7875,0.2608322205281108,2620.2780277252195,3183.9884521538784
913,0.2125,0.2608322205281108,0.7875,0.2608322205281108,2623.78427772522,3188.2558554438074
914,0.20859375,0.2555487737815425,0.79140625,0.25554877378154256,2627.29052772522,3192.5233758340623
915,0.20078125,0.24598335817693032,0.79921875,0.24598335817693034,2630.7323246002197,3196.723770244115
916,0.1984375,0.24314829579908637,0.8015625,0.24314829579908637,2634.0452152252196,3200.7666644523492
917,0.2,0.24574504064171873,0.8,0.24574504064171873,2637.31943397522,3204.7764679991883
918,0.20625,0.2527968552019586,0.79375,0.25279685520195855,2640.6195316314697,3208.8307767465817
919,0.20390625,0.24980949773027045,0.79609375,0.24980949773027045,2644.02255897522,3213.000587865163
920,0.20859375,0.2555487737815425,0.79140625,0.25554877378154256,2647.38720741272,3217.1068042285337
921,0.20703125,0.2535634705428801,0.79296875,0.2535634705428801,2650.8289066314696,3221.3072517226915
922,0.20546875,0.2517225810540247,0.79453125,0.2517225810540246,2654.2450199127197,3225.481563765068
923,0.20859375,0.2559783239724606,0.79140625,0.2559783239724606,2657.6350589752196,3229.6189292857266
924,0.1953125,0.2393227749818224,0.8046875,0.2393227749818224,2661.0770511627197,3233.809645378785
925,0.203125,0.25,0.796875,0.25,2664.2997074127197,3237.741237109443
926,0.19765625,0.2421572561761262,0.80234375,0.24215725617612616,2667.6510746002195,3241.8124474342467
927,0.1921875,0.23601509485624003,0.8078125,0.2360150948562401,2670.9125003814697,3245.7928028902434
928,0.18125,0.22220486043288973,0.81875,0.22220486043288973,2674.08349647522,3249.651312890075
929,0.17578125,0.21588525959986246,0.82421875,0.21588525959986246,2677.07421913147,3253.2970754450625
930,0.17265625,0.2125,0.82734375,0.2125,2679.9745121002197,3256.826077615217
931,0.17421875,0.21397694458165348,0.82578125,0.21397694458165348,2682.8234378814695,3260.28732729468
932,0.17734375,0.21846521641041622,0.82265625,0.21846521641041622,2685.6980472564696,3263.7850780725175
933,0.1703125,0.21494457861272054,0.8296875,0.21494457861272054,2688.6243167877196,3267.3385819117707
934,0.17421875,0.21930175949761552,0.82578125,0.21930175949761552,2691.4344730377197,3270.721701814323
935,0.175,0.22238058593321494,0.825,0.22238058593321494,2694.30908241272,3274.1851946684665
936,0.1703125,0.21555422298548224,0.8296875,0.21555422298548224,2697.1964847564695,3277.6560705158754
