t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
396,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
397,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
398,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
399,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
400,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
401,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
402,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
403,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
404,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
405,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
406,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
407,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
408,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
409,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
410,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
411,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
412,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
413,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
414,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
415,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
416,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
417,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
418,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
419,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
420,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
421,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
422,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
423,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
424,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
425,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
426,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
427,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
428,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
429,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
430,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
431,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
432,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
433,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
434,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
435,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
436,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
437,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
438,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
439,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
440,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
441,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
442,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
443,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
444,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
445,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
446,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
447,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
448,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
449,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
450,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
451,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
452,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
453,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
454,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
455,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
456,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
457,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
458,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
459,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
460,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
461,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
462,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
463,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
464,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
465,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
466,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
467,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
468,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
469,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
470,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
471,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
472,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
473,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
474,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
475,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
476,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
477,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
478,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
479,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
480,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
481,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
482,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
483,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
484,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
485,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
486,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
487,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
488,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
489,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
490,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
491,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
492,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
493,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
494,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
495,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
496,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
497,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
498,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
499,0.0,0.0,1.0,0.0,5.615625190734863,0.4284900365543085
