t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
396,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
397,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
398,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
399,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
400,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
401,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
402,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
403,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
404,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
405,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
406,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
407,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
408,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
409,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
410,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
411,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
412,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
413,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
414,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
415,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
416,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
417,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
418,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
419,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
420,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
421,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
422,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
423,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
424,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
425,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
426,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
427,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
428,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
429,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
430,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
431,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
432,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
433,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
434,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
435,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
436,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
437,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
438,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
439,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
440,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
441,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
442,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
443,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
444,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
445,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
446,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
447,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
448,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
449,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
450,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
451,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
452,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
453,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
454,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
455,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
456,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
457,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
458,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
459,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
460,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
461,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
462,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
463,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
464,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
465,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
466,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
467,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
468,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
469,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
470,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
471,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
472,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
473,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
474,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
475,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
476,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
477,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
478,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
479,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
480,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
481,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
482,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
483,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
484,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
485,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
486,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
487,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
488,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
489,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
490,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
491,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
492,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
493,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
494,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
495,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
496,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
497,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
498,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
499,0.0,0.0,1.0,0.0,10.281250190734863,1.1413737661242656
