t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
111,0.3703125,0.1338701567641956,0.6296875,0.13387015676419564,417.3018371582031,158.5475699107557
112,0.37177734375,0.13438795160376127,0.62822265625,0.13438795160376127,423.5971405029297,160.69258246985268
113,0.3740234375,0.13530730697851223,0.6259765625,0.13530730697851223,429.9173583984375,162.85674518908723
114,0.37412109375,0.135493568690075,0.62587890625,0.135493568690075,436.27575531005857,165.05121692393917
115,0.37265625,0.13646614498851847,0.62734375,0.13646614498851847,442.63580627441405,167.25514592534475
116,0.37333984375,0.13751099282451204,0.62666015625,0.13751099282451207,448.97096862792966,169.46476078268225
117,0.37587890625,0.13779324559238668,0.62412109375,0.13779324559238668,455.3177429199219,171.70849924645273
118,0.37685546875,0.13939720763771554,0.62314453125,0.13939720763771554,461.7076934814453,173.96665543529278
119,0.37626953125,0.1404893347876874,0.62373046875,0.1404893347876874,468.1142333984375,176.22421229671394
120,0.3791015625,0.14373712896691773,0.6208984375,0.14373712896691776,474.51080017089845,178.48681179927124
121,0.38271484375,0.1458635607682239,0.61728515625,0.1458635607682239,480.95554809570314,180.80254151230105
122,0.38447265625,0.14675369122881451,0.61552734375,0.14675369122881451,487.46167907714846,183.16467089340253
123,0.38623046875,0.14703039511615512,0.61376953125,0.14703039511615512,493.9977294921875,185.5566101911828
124,0.384375,0.14668553895618747,0.615625,0.14668553895618747,500.5636352539062,187.95421117013385
125,0.38740234375,0.14893205673253496,0.61259765625,0.14893205673253496,507.09801025390624,190.33912720186424
126,0.3896484375,0.1519218667640515,0.6103515625,0.1519218667640515,513.6838439941406,192.76993985977424
127,0.3888671875,0.14852600671401003,0.6111328125,0.14852600671401003,520.3078826904297,195.24055788329375
128,0.393359375,0.14949561193654232,0.606640625,0.14949561193654232,526.918603515625,197.66815016834886
129,0.39306640625,0.15000600802787203,0.60693359375,0.15000600802787203,533.6057220458985,200.12082649178748
130,0.3974609375,0.15301148235642367,0.6025390625,0.15301148235642367,540.2878448486329,202.55485279124662
131,0.39599609375,0.15067017570280283,0.60400390625,0.15067017570280283,547.0446990966797,205.0391943121296
132,0.39716796875,0.1501221794987863,0.60283203125,0.1501221794987863,553.7766174316406,207.4944332926976
133,0.4044921875,0.15308239402475898,0.5955078125,0.15308239402475898,560.5284759521485,209.92311333997463
134,0.4052734375,0.15359251314831346,0.5947265625,0.15359251314831346,567.4048492431641,212.36203236147168
135,0.40712890625,0.15210784644880732,0.59287109375,0.15210784644880732,574.2944885253906,214.83753486325858
136,0.41064453125,0.15196344884796015,0.58935546875,0.15196344884796015,581.215689086914,217.31251335680994
137,0.41005859375,0.15268169772740559,0.58994140625,0.15268169772740559,588.1966430664063,219.78976057454472
138,0.4115234375,0.1517385816724565,0.5884765625,0.1517385816724565,595.1676391601562,222.2738391385501
139,0.4107421875,0.15015530493654208,0.5892578125,0.15015530493654208,602.1635223388672,224.76267575150305
140,0.41123046875,0.1506943526416661,0.58876953125,0.1506943526416661,609.1461547851562,227.21813787106205
141,0.41279296875,0.1493872844161753,0.58720703125,0.14938728441617533,616.1370697021484,229.6725064895237
142,0.416015625,0.14945618278857006,0.583984375,0.14945618278857006,623.1545471191406,232.11857497901735
143,0.41708984375,0.15055252674304678,0.58291015625,0.15055252674304678,630.226806640625,234.55762396214158
144,0.41376953125,0.1488814611306048,0.58623046875,0.1488814611306048,637.3173431396484,237.01324774047993
145,0.4123046875,0.14988042515853472,0.5876953125,0.14988042515853472,644.3514068603515,239.4409625460812
146,0.41416015625,0.15146446596906465,0.58583984375,0.15146446596906465,651.3606170654297,241.88740905697765
147,0.4130859375,0.15170074136008438,0.5869140625,0.15170074136008438,658.4013305664063,244.36667416114486
148,0.4095703125,0.15271214472172087,0.5904296875,0.15271214472172087,665.4237579345703,246.82982347479904
149,0.40029296875,0.15064371586305325,0.59970703125,0.15064371586305325,672.3864868164062,249.3001539506816
150,0.40048828125,0.149037291756481,0.59951171875,0.149037291756481,679.1914489746093,251.73385589901525
151,0.4083984375,0.15184262531097165,0.5916015625,0.15184262531097165,685.9997680664062,254.16045045107285
152,0.40439453125,0.14925277881176024,0.59560546875,0.14925277881176024,692.9425537109375,256.6242686170587
153,0.40234375,0.14852420884419135,0.59765625,0.14852420884419135,699.8172302246094,259.04681868854726
154,0.406640625,0.149035212100365,0.593359375,0.149035212100365,706.6570831298828,261.4743134592884
155,0.40615234375,0.1497522533419162,0.59384765625,0.1497522533419162,713.5699798583985,263.91132772765525
156,0.408203125,0.1494466110381271,0.591796875,0.1494466110381271,720.4745574951172,266.3675263906681
157,0.4056640625,0.14693563305485322,0.5943359375,0.14693563305485322,727.414013671875,268.81886163090115
158,0.405078125,0.14662935533746196,0.594921875,0.14662935533746196,734.3103149414062,271.24296985098346
159,0.40478515625,0.14738152999582796,0.59521484375,0.14738152999582796,741.1966339111328,273.64403310010283
160,0.40390625,0.1477853684798287,0.59609375,0.1477853684798287,748.0779846191406,276.04793518541305
161,0.39990234375,0.1473032126786585,0.60009765625,0.1473032126786585,754.9443969726562,278.4346986331282
162,0.3962890625,0.14574212991656596,0.6037109375,0.14574212991656596,761.7427307128906,280.7928295075152
163,0.3978515625,0.14465999333566623,0.6021484375,0.14465999333566623,768.4796569824218,283.08680460434135
164,0.39775390625,0.14485292671046351,0.60224609375,0.14485292671046351,775.243115234375,285.3523427786617
165,0.3943359375,0.14613486950570428,0.6056640625,0.14613486950570428,782.0049499511719,287.6007172503559
166,0.39375,0.1482985317823767,0.60625,0.1482985317823767,788.7086608886718,289.8478860010009
167,0.3978515625,0.14767239598396353,0.6021484375,0.14767239598396353,795.4024169921875,292.1137133994498
168,0.39951171875,0.147961594470019,0.60048828125,0.147961594470019,802.1658874511719,294.37131872300574
169,0.3984375,0.14949254985094573,0.6015625,0.14949254985094573,808.9575744628906,296.61011464911564
170,0.40126953125,0.14929430581621492,0.59873046875,0.14929430581621492,815.7310241699219,298.8244181453454
171,0.40498046875,0.1504673670371447,0.59501953125,0.1504673670371447,822.5526062011719,301.06766069402454
172,0.40390625,0.1525296842107453,0.59609375,0.1525296842107453,829.4372619628906,303.3139414771235
173,0.40380859375,0.15262909599887753,0.59619140625,0.15262909599887753,836.3036926269531,305.5591747100292
174,0.40439453125,0.15373925768533456,0.59560546875,0.15373925768533456,843.1684326171875,307.7610023996385
175,0.404296875,0.15263893677411164,0.595703125,0.15263893677411164,850.0431457519531,309.98204787726877
176,0.4095703125,0.15285009502873384,0.5904296875,0.15285009502873384,856.9161804199218,312.1860169058911
177,0.417578125,0.15640385491579012,0.582421875,0.15640385491579012,863.8788940429688,314.43886774878825
178,0.4166015625,0.1543835051506399,0.5833984375,0.1543835051506399,870.9777038574218,316.7204067510587
179,0.416796875,0.15333262788914376,0.583203125,0.15333262788914376,878.0599548339844,319.00775414469643
180,0.41884765625,0.1535952761817773,0.58115234375,0.1535952761817773,885.1454956054688,321.31931670707894
181,0.41904296875,0.15311830467066873,0.58095703125,0.15311830467066873,892.2659057617187,323.6611399431995
182,0.423828125,0.15389769864409675,0.576171875,0.15389769864409675,899.3896301269531,325.9983453940481
183,0.428125,0.15560793373259393,0.571875,0.15560793373259393,906.5947021484375,328.3547072563279
184,0.4318359375,0.15525304504455129,0.5681640625,0.15525304504455129,913.8728515625,330.7341422648877
185,0.43828125,0.15588690722520054,0.56171875,0.15588690722520054,921.2140563964844,333.08560963559677
186,0.43642578125,0.15450592172872588,0.56357421875,0.15450592172872588,928.6648376464843,335.4682149949559
187,0.44404296875,0.15752049993889994,0.55595703125,0.15752049993889994,936.0840759277344,337.8694608359968
188,0.44189453125,0.15642034781501826,0.55810546875,0.15642034781501826,943.6328063964844,340.33087514690527
189,0.44736328125,0.15686551737906754,0.55263671875,0.15686551737906754,951.1450073242188,342.74928474746594
190,0.44306640625,0.15553366681153255,0.55693359375,0.15553366681153255,958.7501770019531,345.2233608028327
191,0.44169921875,0.15712890625,0.55830078125,0.15712890625,966.2823120117188,347.6637639340078
192,0.43974609375,0.15780116880924386,0.56025390625,0.15780116880924389,973.7912109375,350.155466980151
193,0.43896484375,0.15678999098342664,0.56103515625,0.15678999098342664,981.2668823242187,352.691506777647
194,0.44091796875,0.16069617093645291,0.55908203125,0.16069617093645291,988.7292907714843,355.245342819634
195,0.44501953125,0.16460919076468392,0.55498046875,0.16460919076468392,996.2249084472656,357.8596108956766
196,0.44365234375,0.1657897417804077,0.55634765625,0.16578974178040767,1003.7902404785157,360.5218102293138
197,0.44228515625,0.16652864781352947,0.55771484375,0.16652864781352947,1011.3322937011719,363.20486191052817
198,0.4400390625,0.16691118740941804,0.5599609375,0.16691118740941804,1018.851171875,365.9000700363055
199,0.4396484375,0.16666051217477815,0.5603515625,0.16666051217477815,1026.3318298339843,368.5867773650516
200,0.4388671875,0.16521475023825527,0.5611328125,0.16521475023825527,1033.8058471679688,371.27568761056204
201,0.43994140625,0.16389456737328892,0.56005859375,0.16389456737328892,1041.2665954589843,373.94449165030437
202,0.4384765625,0.16326711493093488,0.5615234375,0.16326711493093488,1048.7455993652343,376.6104506620528
203,0.44638671875,0.1675597138505807,0.55361328125,0.1675597138505807,1056.1997131347657,379.2356743605158
204,0.4484375,0.1682970537930765,0.5515625,0.16829705379307652,1063.7882751464845,381.89431505780016
205,0.4533203125,0.1695109974942168,0.5466796875,0.1695109974942168,1071.4117126464844,384.5952390106641
206,0.45888671875,0.1707708508116607,0.54111328125,0.1707708508116607,1079.1181518554688,387.310072678489
207,0.46025390625,0.17269206646498353,0.53974609375,0.17269206646498353,1086.9192443847655,390.0663868960833
208,0.46044921875,0.1694538555067962,0.53955078125,0.1694538555067962,1094.7435546875,392.87872447803
209,0.46298828125,0.16961934837422146,0.53701171875,0.16961934837422146,1102.5711975097656,395.6652803434697
210,0.4630859375,0.17080901678437163,0.5369140625,0.17080901678437163,1110.4419799804687,398.4222502933952
211,0.46201171875,0.16938360438714448,0.53798828125,0.16938360438714448,1118.314453125,401.2088659349454
212,0.46357421875,0.16996230773443574,0.53642578125,0.16996230773443574,1126.1686462402345,403.98752420839764
213,0.463671875,0.1685722262384417,0.536328125,0.1685722262384417,1134.0494140625,406.78345083452064
214,0.46640625,0.1683607344782699,0.53359375,0.1683607344782699,1141.9318542480469,409.5433633056906
215,0.4666015625,0.16694923606987966,0.5333984375,0.16694923606987966,1149.8607666015625,412.3128372784581
216,0.4615234375,0.16394399086612865,0.5384765625,0.16394399086612865,1157.79296875,415.0798967090111
217,0.45732421875,0.1623463123989459,0.54267578125,0.1623463123989459,1165.6388671875,417.80141469392714
218,0.45380859375,0.1599131455715474,0.54619140625,0.1599131455715474,1173.4133850097655,420.49931063016714
219,0.45283203125,0.1591509571944301,0.54716796875,0.1591509571944301,1181.1281494140626,423.1634908859406
220,0.44453125,0.15622668283050323,0.55546875,0.15622668283050323,1188.8262817382813,425.8321338152741
221,0.4416015625,0.15270689890327893,0.5583984375,0.15270689890327893,1196.3833129882812,428.44397779681884
222,0.4439453125,0.15376453361980585,0.5560546875,0.15376453361980585,1203.8905456542968,430.9969452131092
223,0.44140625,0.15286619151979167,0.55859375,0.15286619151979167,1211.4376098632813,433.5635311637285
224,0.442578125,0.15272937971370923,0.557421875,0.15272937971370923,1218.9415161132813,436.10397713687644
225,0.44599609375,0.1538239699655483,0.55400390625,0.1538239699655483,1226.4653686523438,438.61651514471436
226,0.4373046875,0.1505647834930875,0.5626953125,0.1505647834930875,1234.0473022460938,441.15435316091947
227,0.4337890625,0.14856902068146643,0.5662109375,0.14856902068146643,1241.4814697265624,443.61603415338044
228,0.4359375,0.14947800408774092,0.5640625,0.14947800408774092,1248.8558715820313,446.039875589313
229,0.43486328125,0.14856661351229855,0.56513671875,0.14856661351229855,1256.2668212890626,448.4846259384349
230,0.4322265625,0.1476652919685206,0.5677734375,0.1476652919685206,1263.6594848632812,450.87585751219973
231,0.43662109375,0.14844549860234177,0.56337890625,0.14844549860234177,1271.0073486328124,453.2324851090561
232,0.440234375,0.14961103234232145,0.559765625,0.14961103234232145,1278.4298950195312,455.6232119734012
233,0.4396484375,0.14961230720853722,0.5603515625,0.14961230720853722,1285.9138793945312,458.0166022514854
234,0.441015625,0.15009050817600442,0.558984375,0.15009050817600442,1293.3879638671874,460.4004806728902
235,0.4478515625,0.15152096523344036,0.5521484375,0.15152096523344036,1300.885186767578,462.7903041835439
236,0.444921875,0.15039075182624523,0.555078125,0.15039075182624523,1308.498681640625,465.1555832321199
237,0.4443359375,0.15173468493332828,0.5556640625,0.15173468493332828,1316.0623291015625,467.4998998123434
238,0.44521484375,0.1514468351439609,0.55478515625,0.1514468351439609,1323.6160766601563,469.84117855201015
239,0.439453125,0.1481693455754655,0.560546875,0.1481693455754655,1331.1847290039063,472.17262410396046
240,0.438671875,0.1490784629735583,0.561328125,0.1490784629735583,1338.6554565429688,474.472292783895
241,0.4375,0.14835909730424246,0.5625,0.14835909730424246,1346.1128662109375,476.80431805977827
242,0.44365234375,0.15106828476953066,0.55634765625,0.15106828476953066,1353.5503784179687,479.13273975729925
243,0.4396484375,0.14911556171181098,0.5603515625,0.14911556171181095,1361.0924560546875,481.4972746726477
244,0.44150390625,0.14927130767186098,0.55849609375,0.14927130767186098,1368.56650390625,483.812826244552
245,0.445703125,0.152071320917219,0.554296875,0.152071320917219,1376.0720458984374,486.1169763040364
246,0.4470703125,0.15301509727839663,0.5529296875,0.15301509727839666,1383.6490234375,488.45599431271097
247,0.44609375,0.15206668013578625,0.55390625,0.15206668013578625,1391.2492065429688,490.85328463322617
248,0.4484375,0.15449379246163805,0.5515625,0.15449379246163805,1398.8327758789062,493.2394220871868
249,0.44990234375,0.15618715166691913,0.55009765625,0.15618715166691913,1406.4562255859375,495.653741487579
250,0.44677734375,0.1557023177291071,0.55322265625,0.1557023177291071,1414.1046020507813,498.10711901065224
251,0.44365234375,0.15401728154108443,0.55634765625,0.15401728154108443,1421.6997924804687,500.565077625622
252,0.44091796875,0.15359142654850272,0.55908203125,0.15359142654850272,1429.24189453125,503.00046290418237
253,0.44248046875,0.15265108847506484,0.55751953125,0.15265108847506484,1436.7375122070312,505.42316449599326
254,0.449609375,0.15430256120851596,0.550390625,0.15430256120851596,1444.2597045898438,507.8317678856657
255,0.44453125,0.1538870397671642,0.55546875,0.1538870397671642,1451.9030395507812,510.2772152827479
256,0.44228515625,0.1529675043540479,0.55771484375,0.1529675043540479,1459.4600952148437,512.6848335018065
257,0.4447265625,0.15430503340773086,0.5552734375,0.15430503340773086,1466.97890625,515.0706626915427
258,0.448828125,0.15608279627951824,0.551171875,0.15608279627951824,1474.5392944335938,517.460489075523
259,0.4505859375,0.15605835414966526,0.5494140625,0.15605835414966526,1482.1693603515625,519.8530309338103
260,0.4484375,0.15537830578209702,0.5515625,0.15537830578209702,1489.8293090820312,522.2256604328766
261,0.448828125,0.15657327397902784,0.551171875,0.15657327397902784,1497.4527465820313,524.5702737254272
262,0.44833984375,0.15598393484682277,0.55166015625,0.15598393484682277,1505.0828369140625,526.9029958063519
263,0.4498046875,0.1561780840358386,0.5501953125,0.1561780840358386,1512.7046264648438,529.2510432920644
264,0.45244140625,0.15682940059734857,0.54755859375,0.15682940059734857,1520.3512817382812,531.6142566487747
265,0.4521484375,0.15700804885350672,0.5478515625,0.15700804885350672,1528.0427978515625,534.0041413744187
266,0.454296875,0.1575064230926145,0.545703125,0.1575064230926145,1535.7293334960937,536.4153972572987
267,0.45830078125,0.15731997540444406,0.54169921875,0.15731997540444406,1543.4523803710938,538.8284175548212
268,0.45478515625,0.1555465426937215,0.54521484375,0.1555465426937215,1551.243505859375,541.2708386336136
269,0.4619140625,0.1580137272919518,0.5380859375,0.1580137272919518,1558.9748291015626,543.6952985719527
270,0.46748046875,0.1600246279358915,0.53251953125,0.1600246279358915,1566.8273681640626,546.1735912365355
271,0.465625,0.16027874983579632,0.534375,0.16027874983579632,1574.774560546875,548.6997539873462
272,0.46865234375,0.16082561270147758,0.53134765625,0.16082561270147758,1582.6902099609374,551.2288558224483
273,0.476171875,0.16257475087350443,0.523828125,0.16257475087350443,1590.6572998046875,553.7708717264289
274,0.473046875,0.16246619239667986,0.526953125,0.16246619239667986,1598.7522216796874,556.3426475037082
275,0.473828125,0.16342638492169562,0.526171875,0.16342638492169562,1606.7939819335938,558.9135498306522
276,0.47744140625,0.16534068337889557,0.52255859375,0.16534068337889557,1614.8490844726562,561.4695641384427
277,0.479296875,0.16481458939351554,0.520703125,0.16481458939351554,1622.965625,564.0286393336553
278,0.48154296875,0.16522932473258767,0.51845703125,0.16522932473258767,1631.113671875,566.5878676708213
279,0.48232421875,0.1652304790930338,0.51767578125,0.1652304790930338,1639.2999145507813,569.1343061177673
280,0.48251953125,0.165896355364627,0.51748046875,0.165896355364627,1647.4993896484375,571.7078910900746
281,0.480859375,0.1649067979622434,0.519140625,0.1649067979622434,1655.7022705078125,574.3025322351393
