t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
192,0.101171875,0.08773336625644487,0.898828125,0.08773336625644487,270.73749256134033,164.60422735506188
193,0.09912109375,0.08698343658626305,0.90087890625,0.08698343658626305,272.3562425613403,165.88003758310214
194,0.098828125,0.08791753060396999,0.901171875,0.08791753060396999,273.94217853546144,167.15975434002252
195,0.10087890625,0.08934778399331794,0.89912109375,0.08934778399331794,275.5234270095825,168.45081285043145
196,0.10146484375,0.08944422248617977,0.89853515625,0.08944422248617977,277.1374834060669,169.7692464585701
197,0.103515625,0.09222080469637887,0.896484375,0.09222080469637887,278.76091785430907,171.0840043872898
198,0.10390625,0.09297798175015433,0.89609375,0.09297798175015431,280.4171785354614,172.44496312165492
199,0.10185546875,0.08960039434686802,0.89814453125,0.089600394346868,282.079684638977,173.83300035558332
200,0.1009765625,0.08599984421826824,0.8990234375,0.08599984421826826,283.7093721389771,175.19046368612203
201,0.1017578125,0.08623527954091643,0.8982421875,0.08623527954091643,285.3249864578247,176.49853955364807
202,0.10087890625,0.08618356329742698,0.89912109375,0.08618356329742698,286.9531099319458,177.81720308074478
203,0.10087890625,0.08781686357944392,0.89912109375,0.08781686357944392,288.56718158721924,179.12927095661414
204,0.0994140625,0.08888736034774485,0.9005859375,0.08888736034774486,290.1812379837036,180.4644899387363
205,0.09775390625,0.0870165411472298,0.90224609375,0.08701654114722981,291.77187366485595,181.80630272494037
206,0.09326171875,0.08391195324032474,0.90673828125,0.08391195324032474,293.3359254837036,183.12182549312004
207,0.09208984375,0.08144326333228495,0.90791015625,0.08144326333228497,294.82811603546145,184.39395905341266
208,0.09150390625,0.08132608226075931,0.90849609375,0.08132608226075931,296.30155353546144,185.63060803752612
209,0.08994140625,0.08039126322708874,0.91005859375,0.08039126322708874,297.76561908721925,186.85523927432317
210,0.0896484375,0.07834539225941274,0.9103515625,0.07834539225941274,299.204684638977,188.06744738226396
211,0.0869140625,0.07539669664669915,0.9130859375,0.07539669664669915,300.6390596389771,189.24220973703825
212,0.0884765625,0.07653932804639042,0.9115234375,0.07653932804639042,302.0296876907349,190.3644623619866
213,0.08798828125,0.07635376170746196,0.91201171875,0.07635376170746196,303.44530963897705,191.5072465611244
214,0.087890625,0.07585571405944809,0.912109375,0.07585571405944809,304.853122138977,192.63580917015895
215,0.0892578125,0.07924514360921135,0.9107421875,0.07924514360921134,306.2593660354614,193.75508383633286
216,0.0900390625,0.08160206737517342,0.9099609375,0.08160206737517342,307.68749713897705,194.92022715526033
217,0.09306640625,0.08455367772672136,0.90693359375,0.08455367772672137,309.1281160354614,196.10601573161472
218,0.09404296875,0.08671528577328892,0.90595703125,0.08671528577328892,310.61717853546145,197.32539572791413
219,0.09501953125,0.08924525733976905,0.90498046875,0.08924525733976905,312.12187366485597,198.57607223894726
220,0.09716796875,0.09332305329339036,0.90283203125,0.09332305329339036,313.64218006134035,199.85506761368532
221,0.095703125,0.09129997661544317,0.904296875,0.09129997661544317,315.1968690872192,201.1950454081793
222,0.09482421875,0.08998317349283043,0.90517578125,0.08998317349283043,316.7281129837036,202.50030012019118
223,0.0947265625,0.09046996437008804,0.9052734375,0.09046996437008804,318.2453035354614,203.79482636713033
224,0.0955078125,0.09111050747720541,0.9044921875,0.09111050747720544,319.76093158721926,205.0917080535376
225,0.09326171875,0.09172022439788638,0.90673828125,0.09172022439788638,321.28905658721925,206.4190475232469
226,0.0970703125,0.09551480195539394,0.9029296875,0.09551480195539394,322.7812379837036,207.75801456732745
227,0.09580078125,0.09430019420227571,0.90419921875,0.09430019420227571,324.33436450958254,209.16312246068307
228,0.09716796875,0.09600384235639937,0.90283203125,0.09600384235639937,325.86718463897705,210.55501591724533
229,0.09794921875,0.09442107029808204,0.90205078125,0.09442107029808204,327.4218629837036,211.96868302567768
230,0.0990234375,0.0953979109497384,0.9009765625,0.0953979109497384,328.9890489578247,213.34708556450494
231,0.10126953125,0.09649608710859994,0.89873046875,0.09649608710859993,330.5734254837036,214.73494195568065
232,0.1017578125,0.09703002339200545,0.8982421875,0.09703002339200546,332.1937501907349,216.1374348938977
233,0.10302734375,0.1013785236465924,0.89697265625,0.1013785236465924,333.821872138977,217.55339887104174
234,0.1052734375,0.10306024541291521,0.8947265625,0.10306024541291522,335.4703065872192,219.04437346078038
235,0.10732421875,0.10675168245584386,0.89267578125,0.10675168245584385,337.1546846389771,220.5530456786689
236,0.1078125,0.10771550777503848,0.8921875,0.10771550777503848,338.8718599319458,222.110653398049
237,0.108984375,0.10810789469105042,0.891015625,0.10810789469105042,340.59686908721926,223.67789217108415
238,0.10673828125,0.1065125307403402,0.89326171875,0.1065125307403402,342.34062213897704,225.25003811465479
239,0.1109375,0.10838629577270424,0.8890625,0.10838629577270424,344.048434638977,226.78506419811623
240,0.114453125,0.11014464838063869,0.885546875,0.11014464838063869,345.82343769073486,228.33930329594563
241,0.11796875,0.11291005320495642,0.88203125,0.11291005320495642,347.6546724319458,229.89390420510549
242,0.11982421875,0.11477335115086348,0.88017578125,0.11477335115086348,349.54218311309813,231.47935418871424
243,0.1228515625,0.11507105746712143,0.8771484375,0.11507105746712142,351.4593751907349,233.1299035662419
244,0.1234375,0.11533711653956048,0.8765625,0.11533711653956048,353.42500019073486,234.79667743788823
245,0.1228515625,0.11700245807380501,0.8771484375,0.11700245807380501,355.39999866485596,236.44658893918924
246,0.12255859375,0.11508883320904312,0.87744140625,0.11508883320904312,357.36561756134034,238.1000939366322
247,0.125390625,0.11901745041555026,0.874609375,0.11901745041555029,359.3265626907349,239.7336029502564
248,0.1283203125,0.12266900063104906,0.8716796875,0.12266900063104905,361.3328050613403,241.44326277381217
249,0.12998046875,0.12709536052552922,0.87001953125,0.12709536052552925,363.38593158721926,243.2093125704883
250,0.1296875,0.12514700828082398,0.8703125,0.125147008280824,365.4656145095825,245.0332864619767
251,0.1291015625,0.12429902943410989,0.8708984375,0.12429902943410989,367.5406251907349,246.80461106308138
252,0.12958984375,0.12588572457775274,0.87041015625,0.12588572457775274,369.6062349319458,248.56937494695552
253,0.1353515625,0.13067136096955873,0.8646484375,0.13067136096955873,371.6796724319458,250.3100293605189
254,0.1349609375,0.12997221429697123,0.8650390625,0.12997221429697126,373.84530811309816,252.1495725693306
255,0.13408203125,0.1293140227134587,0.86591796875,0.12931402271345868,376.00468463897704,253.97789104316976
256,0.13154296875,0.12704177343644088,0.86845703125,0.12704177343644088,378.14998188018797,255.79718506029246
257,0.13193359375,0.1284893901912669,0.86806640625,0.1284893901912669,380.25468616485597,257.5553391857863
258,0.13271484375,0.12838692293450615,0.86728515625,0.12838692293450615,382.3656190872192,259.32503021485235
259,0.12939453125,0.12714997508910936,0.87060546875,0.12714997508910936,384.48905811309817,261.0993943454869
260,0.13037109375,0.1281287588172912,0.86962890625,0.1281287588172912,386.55936908721924,262.85090751245997
261,0.12734375,0.12570161371644345,0.87265625,0.12570161371644348,388.64530353546144,264.61767276161555
262,0.12470703125,0.1232002779499238,0.87529296875,0.12320027794992379,390.682794380188,266.3355018247844
263,0.1224609375,0.12283137751505555,0.8775390625,0.12283137751505556,392.6781099319458,268.01797401325575
264,0.12421875,0.1247585253048082,0.87578125,0.1247585253048082,394.63749103546144,269.6772799363551
265,0.12333984375,0.12421633160234272,0.87666015625,0.12421633160234272,396.6249727249145,271.3747871970611
266,0.1228515625,0.12058376101453362,0.8771484375,0.12058376101453361,398.59842548370364,273.0883255286317
267,0.12080078125,0.11684442783270309,0.87919921875,0.11684442783270309,400.56405811309816,274.7640109166665
268,0.1189453125,0.11469750467261701,0.8810546875,0.11469750467261702,402.49686908721924,276.388340699466
269,0.1197265625,0.11576298908162867,0.8802734375,0.11576298908162869,404.3999940872192,277.9744492542462
270,0.1201171875,0.11411583058685304,0.8798828125,0.11411583058685304,406.315606880188,279.5765791808509
271,0.119140625,0.11294737976466353,0.880859375,0.11294737976466353,408.237481880188,281.1440741748404
272,0.11884765625,0.11261171516198319,0.88115234375,0.11261171516198319,410.1437410354614,282.6884016162093
273,0.11884765625,0.11245832731047412,0.88115234375,0.11245832731047412,412.0452974319458,284.2166779428505
274,0.12041015625,0.11313218404815174,0.87958984375,0.11313218404815174,413.9468614578247,285.738520095645
275,0.11953125,0.1122870230673002,0.88046875,0.1122870230673002,415.87343006134034,287.2614145112552
276,0.11962890625,0.1120719820724583,0.88037109375,0.1120719820724583,417.78593158721924,288.76413806327855
277,0.11865234375,0.11049600785582797,0.88134765625,0.11049600785582797,419.69999408721924,290.2690006336774
278,0.11904296875,0.11146463156520017,0.88095703125,0.11146463156520019,421.59842548370364,291.76390170189416
279,0.1171875,0.11010931651986881,0.8828125,0.11010931651986881,423.50312213897706,293.28658945288413
280,0.115234375,0.10806889660570343,0.884765625,0.10806889660570343,425.37811908721926,294.7573693828478
