t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
566,0.5537109375,0.056277459118062145,0.4462890625,0.056277459118062145,5076.889599609375,191.61080844264265
567,0.5546875,0.05034935022292834,0.4453125,0.05034935022292834,5086.5796875,191.2212042760347
568,0.559765625,0.048079812769977526,0.440234375,0.048079812769977526,5096.286669921875,190.81230785916847
569,0.5587890625,0.049595147443095115,0.4412109375,0.049595147443095115,5106.082373046875,190.34687446669642
570,0.56123046875,0.0484399610324895,0.43876953125,0.0484399610324895,5115.861279296875,189.8317375918168
571,0.558203125,0.0506462297548288,0.441796875,0.0506462297548288,5125.682861328125,189.37193600687567
572,0.55859375,0.044968555908632565,0.44140625,0.044968555908632565,5135.4513671875,188.95081533204112
573,0.559765625,0.0361375630323084,0.440234375,0.0361375630323084,5145.2267578125,188.6491915095547
574,0.5626953125,0.03558173513880796,0.4373046875,0.03558173513880796,5155.02265625,188.42585261902215
575,0.56591796875,0.035224678413867054,0.43408203125,0.035224678413867054,5164.869873046875,188.23338725917858
576,0.56103515625,0.0315121148442628,0.43896484375,0.0315121148442628,5174.773388671875,188.0718447372587
577,0.555078125,0.027386267167953563,0.444921875,0.027386267167953563,5184.59150390625,188.00592597707015
578,0.55732421875,0.028631939842175845,0.44267578125,0.028631939842175845,5194.305322265625,187.93087466442637
579,0.561328125,0.03458686044623513,0.438671875,0.03458686044623513,5204.058544921875,187.92654985185482
580,0.561328125,0.03282121814984696,0.438671875,0.03282121814984696,5213.8818359375,187.9181598061691
581,0.564453125,0.03498220808943455,0.435546875,0.03498220808943455,5223.70498046875,187.89968515050495
582,0.55703125,0.035649748119946444,0.44296875,0.035649748119946444,5233.58291015625,187.90038627444724
583,0.557421875,0.03355398263956996,0.442578125,0.03355398263956996,5243.331005859375,187.77451266852245
584,0.55703125,0.03343553769066773,0.44296875,0.03343553769066773,5253.08583984375,187.65665933032977
585,0.55419921875,0.031217176365259666,0.44580078125,0.031217176365259666,5262.834033203125,187.51653424342226
586,0.5544921875,0.03625086290055943,0.4455078125,0.036250862900559434,5272.532421875,187.3464975934994
587,0.55673828125,0.03568517588515015,0.44326171875,0.03568517588515015,5282.2361328125,187.17012552054047
588,0.55625,0.033764780834542485,0.44375,0.033764780834542485,5291.97900390625,187.029428534693
589,0.5595703125,0.03618292555284191,0.4404296875,0.03618292555284191,5301.7134765625,186.91613007352657
590,0.56416015625,0.034760824150613615,0.43583984375,0.034760824150613615,5311.505908203125,186.7679619614686
591,0.562890625,0.031149741515530672,0.437109375,0.031149741515530672,5321.378662109375,186.53888185050363
592,0.55947265625,0.03427010919024235,0.44052734375,0.03427010919024235,5331.229296875,186.27860740731373
593,0.562109375,0.03465957754961778,0.437890625,0.03465957754961778,5341.019970703125,186.07782895202303
594,0.56083984375,0.03849205053919464,0.43916015625,0.03849205053919464,5350.856884765625,185.9026984768237
595,0.5703125,0.03694711648429288,0.4296875,0.03694711648429288,5360.671630859375,185.7315815694433
596,0.565625,0.03972773397363216,0.434375,0.03972773397363216,5370.652099609375,185.5874752283674
597,0.56650390625,0.03499978746622134,0.43349609375,0.03499978746622134,5380.5505859375,185.40037039305182
598,0.56005859375,0.037592582855752295,0.43994140625,0.037592582855752295,5390.464404296875,185.28538641510661
599,0.55947265625,0.04190682184226031,0.44052734375,0.04190682184226031,5400.265380859375,185.10420647205518
600,0.555078125,0.034057258412648804,0.444921875,0.034057258412648804,5410.056103515625,184.857990347402
601,0.55419921875,0.031720247280316305,0.44580078125,0.031720247280316305,5419.769970703125,184.63863150359217
602,0.54951171875,0.02920575021013694,0.45048828125,0.029205750210136945,5429.4685546875,184.5349303500417
603,0.54375,0.0282758271302953,0.45625,0.0282758271302953,5439.0849609375,184.4904883190433
604,0.54384765625,0.031052384201139777,0.45615234375,0.031052384201139777,5448.60048828125,184.4300179604369
605,0.54775390625,0.028759558374147138,0.45224609375,0.028759558374147138,5458.11787109375,184.39967232569543
606,0.5533203125,0.028057101199774274,0.4466796875,0.028057101199774274,5467.703564453125,184.3367776613613
607,0.54912109375,0.028738327974170252,0.45087890625,0.028738327974170252,5477.38662109375,184.27428282809197
608,0.55009765625,0.02900916671571314,0.44990234375,0.029009166715713137,5486.99638671875,184.21317538370374
609,0.54833984375,0.032915371897539306,0.45166015625,0.032915371897539306,5496.62294921875,184.09442444161854
610,0.54873046875,0.033714609310823186,0.45126953125,0.033714609310823186,5506.21904296875,183.97883162678085
611,0.54931640625,0.036252046724614496,0.45068359375,0.036252046724614496,5515.821826171875,183.8085652345557
612,0.54873046875,0.039197642204843716,0.45126953125,0.039197642204843716,5525.434814453125,183.5218980247271
613,0.5478515625,0.03874627864565472,0.4521484375,0.03874627864565472,5535.037548828125,183.27718591234023
614,0.54365234375,0.0392452998171661,0.45634765625,0.0392452998171661,5544.624951171875,183.06454300910286
615,0.54736328125,0.03969759594919455,0.45263671875,0.03969759594919455,5554.13896484375,182.79627851748057
616,0.54453125,0.03889171650612722,0.45546875,0.03889171650612722,5563.7177734375,182.54435684033228
617,0.54248046875,0.03648019770819645,0.45751953125,0.03648019770819645,5573.247021484375,182.2787608570632
618,0.54296875,0.03427442228468948,0.45703125,0.03427442228468948,5582.740478515625,182.08117043611253
619,0.53955078125,0.032912474417613136,0.46044921875,0.032912474417613136,5592.2423828125,182.0594534237263
620,0.5451171875,0.033191059388634224,0.4548828125,0.03319105938863422,5601.6845703125,182.08542301090398
621,0.542578125,0.03126586511339583,0.457421875,0.03126586511339583,5611.224169921875,182.15275916390834
622,0.5365234375,0.02783871219155755,0.4634765625,0.02783871219155755,5620.719287109375,182.06899139500518
623,0.53505859375,0.03065675296040328,0.46494140625,0.03065675296040328,5630.10849609375,181.93468222023995
624,0.53935546875,0.029562758333718648,0.46064453125,0.029562758333718648,5639.472021484375,181.6758407850286
625,0.5384765625,0.03416070901675408,0.4615234375,0.03416070901675408,5648.91064453125,181.37076642664437
626,0.5349609375,0.035827468273800143,0.4650390625,0.03582746827380015,5658.333984375,181.04665082735087
627,0.532421875,0.03973493489700884,0.467578125,0.03973493489700885,5667.695849609375,180.68347347849885
628,0.53115234375,0.04031311034694206,0.46884765625,0.04031311034694206,5677.013134765625,180.28872833379015
629,0.528515625,0.047107982203706066,0.471484375,0.047107982203706066,5686.308251953125,179.91073624685194
630,0.52919921875,0.04886805008356407,0.47080078125,0.04886805008356407,5695.55732421875,179.46548156727235
631,0.53203125,0.04317422462390031,0.46796875,0.04317422462390031,5704.81826171875,179.0177687632284
632,0.53203125,0.04339235443416091,0.46796875,0.0433923544341609,5714.12880859375,178.55537202015623
633,0.53115234375,0.03988501711738509,0.46884765625,0.03988501711738509,5723.439501953125,178.10090170806188
634,0.5341796875,0.042295416805072907,0.4658203125,0.042295416805072907,5732.734765625,177.75529378766117
635,0.53720703125,0.04356267881425146,0.46279296875,0.04356267881425146,5742.0828125,177.3052312080029
636,0.53515625,0.045390725849715846,0.46484375,0.045390725849715846,5751.483984375,176.91251427332278
637,0.53642578125,0.045135890502461515,0.46357421875,0.045135890502461515,5760.84921875,176.4367334337436
638,0.53642578125,0.050364595536155236,0.46357421875,0.050364595536155236,5770.236669921875,176.0439225381094
639,0.5390625,0.04676704691602939,0.4609375,0.04676704691602939,5779.624072265625,175.6224574665165
640,0.5451171875,0.04273685650359177,0.4548828125,0.04273685650359177,5789.057666015625,175.32190669418665
641,0.54091796875,0.04319995061377069,0.45908203125,0.04319995061377069,5798.5970703125,175.01828306383965
642,0.5423828125,0.04232516961466494,0.4576171875,0.04232516961466494,5808.063330078125,174.68633356527923
643,0.54384765625,0.04528860580269344,0.45615234375,0.04528860580269344,5817.5548828125,174.40524983042556
644,0.5466796875,0.03826530280080768,0.4533203125,0.03826530280080768,5827.07236328125,174.02942998078612
645,0.54501953125,0.03774499337046084,0.45498046875,0.03774499337046084,5836.639306640625,173.6782140828191
646,0.54453125,0.038847553143716865,0.45546875,0.038847553143716865,5846.177099609375,173.29716808792685
647,0.53935546875,0.04380195802118049,0.46064453125,0.04380195802118049,5855.7064453125,172.92674933179208
648,0.54443359375,0.04070813402630143,0.45556640625,0.04070813402630143,5865.145068359375,172.55494678045537
649,0.54755859375,0.031556873386547196,0.45244140625,0.03155687338654719,5874.67265625,172.1610121490493
650,0.54404296875,0.031458199271280636,0.45595703125,0.031458199271280636,5884.255078125,171.82668590218097
651,0.55224609375,0.029091893580424195,0.44775390625,0.029091893580424195,5893.775634765625,171.459476631933
652,0.55458984375,0.027550314910805833,0.44541015625,0.027550314910805833,5903.439990234375,171.1487830714796
653,0.54970703125,0.028845646193512275,0.45029296875,0.028845646193512275,5913.145263671875,170.87345315924452
654,0.54716796875,0.03447708231147053,0.45283203125,0.03447708231147053,5922.765283203125,170.5898465763997
655,0.5431640625,0.03701107457387966,0.4568359375,0.03701107457387966,5932.340673828125,170.2507241537641
656,0.5408203125,0.03461166753129464,0.4591796875,0.03461166753129463,5941.8458984375,169.9532122234076
657,0.5396484375,0.03307996459516224,0.4603515625,0.03307996459516224,5951.3103515625,169.6559196008292
658,0.54375,0.031419826628597006,0.45625,0.03141982662859701,5960.7541015625,169.4300387345156
659,0.55341796875,0.028404542038604524,0.44658203125,0.02840454203860452,5970.26982421875,169.12128346232814
660,0.5462890625,0.02816227456183349,0.4537109375,0.02816227456183349,5979.95478515625,168.86028732913212
661,0.5443359375,0.02792080824766943,0.4556640625,0.02792080824766943,5989.514794921875,168.59966476205307
662,0.5451171875,0.03267561197094526,0.4548828125,0.03267561197094526,5999.04052734375,168.36947659946347
663,0.5474609375,0.03163881649924119,0.4525390625,0.03163881649924119,6008.580126953125,168.16686081761742
664,0.5482421875,0.03154825927962142,0.4517578125,0.03154825927962142,6018.16064453125,167.88393199049816
665,0.5474609375,0.03498275331910221,0.4525390625,0.03498275331910221,6027.754931640625,167.70350156886968
666,0.55126953125,0.03848015628045401,0.44873046875,0.03848015628045401,6037.33544921875,167.51781096418514
667,0.55,0.04009333212345563,0.45,0.04009333212345562,6046.982666015625,167.31413090712195
668,0.53935546875,0.04263687979527533,0.46064453125,0.042636879795275334,6056.607666015625,166.99720111992042
669,0.5408203125,0.039200926602369686,0.4591796875,0.039200926602369686,6066.046435546875,166.6617281856832
670,0.53818359375,0.03812960737560989,0.46181640625,0.03812960737560989,6075.51083984375,166.42239640863815
671,0.54140625,0.044295910483326505,0.45859375,0.044295910483326505,6084.928955078125,166.18676958805895
672,0.5427734375,0.04722121493193962,0.4572265625,0.04722121493193962,6094.403515625,165.83993944199878
673,0.541796875,0.044020768552637105,0.458203125,0.044020768552637105,6103.902197265625,165.49603385336974
674,0.54169921875,0.038126105620815386,0.45830078125,0.038126105620815386,6113.38359375,165.17675438658378
675,0.5419921875,0.037217154339745505,0.4580078125,0.037217154339745505,6122.86337890625,164.86162675479778
676,0.540625,0.038001207834422845,0.459375,0.038001207834422845,6132.34814453125,164.61364747284114
677,0.5435546875,0.038741847995840524,0.4564453125,0.038741847995840524,6141.809033203125,164.41699287882068
678,0.5466796875,0.04123083420758213,0.4533203125,0.04123083420758213,6151.321337890625,164.1049029024438
679,0.5478515625,0.04370812728343552,0.4521484375,0.04370812728343552,6160.888232421875,163.79031668300613
680,0.55126953125,0.044222757002910576,0.44873046875,0.044222757002910576,6170.4755859375,163.39722339708914
681,0.544140625,0.043216173295160504,0.455859375,0.043216173295160504,6180.122900390625,162.9562687605683
682,0.5453125,0.048623006667047546,0.4546875,0.048623006667047546,6189.645361328125,162.52477567174176
683,0.5462890625,0.04509393001739882,0.4537109375,0.04509393001739882,6199.188330078125,161.9576631013884
684,0.546875,0.04170962344577425,0.453125,0.04170962344577425,6208.7482421875,161.47527800815274
685,0.55341796875,0.04033108541566498,0.44658203125,0.04033108541566498,6218.31865234375,161.09033602706546
686,0.555078125,0.03690114274568607,0.444921875,0.03690114274568607,6228.00341796875,160.75863344255686
687,0.55009765625,0.04741922437119592,0.44990234375,0.04741922437119592,6237.717431640625,160.49271514855607
688,0.5529296875,0.04195765295048427,0.4470703125,0.041957652950484266,6247.344091796875,160.2117536100243
689,0.55966796875,0.04522117092609122,0.44033203125,0.04522117092609122,6257.0203125,159.93728806148079
690,0.56064453125,0.046861672096133185,0.43935546875,0.046861672096133185,6266.81455078125,159.64733245710593
691,0.5595703125,0.0446001557078017,0.4404296875,0.0446001557078017,6276.625732421875,159.31386903512805
692,0.55009765625,0.04188542478242403,0.44990234375,0.04188542478242403,6286.4181640625,158.91708857887215
693,0.54501953125,0.04340477019081409,0.45498046875,0.04340477019081409,6296.044921875,158.52278931785878
694,0.55458984375,0.03948369116845755,0.44541015625,0.03948369116845755,6305.5828125,158.10604666481828
695,0.55185546875,0.04422965734098532,0.44814453125,0.04422965734098532,6315.288134765625,157.67190700435796
696,0.55078125,0.04389537092754984,0.44921875,0.04389537092754984,6324.94560546875,157.27645079586793
697,0.5521484375,0.04462196079023898,0.4478515625,0.04462196079023898,6334.58427734375,156.86937480586113
698,0.55576171875,0.04452407511415041,0.44423828125,0.04452407511415041,6344.24677734375,156.3837212084759
699,0.553515625,0.04630760111362321,0.446484375,0.04630760111362321,6353.97265625,155.95174711364191
700,0.54990234375,0.04061243890092597,0.45009765625,0.04061243890092597,6363.659228515625,155.53452234479073
701,0.54619140625,0.045260379675647756,0.45380859375,0.04526037967564776,6373.28251953125,155.18623691390493
702,0.55048828125,0.04432356741666942,0.44951171875,0.044323567416669415,6382.840869140625,154.8636517919119
703,0.5474609375,0.0451932192147039,0.4525390625,0.0451932192147039,6392.474365234375,154.52132221284052
704,0.54833984375,0.04902742529223957,0.45166015625,0.04902742529223957,6402.055029296875,154.1566112504102
705,0.54638671875,0.04314649405618978,0.45361328125,0.04314649405618978,6411.65087890625,153.80938547585788
706,0.5447265625,0.04096863007109639,0.4552734375,0.0409686300710964,6421.212744140625,153.39296873319026
707,0.5484375,0.03919703395287869,0.4515625,0.03919703395287869,6430.745361328125,152.94787280021822
708,0.546875,0.03484563300685521,0.453125,0.03484563300685521,6440.34306640625,152.43256905041437
709,0.54697265625,0.03626835325564116,0.45302734375,0.03626835325564116,6449.91328125,152.00928785488912
710,0.54990234375,0.03245201089091796,0.45009765625,0.03245201089091796,6459.4853515625,151.51024097980147
711,0.55068359375,0.032224934854730145,0.44931640625,0.032224934854730145,6469.10869140625,151.07901643940409
712,0.54697265625,0.037427832780244925,0.45302734375,0.037427832780244925,6478.745556640625,150.65406982949958
713,0.54453125,0.03813148318339617,0.45546875,0.03813148318339617,6488.317626953125,150.16940964086226
714,0.54677734375,0.033031640114551175,0.45322265625,0.033031640114551175,6497.846923828125,149.6668863005724
715,0.545703125,0.03543939795953615,0.454296875,0.03543939795953615,6507.41552734375,149.26553394319242
716,0.54814453125,0.03646660120630985,0.45185546875,0.03646660120630985,6516.965234375,148.8628015637016
717,0.54833984375,0.03802892868743817,0.45166015625,0.03802892868743817,6526.5578125,148.509745224164
718,0.54765625,0.04181649291356036,0.45234375,0.041816492913560356,6536.15380859375,148.18531431197545
719,0.5474609375,0.0432523489077201,0.4525390625,0.0432523489077201,6545.737744140625,147.83502117529983
720,0.54794921875,0.04358894130204367,0.45205078125,0.04358894130204367,6555.318359375,147.53414633198028
721,0.54853515625,0.0465853068161757,0.45146484375,0.0465853068161757,6564.907421875,147.14366627097638
722,0.553125,0.04648519563351259,0.446875,0.04648519563351259,6574.5068359375,146.86049150029723
723,0.55166015625,0.042102077325960205,0.44833984375,0.042102077325960205,6584.186376953125,146.6454107714347
724,0.547265625,0.043876247812117124,0.452734375,0.043876247812117124,6593.840673828125,146.42183691506872
725,0.552734375,0.042193829097004074,0.447265625,0.042193829097004074,6603.417578125,146.16680053136446
726,0.5484375,0.0387122973714224,0.4515625,0.0387122973714224,6613.090576171875,145.84742965555992
727,0.54482421875,0.04001154256221582,0.45517578125,0.04001154256221582,6622.688330078125,145.51587589078855
728,0.5458984375,0.039008752085369414,0.4541015625,0.039008752085369414,6632.22275390625,145.113053606515
729,0.547265625,0.03798112581228669,0.452734375,0.03798112581228669,6641.77587890625,144.73809826795852
730,0.54697265625,0.03576526001376949,0.45302734375,0.03576526001376949,6651.353076171875,144.37062388165572
731,0.5455078125,0.03655319225810261,0.4544921875,0.03655319225810261,6660.925048828125,144.08555666471878
732,0.54501953125,0.038054499244106824,0.45498046875,0.038054499244106824,6670.47138671875,143.75954549679108
733,0.5462890625,0.036391074492715586,0.4537109375,0.036391074492715586,6680.009228515625,143.43476121011426
734,0.54638671875,0.036430493579236035,0.45361328125,0.036430493579236035,6689.56943359375,143.08107697430552
735,0.54990234375,0.03891194129589321,0.45009765625,0.03891194129589321,6699.131103515625,142.70377223520578
736,0.5513671875,0.04226880186766742,0.4486328125,0.04226880186766742,6708.754296875,142.2643500655318
737,0.5546875,0.04085254035810916,0.4453125,0.04085254035810916,6718.4033203125,141.82782771806532
738,0.5515625,0.04795269924358893,0.4484375,0.04795269924358893,6728.1103515625,141.47880725405818
739,0.5544921875,0.05317524049002388,0.4455078125,0.05317524049002388,6737.762744140625,141.0504455941801
740,0.5572265625,0.055558081675424364,0.4427734375,0.055558081675424364,6747.466357421875,140.56603618691526
741,0.5578125,0.05370347959586162,0.4421875,0.053703479595861615,6757.2177734375,140.11501905572857
742,0.55888671875,0.05018248635376198,0.44111328125,0.05018248635376198,6766.979443359375,139.72020837588795
743,0.55419921875,0.050357399565903314,0.44580078125,0.050357399565903314,6776.760009765625,139.31777920503023
744,0.5509765625,0.044552660697149304,0.4490234375,0.044552660697149304,6786.458544921875,138.89026234201236
745,0.56123046875,0.04475608417771657,0.43876953125,0.04475608417771657,6796.1005859375,138.5514899238437
746,0.56298828125,0.05049168115970202,0.43701171875,0.05049168115970202,6805.922119140625,138.32411388074263
747,0.5607421875,0.04990950979002367,0.4392578125,0.04990950979002367,6815.774462890625,138.16753579718883
748,0.56015625,0.04139104599988799,0.43984375,0.04139104599988799,6825.587353515625,138.09857549313344
749,0.5560546875,0.04213094806277173,0.4439453125,0.04213094806277173,6835.390185546875,138.0875568886425
750,0.554296875,0.04917687951177489,0.445703125,0.04917687951177489,6845.121142578125,138.2011043902367
751,0.55224609375,0.04895734853633321,0.44775390625,0.04895734853633321,6854.821337890625,138.364028414627
752,0.551171875,0.042500556493369514,0.448828125,0.042500556493369514,6864.48564453125,138.53370586057346
753,0.55244140625,0.040060612531407976,0.44755859375,0.040060612531407976,6874.1310546875,138.6988132678036
754,0.5529296875,0.03762187227448283,0.4470703125,0.03762187227448283,6883.79873046875,138.87769175611882
755,0.55234375,0.041314942072772684,0.44765625,0.041314942072772684,6893.475048828125,139.0981620476979
756,0.549609375,0.03937085326626873,0.450390625,0.03937085326626872,6903.14111328125,139.2197433198199
757,0.54873046875,0.037542319260717404,0.45126953125,0.037542319260717404,6912.759228515625,139.32564748306078
758,0.548828125,0.04007001471301904,0.451171875,0.04007001471301904,6922.361962890625,139.42392237074787
759,0.55048828125,0.03911629596453825,0.44951171875,0.03911629596453825,6931.966455078125,139.43136976318914
760,0.5515625,0.032202287258632736,0.4484375,0.032202287258632736,6941.600146484375,139.4275917259422
761,0.548828125,0.02445699350390395,0.451171875,0.02445699350390395,6951.25234375,139.50488211945256
762,0.5515625,0.02427617310381532,0.4484375,0.02427617310381532,6960.85693359375,139.52562696654041
763,0.55107421875,0.025734043251220046,0.44892578125,0.02573404325122005,6970.509326171875,139.49168598264572
764,0.5513671875,0.02771511214854181,0.4486328125,0.02771511214854181,6980.15302734375,139.4292176978252
765,0.55615234375,0.02744557630681995,0.44384765625,0.02744557630681995,6989.801953125,139.279738745721
766,0.5572265625,0.030343291384278836,0.4427734375,0.030343291384278836,6999.53466796875,139.12900435073684
767,0.55400390625,0.03156895939665569,0.44599609375,0.03156895939665568,7009.286083984375,139.0299173661987
768,0.555078125,0.041634559976930906,0.444921875,0.041634559976930906,7018.98095703125,138.95825876721045
769,0.55908203125,0.041469425014817485,0.44091796875,0.041469425014817485,7028.69501953125,138.89710511290158
770,0.55712890625,0.04804300432198456,0.44287109375,0.04804300432198456,7038.478955078125,138.9153121201997
771,0.5607421875,0.04988848648720841,0.4392578125,0.049888486487208394,7048.2287109375,138.80044303999915
772,0.55986328125,0.05391482962181568,0.44013671875,0.05391482962181568,7058.041650390625,138.746150888038
773,0.56484375,0.054647725491251575,0.43515625,0.054647725491251575,7067.839306640625,138.6951497238649
774,0.5619140625,0.0546285256790909,0.4380859375,0.0546285256790909,7077.7240234375,138.69445431406558
775,0.55751953125,0.054433089172849766,0.44248046875,0.054433089172849766,7087.557470703125,138.77935008927093
776,0.5595703125,0.059307180119860116,0.4404296875,0.059307180119860116,7097.31416015625,138.80688302960988
777,0.56142578125,0.058744029289561434,0.43857421875,0.058744029289561434,7107.10654296875,138.81128870703924
778,0.55927734375,0.06490585845696929,0.44072265625,0.0649058584569693,7116.9314453125,138.84461038014237
779,0.5607421875,0.06477164430336564,0.4392578125,0.06477164430336564,7126.718896484375,138.90758749628813
780,0.562890625,0.06168474636869566,0.437109375,0.06168474636869566,7136.5318359375,139.07032483677455
781,0.5580078125,0.05624898273819742,0.4419921875,0.05624898273819742,7146.3826171875,139.20849154629585
782,0.5615234375,0.05667933752476376,0.4384765625,0.05667933752476376,7156.147607421875,139.32677072789826
783,0.56533203125,0.053649556546187215,0.43466796875,0.053649556546187215,7165.974169921875,139.5375837859832
784,0.566015625,0.05576197528947117,0.433984375,0.05576197528947117,7175.867626953125,139.74380768369932
785,0.5724609375,0.051259392598721296,0.4275390625,0.051259392598721296,7185.77275390625,139.91718971441327
786,0.5703125,0.050828178436223066,0.4296875,0.050828178436223066,7195.790869140625,140.1470661838255
787,0.56806640625,0.05572065722185401,0.43193359375,0.055720657221854014,7205.771337890625,140.3917025751229
788,0.56875,0.05584742278160789,0.43125,0.05584742278160789,7215.712548828125,140.67899124093537
789,0.5640625,0.05367043927755849,0.4359375,0.05367043927755849,7225.66572265625,141.06821045870606
790,0.5626953125,0.058235886333353346,0.4373046875,0.058235886333353346,7235.536669921875,141.49655872875692
791,0.5609375,0.056770460028398015,0.4390625,0.056770460028398015,7245.383935546875,141.93554884016726
792,0.5611328125,0.053830123443490314,0.4388671875,0.053830123443490314,7255.200390625,142.36167793729916
793,0.55517578125,0.05354778131186064,0.44482421875,0.05354778131186064,7265.019970703125,142.73633484903942
794,0.5556640625,0.05369317888238779,0.4443359375,0.05369317888238779,7274.73564453125,143.05729591686924
795,0.55576171875,0.05741564658504091,0.44423828125,0.05741564658504091,7284.459765625,143.33792313087227
796,0.55869140625,0.06183337420164885,0.44130859375,0.06183337420164885,7294.18564453125,143.65360326211234
797,0.5630859375,0.05968738495980406,0.4369140625,0.05968738495980406,7303.9626953125,144.08038689711384
798,0.56142578125,0.0574621357847948,0.43857421875,0.0574621357847948,7313.81669921875,144.47527214727003
799,0.55888671875,0.06018992880795945,0.44111328125,0.06018992880795944,7323.641796875,144.876394355357
800,0.5580078125,0.059075493569073864,0.4419921875,0.059075493569073864,7333.42216796875,145.32572266110085
801,0.56025390625,0.057419965024570085,0.43974609375,0.057419965024570085,7343.1873046875,145.78892873466089
802,0.56513671875,0.05749797319903607,0.43486328125,0.057497973199036066,7352.991845703125,146.31792610435596
803,0.5677734375,0.06285937936940701,0.4322265625,0.06285937936940701,7362.881640625,146.84158904848573
804,0.56689453125,0.0671265081310809,0.43310546875,0.0671265081310809,7372.81767578125,147.33827202707053
805,0.565234375,0.06622332341745713,0.434765625,0.06622332341745713,7382.73837890625,147.93199093771028
806,0.5658203125,0.062468253656107205,0.4341796875,0.062468253656107205,7392.6298828125,148.56214290827938
807,0.56201171875,0.06582386222345735,0.43798828125,0.06582386222345735,7402.531689453125,149.11489775037998
808,0.56357421875,0.0607551389176852,0.43642578125,0.0607551389176852,7412.366943359375,149.6080889251252
809,0.56162109375,0.056200217364016446,0.43837890625,0.056200217364016446,7422.229541015625,150.06385206838388
810,0.562890625,0.05292788569350163,0.437109375,0.05292788569350163,7432.05791015625,150.50049180859784
811,0.5564453125,0.05085406438287713,0.4435546875,0.05085406438287712,7441.908447265625,150.8910106038569
812,0.55205078125,0.05341546926282107,0.44794921875,0.05341546926282108,7451.646240234375,151.23110997758357
813,0.5513671875,0.05389209506185717,0.4486328125,0.05389209506185717,7461.3072265625,151.57763912165916
814,0.55048828125,0.050860158794123686,0.44951171875,0.05086015879412368,7470.9560546875,151.96469185737266
815,0.55126953125,0.051756430553484806,0.44873046875,0.051756430553484806,7480.58955078125,152.27002818415048
816,0.55263671875,0.04970012384472159,0.44736328125,0.04970012384472159,7490.236767578125,152.5649431437691
817,0.55205078125,0.04549576104508297,0.44794921875,0.045495761045082975,7499.907958984375,152.77395542514435
818,0.5515625,0.04259603980914042,0.4484375,0.04259603980914042,7509.56884765625,153.0005837631932
819,0.55009765625,0.04628339644251363,0.44990234375,0.04628339644251363,7519.2212890625,153.15247488388442
820,0.55078125,0.04555431167847891,0.44921875,0.04555431167847891,7528.8478515625,153.37445444931836
821,0.555078125,0.04288477234089588,0.444921875,0.04288477234089588,7538.486376953125,153.63499562131327
822,0.55830078125,0.039506871844954175,0.44169921875,0.039506871844954175,7548.200390625,153.8793825345397
823,0.56357421875,0.04273607547033824,0.43642578125,0.04273607547033824,7557.970703125,154.07212007846354
824,0.5578125,0.038777770889218466,0.4421875,0.03877777088921846,7567.833251953125,154.21504251219014
825,0.565625,0.04462538022859722,0.434375,0.04462538022859722,7577.59482421875,154.28260382923875
826,0.56455078125,0.04554059726382064,0.43544921875,0.04554059726382064,7587.493310546875,154.4535150204926
827,0.558984375,0.04607719512032226,0.441015625,0.04607719512032226,7597.373095703125,154.60685020485562
828,0.5552734375,0.046503656059018295,0.4447265625,0.046503656059018295,7607.15517578125,154.87933290989247
829,0.56181640625,0.049027036253617005,0.43818359375,0.04902703625361702,7616.872412109375,155.0706639371425
830,0.5583984375,0.04647001156765142,0.4416015625,0.04647001156765142,7626.704296875,155.16551222572872
831,0.55771484375,0.04448764741020507,0.44228515625,0.04448764741020507,7636.476220703125,155.20510679436197
832,0.5560546875,0.04388276799223308,0.4439453125,0.04388276799223308,7646.2361328125,155.21502978095884
833,0.56337890625,0.04468656525601272,0.43662109375,0.04468656525601272,7655.967236328125,155.2322371813892
834,0.56259765625,0.04553850309663491,0.43740234375,0.04553850309663491,7665.826220703125,155.20789507262634
835,0.5583984375,0.044198057907038256,0.4416015625,0.04419805790703824,7675.671826171875,155.1906874887322
836,0.5576171875,0.042261581368491466,0.4423828125,0.042261581368491466,7685.4435546875,155.12587922962138
837,0.55634765625,0.04485186885482597,0.44365234375,0.04485186885482596,7695.201953125,155.09196757829423
838,0.55849609375,0.04545885325739684,0.44150390625,0.04545885325739684,7704.9380859375,155.04807289224362
839,0.55927734375,0.04310403507754025,0.44072265625,0.04310403507754025,7714.711669921875,155.11283204038293
840,0.56396484375,0.04284706224232709,0.43603515625,0.04284706224232709,7724.499267578125,155.24514589203903
841,0.562890625,0.0403787042672345,0.437109375,0.0403787042672345,7734.3685546875,155.3894753187638
842,0.564453125,0.04295765126547416,0.435546875,0.04295765126547416,7744.219140625,155.56100553632297
843,0.568359375,0.04472400374776915,0.431640625,0.04472400374776915,7754.097021484375,155.7041583280522
844,0.56337890625,0.041570947692067366,0.43662109375,0.041570947692067366,7764.043408203125,155.8827810036247
845,0.5595703125,0.041960380395668705,0.4404296875,0.041960380395668705,7773.902490234375,156.14054382423652
846,0.555078125,0.04164601131908147,0.444921875,0.04164601131908147,7783.694873046875,156.43225238980628
847,0.5548828125,0.0450105273330671,0.4451171875,0.04501052733306711,7793.408642578125,156.79573544097374
848,0.55546875,0.03570214201327334,0.44453125,0.03570214201327334,7803.119287109375,157.2098029588817
