t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
297,0.0328125,0.06562499999999999,0.9671875,0.065625,375.7250003814697,433.7413281349004
298,0.0328125,0.06562499999999999,0.9671875,0.065625,376.2500003814697,434.3814744632036
299,0.03515625,0.0703125,0.96484375,0.0703125,376.77500038146974,435.023213152386
300,0.03515625,0.0703125,0.96484375,0.0703125,377.33750038146974,435.71254935851584
301,0.03203125,0.0640625,0.96796875,0.0640625,377.90000038146974,436.40369682848467
302,0.02890625,0.0578125,0.97109375,0.057812499999999996,378.4125003814697,437.03497862605565
303,0.02421875,0.04843750000000001,0.97578125,0.048437499999999994,378.8750003814697,437.6059511476324
304,0.02421875,0.04843750000000001,0.97578125,0.048437499999999994,379.26250038146975,438.0852642945531
305,0.025,0.05000000000000001,0.975,0.049999999999999996,379.65000038146974,438.56542311750115
306,0.02578125,0.05156249999999999,0.97421875,0.051562500000000004,380.0500003814697,439.0619550290455
307,0.0265625,0.053125,0.9734375,0.053125,380.4624881744385,439.5749258461566
308,0.02890625,0.0578125,0.97109375,0.057812499999999996,380.88750038146975,440.1044642079749
309,0.0296875,0.059375000000000004,0.9703125,0.059375000000000004,381.3500003814697,440.68184992456383
310,0.028125,0.05625000000000001,0.971875,0.05625,381.82500038146975,441.2760725754042
311,0.028125,0.05625000000000001,0.971875,0.05625,382.27500038146974,441.84016734247933
312,0.02734375,0.0546875,0.97265625,0.0546875,382.7250003814697,442.4053737545316
313,0.03125,0.0625,0.96875,0.0625,383.1625003814697,442.95594170194056
314,0.0421875,0.084375,0.9578125,0.084375,383.66248817443847,443.5864235047243
315,0.04375,0.0875,0.95625,0.0875,384.337512588501,444.43977589774136
316,0.0453125,0.090625,0.9546875,0.090625,385.0375003814697,445.32728207760016
317,0.0453125,0.090625,0.9546875,0.090625,385.7624881744385,446.24925480165496
318,0.046875,0.09375,0.953125,0.09375,386.4875003814697,447.1740594125694
319,0.04453125,0.0890625,0.95546875,0.08906249999999999,387.2375003814697,448.13366662296636
320,0.0453125,0.090625,0.9546875,0.090625,387.95000038146975,449.04803512308166
321,0.04375,0.0875,0.95625,0.0875,388.6750003814697,449.9811701308703
322,0.04296875,0.0859375,0.95703125,0.0859375,389.3750003814697,450.88472026873256
323,0.0375,0.07500000000000001,0.9625,0.075,390.0625003814697,451.7745995336487
324,0.03515625,0.0703125,0.96484375,0.0703125,390.66248817443847,452.5531896128656
325,0.03125,0.0625,0.96875,0.0625,391.2250003814697,453.28481909325154
326,0.03125,0.0625,0.96875,0.0625,391.7250003814697,453.93649304723266
327,0.02890625,0.0578125,0.97109375,0.057812499999999996,392.2250003814697,454.589432586855
328,0.03203125,0.0640625,0.96796875,0.0640625,392.6875003814697,455.1945237003472
329,0.03515625,0.0703125,0.96484375,0.0703125,393.20000038146975,455.8662842258626
330,0.03515625,0.0703125,0.96484375,0.0703125,393.7624881744385,456.60507730825645
331,0.03984375,0.0796875,0.96015625,0.07968750000000001,394.32500038146975,457.3454763283842
332,0.04140625,0.0828125,0.95859375,0.0828125,394.96250038146974,458.18646998798465
333,0.03828125,0.0765625,0.96171875,0.07656249999999999,395.6250003814697,459.062563510732
334,0.03671875,0.07343750000000002,0.96328125,0.0734375,396.2375003814697,459.8744482509085
335,0.0359375,0.07187499999999998,0.9640625,0.07187500000000001,396.82500038146975,460.65491120374406
336,0.03828125,0.0765625,0.96171875,0.07656249999999999,397.40000038146974,461.4203875975688
337,0.0359375,0.07187499999999998,0.9640625,0.07187500000000001,398.01250038146975,462.237539072416
338,0.0390625,0.078125,0.9609375,0.078125,398.58750038146974,463.00629790779806
339,0.03203125,0.0640625,0.96796875,0.0640625,399.21250038146974,463.8436940681718
340,0.02734375,0.0546875,0.97265625,0.0546875,399.7250003814697,464.53174241801474
341,0.02578125,0.05156249999999999,0.97421875,0.051562500000000004,400.1625003814697,465.12008264112075
342,0.03046875,0.06093749999999999,0.96953125,0.0609375,400.57500038146975,465.6756284832483
343,0.02890625,0.0578125,0.97109375,0.057812499999999996,401.0625003814697,466.33321110059956
344,0.02890625,0.0578125,0.97109375,0.057812499999999996,401.52500038146974,466.9580973840624
345,0.028125,0.05625000000000001,0.971875,0.05625,401.9875003814697,467.5839784463221
346,0.03046875,0.06093749999999999,0.96953125,0.0609375,402.4375003814697,468.1938948228045
347,0.034375,0.06875,0.965625,0.06875,402.9250003814697,468.8556917767719
348,0.0328125,0.06562499999999999,0.9671875,0.065625,403.4750003814697,469.6036450678974
349,0.03515625,0.0703125,0.96484375,0.0703125,404.0000003814697,470.3188908449832
350,0.04140625,0.0828125,0.95859375,0.0828125,404.5625003814697,471.08661759036
351,0.04375,0.0875,0.95625,0.0875,405.2250003814697,471.9926664787501
352,0.0453125,0.090625,0.9546875,0.090625,405.9250003814697,472.9521484348988
353,0.046875,0.09375,0.953125,0.09375,406.65000038146974,473.94820954787184
354,0.04609375,0.09218749999999998,0.95390625,0.09218749999999999,407.40000038146974,474.9810776052676
355,0.04609375,0.09218749999999998,0.95390625,0.09218749999999999,408.13750038146975,475.99915508853434
356,0.05,0.10000000000000002,0.95,0.09999999999999999,408.8750003814697,477.01962062051064
357,0.05078125,0.1015625,0.94921875,0.1015625,409.6750003814697,478.12924869362
358,0.05,0.10000000000000002,0.95,0.09999999999999999,410.4875003814697,479.2590524895754
359,0.046875,0.09375,0.953125,0.09375,411.2875003814697,480.37424930214075
360,0.0453125,0.090625,0.9546875,0.090625,412.0375003814697,481.422229588563
361,0.0484375,0.09687500000000002,0.9515625,0.096875,412.76250038146975,482.4375464932948
362,0.04609375,0.09218749999999998,0.95390625,0.09218749999999999,413.5375003814697,483.5253360899289
363,0.046875,0.09375,0.953125,0.09375,414.27500038146974,484.56282714712654
364,0.05,0.10000000000000002,0.95,0.09999999999999999,415.02500038146974,485.62022425167163
365,0.04765625,0.0953125,0.95234375,0.0953125,415.82500038146975,486.75067765914145
366,0.0515625,0.10312499999999998,0.9484375,0.10312500000000001,416.58750038146974,487.83058728266695
367,0.04453125,0.0890625,0.95546875,0.08906249999999999,417.4125003814697,489.0016845706386
368,0.04609375,0.09218749999999998,0.95390625,0.09218749999999999,418.1250003814697,490.0153055771612
369,0.04765625,0.0953125,0.95234375,0.0953125,418.8625003814697,491.06664391079954
370,0.04296875,0.0859375,0.95703125,0.0859375,419.6250003814697,492.15590741017655
371,0.04140625,0.0828125,0.95859375,0.0828125,420.3125003814697,493.14001055553155
372,0.03671875,0.07343750000000002,0.96328125,0.0734375,420.9750003814697,494.0900939582824
373,0.03515625,0.0703125,0.96484375,0.0703125,421.5625003814697,494.9340625373809
374,0.0359375,0.07187499999999998,0.9640625,0.07187500000000001,422.1250003814697,495.7433808905843
375,0.03203125,0.0640625,0.96796875,0.0640625,422.70000038146975,496.57195507941066
376,0.03359375,0.0671875,0.96640625,0.0671875,423.21250038146974,497.3115447166869
377,0.03203125,0.0640625,0.96796875,0.0640625,423.7500003814697,498.08829821687954
378,0.0328125,0.06562499999999999,0.9671875,0.065625,424.26250038146975,498.8299547518133
379,0.03671875,0.07343750000000002,0.96328125,0.0734375,424.7875003814697,499.59073938804704
380,0.03515625,0.0703125,0.96484375,0.0703125,425.3750003814697,500.4433343989581
381,0.0359375,0.07187499999999998,0.9640625,0.07187500000000001,425.9375003814697,501.2608708361528
382,0.03515625,0.0703125,0.96484375,0.0703125,426.51250038146975,502.09780422341976
383,0.034375,0.06875,0.965625,0.06875,427.07500038146975,502.9177402349716
384,0.034375,0.06875,0.965625,0.06875,427.6250003814697,503.7205943701635
385,0.03984375,0.0796875,0.96015625,0.07968750000000001,428.1750003814697,504.5245692156242
386,0.03828125,0.0765625,0.96171875,0.07656249999999999,428.8125003814697,505.45784443831195
387,0.0390625,0.078125,0.9609375,0.078125,429.4250003814697,506.35592441607463
388,0.0359375,0.07187499999999998,0.9640625,0.07187500000000001,430.0500003814697,507.2737429788582
389,0.0421875,0.084375,0.9578125,0.084375,430.6250003814697,508.11938773318025
390,0.04453125,0.0890625,0.95546875,0.08906249999999999,431.3000003814697,509.11362343275295
391,0.0453125,0.090625,0.9546875,0.090625,432.01250038146975,510.16486796111644
392,0.0453125,0.090625,0.9546875,0.090625,432.7375003814697,511.23641363485666
393,0.05,0.10000000000000002,0.95,0.09999999999999999,433.46250038146974,512.3098220322124
394,0.04921875,0.09843750000000001,0.95078125,0.0984375,434.26250038146975,513.4964203868093
395,0.05234375,0.1046875,0.94765625,0.10468749999999999,435.0500003814697,514.6666642711241
396,0.04765625,0.0953125,0.95234375,0.0953125,435.88750038146975,515.9135725815197
397,0.0484375,0.09687500000000002,0.9515625,0.096875,436.65000038146974,517.0509213904809
398,0.0484375,0.09687500000000002,0.9515625,0.096875,437.4250003814697,518.2089561028002
399,0.05,0.10000000000000002,0.95,0.09999999999999999,438.20000038146975,519.3690345597846
400,0.0484375,0.09687500000000002,0.9515625,0.096875,439.0000003814697,520.5686641154578
401,0.0515625,0.10312499999999998,0.9484375,0.10312500000000001,439.77500038146974,521.7328539907767
402,0.0421875,0.084375,0.9578125,0.084375,440.6000003814697,522.974353154848
403,0.040625,0.08125,0.959375,0.08125,441.27500038146974,523.9918018750071
404,0.0421875,0.084375,0.9578125,0.084375,441.9250003814697,524.9729847160907
405,0.0421875,0.084375,0.9578125,0.084375,442.6000003814697,525.9933688329214
406,0.04375,0.0875,0.95625,0.0875,443.27500038146974,527.0152354825151
407,0.040625,0.08125,0.959375,0.08125,443.9750003814697,528.0765057547596
408,0.046875,0.09375,0.953125,0.09375,444.6250003814697,529.0633820060323
409,0.0453125,0.090625,0.9546875,0.090625,445.3750003814697,530.2037635938551
410,0.05,0.10000000000000002,0.95,0.09999999999999999,446.1000003814697,531.307831255606
411,0.04453125,0.0890625,0.95546875,0.08906249999999999,446.90000038146974,532.5280382786667
412,0.0453125,0.090625,0.9546875,0.090625,447.6125003814697,533.6164750922534
413,0.04375,0.0875,0.95625,0.0875,448.33750038146974,534.7256311552013
414,0.04140625,0.0828125,0.95859375,0.0828125,449.0375003814697,535.7980852091525
415,0.04375,0.0875,0.95625,0.0875,449.70000038146975,536.8144759139687
416,0.04375,0.0875,0.95625,0.0875,450.40000038146974,537.8898577313527
417,0.046875,0.09375,0.953125,0.09375,451.1000003814697,538.9667304664739
418,0.04765625,0.0953125,0.95234375,0.0953125,451.8500003814697,540.122167013305
419,0.04296875,0.0859375,0.95703125,0.0859375,452.6125003814697,541.2985936487058
420,0.0453125,0.090625,0.9546875,0.090625,453.3000003814697,542.3607946266418
421,0.04375,0.0875,0.95625,0.0875,454.02500038146974,543.4824534173014
422,0.03984375,0.0796875,0.96015625,0.07968750000000001,454.7250003814697,544.5669055974253
423,0.0359375,0.07187499999999998,0.9640625,0.07187500000000001,455.3625003814697,545.5557819636492
424,0.028125,0.05625000000000001,0.971875,0.05625,455.9375003814697,546.4487264222784
425,0.02578125,0.05156249999999999,0.97421875,0.051562500000000004,456.38750038146975,547.1482220186654
426,0.02421875,0.04843750000000001,0.97578125,0.048437499999999994,456.8000003814697,547.7899406208296
427,0.0203125,0.040625,0.9796875,0.040625,457.1875003814697,548.3932137231244
428,0.0171875,0.034375,0.9828125,0.034375,457.51250038146975,548.8995171999411
429,0.0125,0.025000000000000005,0.9875,0.024999999999999998,457.7875003814697,549.328164085111
430,0.00546875,0.0109375,0.99453125,0.0109375,457.9875003814697,549.6400429890148
431,0.00546875,0.0109375,0.99453125,0.0109375,458.07500038146975,549.7765258897466
432,0.00546875,0.0109375,0.99453125,0.0109375,458.1625003814697,549.9130306074157
433,0.00546875,0.0109375,0.99453125,0.0109375,458.2500003814697,550.0495571257791
434,0.0046875,0.009375000000000001,0.9953125,0.009375,458.33750038146974,550.1861054286077
435,0.00390625,0.0078125,0.99609375,0.0078125,458.4125003814697,550.3031641573958
436,0.00390625,0.0078125,0.99609375,0.0078125,458.4750003814697,550.4007253075654
437,0.0046875,0.009375000000000001,0.9953125,0.009375,458.5375003814697,550.4982975509973
438,0.0046875,0.009375000000000001,0.9953125,0.009375,458.6125003814697,550.6153988779183
439,0.003125,0.006250000000000001,0.996875,0.00625,458.6875003814697,550.7325161604606
440,0.0015625,0.0031250000000000006,0.9984375,0.003125,458.7375003814697,550.81060320803
441,0.00078125,0.0015625000000000003,0.99921875,0.0015625,458.76250038146975,550.8496493884468
442,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
443,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
444,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
445,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
446,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
447,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
448,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
449,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
450,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
451,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
452,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
453,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
454,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
455,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
456,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
457,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
458,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
459,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
460,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
461,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
462,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
463,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
464,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
465,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
466,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
467,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
468,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
469,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
470,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
471,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
472,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
473,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
474,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
475,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
476,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
477,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
478,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
479,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
480,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
481,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
482,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
483,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
484,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
485,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
486,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
487,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
488,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
489,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
490,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
491,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
492,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
493,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
494,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
495,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
496,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
497,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
498,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
499,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
500,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
501,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
502,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
503,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
504,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
505,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
506,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
507,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
508,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
509,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
510,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
511,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
512,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
513,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
514,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
515,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
516,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
517,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
518,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
519,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
520,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
521,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
522,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
523,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
524,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
525,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
526,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
527,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
528,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
529,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
530,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
531,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
532,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
533,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
534,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
535,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
536,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
537,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
538,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
539,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
540,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
541,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
542,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
543,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
544,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
545,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
546,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
547,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
548,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
549,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
550,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
551,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
552,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
553,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
554,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
555,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
556,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
557,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
558,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
559,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
560,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
561,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
562,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
563,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
564,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
565,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
566,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
567,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
568,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
569,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
570,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
571,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
572,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
573,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
574,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
575,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
576,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
577,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
578,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
579,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
580,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
581,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
582,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
583,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
584,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
585,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
586,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
587,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
588,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
589,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
590,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
591,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
592,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
593,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
594,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
595,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
596,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
597,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
598,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
599,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
600,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
601,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
602,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
603,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
604,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
605,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
606,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
607,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
608,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
609,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
610,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
611,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
612,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
613,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
614,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
615,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
616,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
617,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
618,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
619,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
620,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
621,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
622,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
623,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
624,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
625,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
626,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
627,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
628,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
629,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
630,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
631,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
632,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
633,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
634,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
635,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
636,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
637,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
638,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
639,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
640,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
641,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
642,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
643,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
644,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
645,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
646,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
647,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
648,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
649,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
650,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
651,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
652,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
653,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
654,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
655,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
656,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
657,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
658,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
659,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
660,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
661,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
662,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
663,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
664,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
665,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
666,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
667,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
668,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
669,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
670,0.0,0.0,1.0,0.0,458.77500038146974,550.8691731426484
