type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,117000,104.85380017757416,0.6994004313151042,,,,
train_episode,117150,104.67668664455414,0.6981325276692708,,,,
train_episode,117300,104.52994877099991,0.6972819010416667,,,,
train_episode,117450,106.43294250965118,0.7101133219401041,,,,
train_episode,117600,105.82125842571259,0.7059354654947917,,,,
train_episode,117750,105.4883017539978,0.7037066650390625,,,,
train_episode,117900,105.49593156576157,0.70379638671875,,,,
train_episode,118050,106.88067692518234,0.7130183919270834,,,,
train_episode,118200,104.44545435905457,0.6968064371744792,,,,
train_episode,118350,106.26768004894257,0.7090858968098959,,,,
train_episode,118500,106.30926531553268,0.7093155924479166,,,,
train_episode,118650,108.480051279068,0.7238763427734375,,,,
train_episode,118800,107.8959144949913,0.7199527994791667,,,,
train_episode,118950,107.85485863685608,0.7197760009765625,,,,
train_episode,119100,108.86868315935135,0.7265999348958333,,,,
train_episode,119250,108.41945415735245,0.7235988362630208,,,,
train_episode,119400,109.35979223251343,0.7298482259114584,,,,
train_episode,119550,110.8192230463028,0.7396262613932292,,,,
train_episode,119700,111.30672204494476,0.7428080240885416,,,,
train_episode,119850,110.09512323141098,0.7348699951171875,,,,
train_episode,120000,110.91494750976562,0.7404720052083333,,,,
eval,120000,,,,,14.075716145833336,0.09072395833333334
train_episode,120150,110.41580218076706,0.8229549153645833,,,,
train_episode,120300,111.40716487169266,0.7437357584635417,,,,
train_episode,120450,111.04619359970093,0.7412504069010417,,,,
train_episode,120600,113.32890772819519,0.75650634765625,,,,
train_episode,120750,110.39865106344223,0.736944580078125,,,,
train_episode,120900,111.68914765119553,0.7454646809895833,,,,
train_episode,121050,112.01111847162247,0.7474983723958334,,,,
train_episode,121200,110.64995288848877,0.7384861246744792,,,,
train_episode,121350,110.45058196783066,0.7371116129557291,,,,
train_episode,121500,110.39552760124207,0.7368076578776042,,,,
train_episode,121650,109.99370288848877,0.7339762369791667,,,,
train_episode,121800,109.79192119836807,0.7327398681640624,,,,
train_episode,121950,109.01025372743607,0.7276017252604167,,,,
train_episode,122100,109.37941467761993,0.7299879964192708,,,,
train_episode,122250,110.24646991491318,0.7358087158203125,,,,
train_episode,122400,110.25380474328995,0.7358306884765625,,,,
train_episode,122550,111.13754266500473,0.7417488606770833,,,,
train_episode,122700,110.49290978908539,0.73750732421875,,,,
train_episode,122850,110.72247314453125,0.7390476481119792,,,,
train_episode,123000,109.20369452238083,0.72884521484375,,,,
train_episode,123150,108.29193168878555,0.7227860514322917,,,,
train_episode,123300,109.25702917575836,0.7292826334635417,,,,
train_episode,123450,109.92934185266495,0.7337845865885416,,,,
train_episode,123600,110.706573843956,0.7389609781901042,,,,
train_episode,123750,108.53595000505447,0.7245027669270834,,,,
train_episode,123900,108.8154701590538,0.726273193359375,,,,
train_episode,124050,109.12315899133682,0.7283225504557291,,,,
train_episode,124200,105.74260485172272,0.7058365885416666,,,,
train_episode,124350,108.64794981479645,0.725135498046875,,,,
train_episode,124500,105.93804985284805,0.7070027669270833,,,,
train_episode,124650,105.90737903118134,0.7067952473958333,,,,
train_episode,124800,108.65575140714645,0.7252081298828125,,,,
train_episode,124950,106.96366387605667,0.7138218180338541,,,,
train_episode,125100,106.92870056629181,0.7136163330078125,,,,
train_episode,125250,104.65905737876892,0.698521728515625,,,,
train_episode,125400,108.07802307605743,0.721343994140625,,,,
train_episode,125550,106.32241779565811,0.7096195475260416,,,,
train_episode,125700,105.46613591909409,0.7039034016927084,,,,
train_episode,125850,107.97389715909958,0.7207529703776042,,,,
train_episode,126000,107.06390339136124,0.714637451171875,,,,
eval,126000,,,,,7.534570312499999,0.046644531249999996
train_episode,126150,106.93784552812576,0.7476824951171875,,,,
train_episode,126300,106.24071276187897,0.7092232259114584,,,,
train_episode,126450,105.38560968637466,0.7033968098958333,,,,
train_episode,126600,106.19101911783218,0.7089540608723959,,,,
train_episode,126750,107.79043567180634,0.7196384684244792,,,,
train_episode,126900,105.74718183279037,0.7059478759765625,,,,
train_episode,127050,103.91208916902542,0.6936568196614583,,,,
train_episode,127200,106.39475500583649,0.7101983642578125,,,,
train_episode,127350,103.53982555866241,0.6912428792317709,,,,
train_episode,127500,108.16903692483902,0.7221763102213542,,,,
train_episode,127650,107.41050189733505,0.7169818115234375,,,,
train_episode,127800,108.89935278892517,0.7270003255208334,,,,
train_episode,127950,106.46047902107239,0.7107830810546875,,,,
train_episode,128100,107.76709997653961,0.7195182291666666,,,,
train_episode,128250,106.15962731838226,0.7086952718098959,,,,
train_episode,128400,106.73639923334122,0.71267333984375,,,,
train_episode,128550,104.66559839248657,0.698681640625,,,,
train_episode,128700,107.03221642971039,0.7146266682942708,,,,
train_episode,128850,105.96826195716858,0.7074684651692709,,,,
train_episode,129000,106.83761537075043,0.7131752522786459,,,,
train_episode,129150,105.25750690698624,0.702750244140625,,,,
train_episode,129300,104.02917522192001,0.6945381673177083,,,,
train_episode,129450,106.316823720932,0.7098830159505208,,,,
train_episode,129600,106.03186053037643,0.7079587809244792,,,,
train_episode,129750,106.13727807998657,0.7087127685546875,,,,
train_episode,129900,107.23901349306107,0.7160772705078124,,,,
train_episode,130050,106.36901831626892,0.7103554280598958,,,,
train_episode,130200,107.03150409460068,0.7148667399088542,,,,
train_episode,130350,105.57468616962433,0.7050417073567709,,,,
train_episode,130500,105.63053357601166,0.7053983561197916,,,,
train_episode,130650,104.87480598688126,0.7003487141927084,,,,
train_episode,130800,107.35843849182129,0.7169095865885416,,,,
train_episode,130950,103.93179351091385,0.69400146484375,,,,
train_episode,131100,106.46982842683792,0.7109967041015625,,,,
train_episode,131250,105.23298108577728,0.7027557373046875,,,,
train_episode,131400,107.4755147099495,0.7178261311848958,,,,
train_episode,131550,107.56674164533615,0.7184018961588542,,,,
train_episode,131700,107.86881518363953,0.7204667154947917,,,,
train_episode,131850,107.19843482971191,0.7158774820963542,,,,
train_episode,132000,107.70075476169586,0.7193412272135417,,,,
eval,132000,,,,,6.207226562499999,0.037957031249999995
train_episode,132150,107.47841387987137,0.7576564534505208,,,,
train_episode,132300,106.29153442382812,0.7099782307942708,,,,
train_episode,132450,107.42064344882965,0.7175111897786458,,,,
train_episode,132600,106.76515674591064,0.7130948893229166,,,,
train_episode,132750,106.82611000537872,0.7135601806640625,,,,
train_episode,132900,107.33892750740051,0.7169744873046875,,,,
train_episode,133050,107.272795855999,0.7164764404296875,,,,
train_episode,133200,104.71351063251495,0.6993434651692708,,,,
train_episode,133350,106.66802942752838,0.7123227945963542,,,,
train_episode,133500,106.26701825857162,0.7097324625651041,,,,
train_episode,133650,104.930459856987,0.7007722981770833,,,,
train_episode,133800,103.15479445457458,0.6887656656901041,,,,
train_episode,133950,101.5679520368576,0.6781087239583333,,,,
train_episode,134100,103.15317732095718,0.6887481689453125,,,,
train_episode,134250,100.69518041610718,0.6721565755208333,,,,
train_episode,134400,101.42010498046875,0.6771978759765624,,,,
train_episode,134550,99.2213129401207,0.6623716227213542,,,,
train_episode,134700,100.882080078125,0.6734141031901042,,,,
train_episode,134850,100.58561235666275,0.6713608805338541,,,,
train_episode,135000,101.80406671762466,0.6796683756510417,,,,
train_episode,135150,102.66819256544113,0.6854638671875,,,,
train_episode,135300,100.49352008104324,0.6709639485677084,,,,
train_episode,135450,102.5250952243805,0.6846476236979167,,,,
train_episode,135600,102.08942693471909,0.6816204833984375,,,,
train_episode,135750,102.06095361709595,0.681439208984375,,,,
train_episode,135900,100.95214861631393,0.6740140787760417,,,,
train_episode,136050,99.78650915622711,0.6661885579427084,,,,
train_episode,136200,100.51800537109375,0.6710434977213542,,,,
train_episode,136350,100.18603473901749,0.6688368733723958,,,,
train_episode,136500,100.09984335303307,0.6682073974609375,,,,
train_episode,136650,100.84618067741394,0.6732830810546875,,,,
train_episode,136800,100.0697221159935,0.6680135091145833,,,,
train_episode,136950,104.29203301668167,0.6963714599609375,,,,
train_episode,137100,102.490213483572,0.6843339029947917,,,,
train_episode,137250,102.75962263345718,0.6861334228515625,,,,
train_episode,137400,100.38668829202652,0.6702484130859375,,,,
train_episode,137550,99.53548181056976,0.6645269775390625,,,,
train_episode,137700,100.42730695009232,0.6703208414713542,,,,
train_episode,137850,100.30718958377838,0.6696736653645833,,,,
train_episode,138000,100.8828427195549,0.67352294921875,,,,
eval,138000,,,,,12.84934895833334,0.08230078125
train_episode,138150,97.86847984790802,0.7427388509114583,,,,
train_episode,138300,101.07709664106369,0.6748240152994792,,,,
train_episode,138450,98.72626793384552,0.6589703369140625,,,,
train_episode,138600,99.26234889030457,0.6625960286458333,,,,
train_episode,138750,101.4686786532402,0.6773470052083334,,,,
train_episode,138900,101.37116438150406,0.6767417399088541,,,,
train_episode,139050,102.31326216459274,0.6830263264973958,,,,
train_episode,139200,102.41614806652069,0.6838252766927083,,,,
train_episode,139350,102.82930445671082,0.6864786783854167,,,,
train_episode,139500,99.72519910335541,0.66578857421875,,,,
train_episode,139650,101.09753435850143,0.6747316487630208,,,,
train_episode,139800,103.84609961509705,0.69332275390625,,,,
train_episode,139950,101.80704826116562,0.6796657307942708,,,,
train_episode,140100,104.05980402231216,0.6947161865234375,,,,
train_episode,140250,103.28526747226715,0.6895644124348959,,,,
train_episode,140400,100.92574089765549,0.673646240234375,,,,
train_episode,140550,100.10618108510971,0.6681526692708334,,,,
train_episode,140700,102.1930233836174,0.6820489501953125,,,,
train_episode,140850,100.77901238203049,0.6726556396484376,,,,
train_episode,141000,101.57637530565262,0.678182373046875,,,,
train_episode,141150,102.8459677696228,0.6865858968098958,,,,
train_episode,141300,101.96186351776123,0.6804850260416667,,,,
train_episode,141450,99.91099047660828,0.6668697102864584,,,,
train_episode,141600,100.87882506847382,0.6733614095052083,,,,
train_episode,141750,101.26249188184738,0.6759556070963542,,,,
train_episode,141900,100.11571234464645,0.6682478841145834,,,,
train_episode,142050,101.10723930597305,0.6750030517578125,,,,
train_episode,142200,99.0084228515625,0.6607865397135416,,,,
train_episode,142350,100.04927533864975,0.667808837890625,,,,
train_episode,142500,97.77597063779831,0.6525044759114583,,,,
train_episode,142650,98.71255502104759,0.6588279215494791,,,,
train_episode,142800,98.75201347470284,0.6590726725260416,,,,
train_episode,142950,98.89280232787132,0.6600665283203125,,,,
train_episode,143100,98.4866229891777,0.6573415120442708,,,,
train_episode,143250,97.24224871397018,0.6489701334635417,,,,
train_episode,143400,97.98925811052322,0.6540081787109375,,,,
train_episode,143550,101.07573449611664,0.6747819010416667,,,,
train_episode,143700,97.5018208026886,0.650648193359375,,,,
train_episode,143850,96.028269469738,0.6408345540364583,,,,
train_episode,144000,98.0893144607544,0.6545676676432292,,,,
eval,144000,,,,,12.438802083333332,0.07942578125000001
train_episode,144150,96.07858255505562,0.7147902425130208,,,,
train_episode,144300,97.6995235979557,0.6520377604166666,,,,
train_episode,144450,93.4371951520443,0.6234507242838542,,,,
train_episode,144600,94.3822728395462,0.629757080078125,,,,
train_episode,144750,95.21344938874245,0.6352412923177083,,,,
train_episode,144900,96.73552420735359,0.6454842122395833,,,,
train_episode,145050,93.62482744455338,0.6246620686848958,,,,
train_episode,145200,93.82107490301132,0.6259193929036458,,,,
train_episode,145350,93.67898550629616,0.625069580078125,,,,
train_episode,145500,95.91703295707703,0.6400872802734375,,,,
train_episode,145650,98.74925693869591,0.6590655517578125,,,,
train_episode,145800,95.63523352146149,0.6382452392578125,,,,
train_episode,145950,98.02197298407555,0.6542777506510417,,,,
train_episode,146100,95.7662044763565,0.6390692138671875,,,,
train_episode,146250,95.41726666688919,0.6366151936848958,,,,
train_episode,146400,94.63092002272606,0.6314713541666667,,,,
train_episode,146550,96.77002984285355,0.6457366943359375,,,,
train_episode,146700,94.660207092762,0.631527099609375,,,,
train_episode,146850,95.9189760684967,0.6399586995442709,,,,
train_episode,147000,96.71671533584595,0.6452988688151041,,,,
train_episode,147150,96.59215307235718,0.6445859781901042,,,,
train_episode,147300,95.60527583956718,0.6379302978515625,,,,
train_episode,147450,95.18376639485359,0.6349387613932291,,,,
train_episode,147600,95.48941040039062,0.6370440673828125,,,,
train_episode,147750,96.43522116541862,0.6433687337239583,,,,
train_episode,147900,94.45154771208763,0.6300636800130208,,,,
train_episode,148050,96.55512499809265,0.6441082763671875,,,,
train_episode,148200,95.49345862865448,0.6370985921223958,,,,
train_episode,148350,95.4212042093277,0.6363889567057291,,,,
train_episode,148500,95.01468938589096,0.6338161214192708,,,,
train_episode,148650,94.94156867265701,0.6331988525390625,,,,
train_episode,148800,94.07265320420265,0.6274627685546875,,,,
train_episode,148950,94.59526562690735,0.6310011800130209,,,,
train_episode,149100,95.77126085758209,0.638836669921875,,,,
train_episode,149250,95.18540418148041,0.6349527994791667,,,,
train_episode,149400,93.90991213917732,0.6263618977864583,,,,
train_episode,149550,94.6993510723114,0.6317083740234375,,,,
train_episode,149700,94.30571520328522,0.6290810139973958,,,,
train_episode,149850,94.62567168474197,0.6311555989583333,,,,
train_episode,150000,90.07901978492737,0.6006962076822917,,,,
eval,150000,,,,,15.48248697916668,0.09961588541666667
train_episode,150150,94.03079229593277,0.7234016927083333,,,,
train_episode,150300,93.11831668019295,0.6209075927734375,,,,
train_episode,150450,93.79659044742584,0.6255564371744792,,,,
train_episode,150600,92.48549363017082,0.6167671712239583,,,,
train_episode,150750,93.04605117440224,0.6204994710286459,,,,
train_episode,150900,92.53556340932846,0.617080078125,,,,
train_episode,151050,92.7545265853405,0.6184796142578125,,,,
train_episode,151200,91.28149434924126,0.6085931396484375,,,,
train_episode,151350,90.7492062151432,0.6051255289713542,,,,
train_episode,151500,90.45158958435059,0.6031402587890625,,,,
train_episode,151650,90.14760309457779,0.60095947265625,,,,
train_episode,151800,91.79203262925148,0.6119820149739583,,,,
train_episode,151950,89.27662137150764,0.595152587890625,,,,
train_episode,152100,89.36928328871727,0.5957259114583333,,,,
train_episode,152250,90.58348578214645,0.6038979085286459,,,,
train_episode,152400,91.61316952109337,0.6109153238932291,,,,
train_episode,152550,91.72234052419662,0.6115598551432292,,,,
train_episode,152700,91.75908371806145,0.6118277994791667,,,,
train_episode,152850,92.05259290337563,0.613909912109375,,,,
train_episode,153000,88.88993290066719,0.5926177978515625,,,,
train_episode,153150,89.93445810675621,0.5996527099609374,,,,
train_episode,153300,90.27074092626572,0.6018131510416667,,,,
train_episode,153450,93.77308130264282,0.6254215494791666,,,,
train_episode,153600,91.99673491716385,0.6133347574869792,,,,
train_episode,153750,92.33712786436081,0.6157545979817708,,,,
train_episode,153900,90.85693359375,0.6057586669921875,,,,
train_episode,154050,90.26510617136955,0.6018479410807291,,,,
train_episode,154200,91.93102005124092,0.6130206298828125,,,,
train_episode,154350,92.2439161837101,0.61516357421875,,,,
train_episode,154500,91.97334840893745,0.6132840983072917,,,,
train_episode,154650,93.27350863814354,0.6220353190104166,,,,
train_episode,154800,91.01108786463737,0.6068540445963542,,,,
train_episode,154950,90.85320967435837,0.605771484375,,,,
train_episode,155100,91.60408490896225,0.6106768798828125,,,,
train_episode,155250,90.47715246677399,0.603306884765625,,,,
train_episode,155400,92.92045068740845,0.6195361328125,,,,
train_episode,155550,93.8406788110733,0.6257295735677083,,,,
train_episode,155700,90.77637708187103,0.605247802734375,,,,
train_episode,155850,91.65844747424126,0.6110630289713541,,,,
train_episode,156000,92.56075024604797,0.6171402994791667,,,,
eval,156000,,,,,14.706054687500014,0.09456510416666666
train_episode,156150,91.4135947227478,0.7105482991536458,,,,
train_episode,156300,91.26277646422386,0.60845458984375,,,,
train_episode,156450,92.73620620369911,0.6181886800130209,,,,
train_episode,156600,89.20531246066093,0.5945867919921874,,,,
train_episode,156750,90.86143979430199,0.6056840006510417,,,,
train_episode,156900,90.47724443674088,0.6030814615885417,,,,
train_episode,157050,90.02077236771584,0.6000555419921875,,,,
train_episode,157200,92.45650225877762,0.6162184651692708,,,,
train_episode,157350,90.46435558795929,0.6030072021484375,,,,
train_episode,157500,92.6349684894085,0.6174566650390625,,,,
train_episode,157650,89.47006210684776,0.5960984293619792,,,,
train_episode,157800,88.73419150710106,0.5913252766927083,,,,
train_episode,157950,90.20118218660355,0.6010957845052083,,,,
train_episode,158100,91.14344310760498,0.6073421223958333,,,,
train_episode,158250,89.68516045808792,0.5975968424479167,,,,
train_episode,158400,89.48714211583138,0.5963625081380208,,,,
train_episode,158550,89.35693410038948,0.5954447428385417,,,,
train_episode,158700,91.5659274160862,0.6102201334635416,,,,
train_episode,158850,90.62665796279907,0.6039548746744792,,,,
train_episode,159000,88.92224109172821,0.5924839274088541,,,,
train_episode,159150,89.76312232017517,0.5981880696614583,,,,
train_episode,159300,88.9056087732315,0.5924263509114583,,,,
train_episode,159450,88.46289047598839,0.5893949381510417,,,,
train_episode,159600,88.35094192624092,0.5886985270182291,,,,
train_episode,159750,88.91828417778015,0.5924702962239583,,,,
train_episode,159900,88.36004585027695,0.5887674967447917,,,,
train_episode,160050,88.734294205904,0.5912615966796875,,,,
train_episode,160200,89.58018985390663,0.5970442708333333,,,,
train_episode,160350,87.78174784779549,0.5849458821614584,,,,
train_episode,160500,90.08702516555786,0.6003458658854167,,,,
train_episode,160650,88.37787881493568,0.5887636311848958,,,,
train_episode,160800,89.32494089007378,0.5952768961588542,,,,
train_episode,160950,89.96120193600655,0.5994917805989584,,,,
train_episode,161100,91.39129707217216,0.6091597493489583,,,,
train_episode,161250,91.27841186523438,0.6083817545572917,,,,
train_episode,161400,91.55986607074738,0.6102549235026041,,,,
train_episode,161550,93.44027677178383,0.6228631591796875,,,,
train_episode,161700,92.19914734363556,0.6145662434895833,,,,
train_episode,161850,91.12573239207268,0.6073577880859375,,,,
train_episode,162000,91.48442608118057,0.6097562662760416,,,,
eval,162000,,,,,10.770703125000006,0.06841927083333334
train_episode,162150,92.38327994942665,0.7059104410807292,,,,
train_episode,162300,92.04980486631393,0.6135127766927083,,,,
train_episode,162450,92.3485209941864,0.6154087320963542,,,,
train_episode,162600,90.63888567686081,0.6040879313151042,,,,
train_episode,162750,92.76783275604248,0.6183003743489583,,,,
train_episode,162900,91.90989193320274,0.6124721272786459,,,,
train_episode,163050,92.68413290381432,0.617813720703125,,,,
train_episode,163200,91.11844897270203,0.6073518880208333,,,,
train_episode,163350,92.66741943359375,0.6176863606770834,,,,
train_episode,163500,91.51046794652939,0.6099586995442708,,,,
train_episode,163650,91.51036608219147,0.6100242106119792,,,,
train_episode,163800,93.75364178419113,0.6249879964192708,,,,
train_episode,163950,92.73376476764679,0.618062744140625,,,,
train_episode,164100,92.70238271355629,0.617862548828125,,,,
train_episode,164250,93.61547785997391,0.6240303548177083,,,,
train_episode,164400,93.46836298704147,0.6230509440104167,,,,
train_episode,164550,91.99679493904114,0.6132086181640625,,,,
train_episode,164700,93.33224582672119,0.6221490478515626,,,,
train_episode,164850,92.68840542435646,0.6177897135416667,,,,
train_episode,165000,93.68740874528885,0.6244301350911459,,,,
train_episode,165150,92.50230914354324,0.6165669759114584,,,,
train_episode,165300,94.48729437589645,0.62970703125,,,,
train_episode,165450,94.12362685799599,0.6273626708984374,,,,
train_episode,165600,92.13630193471909,0.6140096028645833,,,,
train_episode,165750,92.54967233538628,0.616805419921875,,,,
train_episode,165900,92.64102163910866,0.6173240152994791,,,,
train_episode,166050,93.17026796936989,0.6208650716145834,,,,
train_episode,166200,91.10796076059341,0.6069944254557291,,,,
train_episode,166350,92.4847614467144,0.6162263997395834,,,,
train_episode,166500,93.50225865840912,0.6230623372395834,,,,
train_episode,166650,91.77028393745422,0.6114306640625,,,,
train_episode,166800,94.49058046936989,0.6296339925130209,,,,
train_episode,166950,90.92986047267914,0.605728759765625,,,,
train_episode,167100,92.98428398370743,0.6195965576171875,,,,
train_episode,167250,92.18525165319443,0.6141977945963542,,,,
train_episode,167400,91.80961114168167,0.6116998291015625,,,,
train_episode,167550,92.69648271799088,0.6175754801432292,,,,
train_episode,167700,90.77500373125076,0.6046931966145833,,,,
train_episode,167850,90.14413452148438,0.6004890950520834,,,,
train_episode,168000,92.09071832895279,0.6135054524739584,,,,
eval,168000,,,,,16.96673177083334,0.10989322916666669
train_episode,168150,90.17650321125984,0.7030584716796875,,,,
train_episode,168300,90.7782895565033,0.604664306640625,,,,
train_episode,168450,91.1599830687046,0.6073114013671875,,,,
train_episode,168600,90.79699721932411,0.6049324544270833,,,,
train_episode,168750,91.35009777545929,0.608636474609375,,,,
train_episode,168900,90.93752002716064,0.6057242838541667,,,,
train_episode,169050,90.61188787221909,0.6036324055989584,,,,
train_episode,169200,90.35672008991241,0.6019547526041666,,,,
train_episode,169350,90.74497482180595,0.6044490559895833,,,,
train_episode,169500,90.12157189846039,0.600303955078125,,,,
train_episode,169650,90.01272562146187,0.5996940104166667,,,,
train_episode,169800,88.9241235256195,0.5923404947916666,,,,
train_episode,169950,90.4052124619484,0.6022395833333334,,,,
train_episode,170100,91.17452985048294,0.6074460856119792,,,,
train_episode,170250,89.51303094625473,0.5961496988932292,,,,
train_episode,170400,89.28760841488838,0.5947650146484375,,,,
train_episode,170550,90.11459383368492,0.6004164632161458,,,,
train_episode,170700,90.22462975978851,0.6011067708333333,,,,
train_episode,170850,88.28024309873581,0.5880332438151041,,,,
train_episode,171000,89.42141726613045,0.5956424967447916,,,,
train_episode,171150,89.18236276507378,0.5940523274739583,,,,
train_episode,171300,88.7210288643837,0.5909903971354167,,,,
train_episode,171450,88.1213484108448,0.5869525146484375,,,,
train_episode,171600,88.6506042778492,0.590460205078125,,,,
train_episode,171750,88.87302613258362,0.5920296223958333,,,,
train_episode,171900,89.97946158051491,0.5994337972005208,,,,
train_episode,172050,90.22000142931938,0.6010089111328125,,,,
train_episode,172200,90.8239951133728,0.6050132242838542,,,,
train_episode,172350,88.76073104143143,0.5911488850911458,,,,
train_episode,172500,90.02074211835861,0.5996211751302083,,,,
train_episode,172650,90.60722848773003,0.6036004638671875,,,,
train_episode,172800,91.4015600681305,0.6088525390625,,,,
train_episode,172950,90.47868865728378,0.6027329508463541,,,,
train_episode,173100,90.18685925006866,0.6009132893880208,,,,
train_episode,173250,90.73602271080017,0.6045511881510417,,,,
train_episode,173400,91.10328203439713,0.6068788655598958,,,,
train_episode,173550,91.16036033630371,0.6072941080729166,,,,
train_episode,173700,91.24315392971039,0.6077907307942708,,,,
train_episode,173850,90.77261385321617,0.6047359212239584,,,,
train_episode,174000,90.26786303520203,0.6012237548828125,,,,
eval,174000,,,,,13.9529296875,0.08959765624999999
train_episode,174150,90.90487653017044,0.6995005289713542,,,,
train_episode,174300,89.4779460132122,0.5960648600260416,,,,
train_episode,174450,90.76446580886841,0.6046657307942709,,,,
train_episode,174600,89.77144393324852,0.597965087890625,,,,
train_episode,174750,89.23925757408142,0.5943174235026042,,,,
train_episode,174900,90.43523168563843,0.6023935953776042,,,,
train_episode,175050,88.86171466112137,0.5917867024739584,,,,
train_episode,175200,88.72301211953163,0.5909234619140625,,,,
train_episode,175350,88.79497283697128,0.5913035074869791,,,,
train_episode,175500,89.60141023993492,0.5967938232421875,,,,
train_episode,175650,88.25947055220604,0.5877638753255209,,,,
train_episode,175800,87.87171411514282,0.585224609375,,,,
train_episode,175950,89.36524441838264,0.5951523844401042,,,,
train_episode,176100,87.96669447422028,0.58579345703125,,,,
train_episode,176250,89.84095308184624,0.5983286539713542,,,,
train_episode,176400,89.9637556374073,0.5991526285807292,,,,
train_episode,176550,89.37319931387901,0.5952632649739583,,,,
train_episode,176700,87.44810965657234,0.5823042805989583,,,,
train_episode,176850,88.29943868517876,0.588057861328125,,,,
train_episode,177000,87.37699377536774,0.5819014485677083,,,,
train_episode,177150,90.18650335073471,0.6007407633463542,,,,
train_episode,177300,89.49082455039024,0.5959456380208333,,,,
train_episode,177450,88.95204657316208,0.5923295084635417,,,,
train_episode,177600,90.1737265586853,0.6005533854166667,,,,
train_episode,177750,89.52149480581284,0.596263427734375,,,,
train_episode,177900,89.77743497490883,0.5979007975260416,,,,
train_episode,178050,88.22458872199059,0.5874761962890624,,,,
train_episode,178200,90.07968118786812,0.59988525390625,,,,
train_episode,178350,90.7788999080658,0.6046311442057292,,,,
train_episode,178500,90.94346064329147,0.6056526692708334,,,,
train_episode,178650,90.90243542194366,0.60544677734375,,,,
train_episode,178800,90.50847381353378,0.602786865234375,,,,
train_episode,178950,90.22572839260101,0.6008636474609375,,,,
train_episode,179100,89.35083067417145,0.595103759765625,,,,
train_episode,179250,89.97071248292923,0.5992533365885416,,,,
train_episode,179400,89.3557733297348,0.5951153564453125,,,,
train_episode,179550,90.57128828763962,0.6033070882161459,,,,
train_episode,179700,90.61044305562973,0.6035636393229167,,,,
train_episode,179850,89.43298310041428,0.595615234375,,,,
train_episode,180000,90.3509312570095,0.6017513020833334,,,,
eval,180000,,,,,14.827018229166674,0.09527864583333334
train_episode,180150,89.56796282529831,0.66216552734375,,,,
train_episode,180300,89.55580693483353,0.5963885498046875,,,,
train_episode,180450,90.18171167373657,0.600650634765625,,,,
train_episode,180600,88.14993312954903,0.5870648193359375,,,,
train_episode,180750,87.73036706447601,0.5841764322916667,,,,
train_episode,180900,90.97712230682373,0.6058711751302084,,,,
train_episode,181050,89.7083637714386,0.5974165852864584,,,,
train_episode,181200,90.44487476348877,0.6023366292317708,,,,
train_episode,181350,89.47457814216614,0.5958524576822917,,,,
train_episode,181500,88.81889802217484,0.5914493815104167,,,,
train_episode,181650,90.071828186512,0.599862060546875,,,,
train_episode,181800,89.99838271737099,0.5993253580729166,,,,
train_episode,181950,90.34252947568893,0.6015830485026041,,,,
train_episode,182100,89.38943469524384,0.5952701822916666,,,,
train_episode,182250,89.98696893453598,0.5992626953125,,,,
train_episode,182400,89.35087043046951,0.5950223795572916,,,,
train_episode,182550,89.10644525289536,0.5933935546875,,,,
train_episode,182700,89.21922826766968,0.5941164143880209,,,,
train_episode,182850,89.4119873046875,0.5954107666015624,,,,
train_episode,183000,88.6498412489891,0.5901969401041667,,,,
train_episode,183150,88.6217548251152,0.5901564534505208,,,,
train_episode,183300,88.14200866222382,0.58689208984375,,,,
train_episode,183450,87.93986022472382,0.5855501302083334,,,,
train_episode,183600,87.45404976606369,0.5823179117838542,,,,
train_episode,183750,86.31331366300583,0.574708251953125,,,,
train_episode,183900,87.662556797266,0.5836610921223958,,,,
train_episode,184050,88.22307348251343,0.5874932861328125,,,,
train_episode,184200,87.82760626077652,0.5847841389973958,,,,
train_episode,184350,87.44896459579468,0.5822121175130208,,,,
train_episode,184500,86.8713788986206,0.5782993570963542,,,,
train_episode,184650,89.7549644112587,0.5977052815755208,,,,
train_episode,184800,87.17657470703125,0.5803983561197916,,,,
train_episode,184950,87.89889562129974,0.5852095540364584,,,,
train_episode,185100,88.44524145126343,0.5889947509765625,,,,
train_episode,185250,87.38004520535469,0.5817392985026042,,,,
train_episode,185400,89.37359648942947,0.5951218668619792,,,,
train_episode,185550,85.92839485406876,0.5720819091796875,,,,
train_episode,185700,87.05460673570633,0.5795556640625,,,,
train_episode,185850,88.10177546739578,0.5865995279947916,,,,
train_episode,186000,86.94693994522095,0.5788899739583333,,,,
eval,186000,,,,,15.183984375000009,0.09769140625
train_episode,186150,88.07236778736115,0.6797493489583334,,,,
train_episode,186300,86.07243913412094,0.5730743408203125,,,,
train_episode,186450,87.05323272943497,0.579520263671875,,,,
train_episode,186600,86.77373212575912,0.5777119954427083,,,,
train_episode,186750,86.94482421875,0.5788629150390625,,,,
train_episode,186900,86.41826367378235,0.5752921549479166,,,,
train_episode,187050,86.57270333170891,0.5762894694010416,,,,
train_episode,187200,86.10888662934303,0.5733109537760417,,,,
train_episode,187350,85.14954641461372,0.5668766276041667,,,,
train_episode,187500,84.95059236884117,0.5655021158854167,,,,
train_episode,187650,86.06217429041862,0.5729343668619792,,,,
train_episode,187800,86.08030188083649,0.5731502278645834,,,,
