type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,110550,121.19519999999994,0.809408,,,,
train_episode,110700,109.66399999999997,0.7322453333333335,,,,
train_episode,110850,111.85653333333335,0.7470186666666665,,,,
train_episode,111000,110.27786666666665,0.7363093333333333,,,,
eval,111000,,,,,78.53621333333334,0.5236074666666667
train_episode,111150,84.61653333333328,0.5641706666666669,,,,
train_episode,111300,108.47520000000002,0.7239893333333334,,,,
train_episode,111450,111.54666666666668,0.7440213333333336,,,,
train_episode,111600,108.81386666666663,0.7259520000000002,,,,
train_episode,111750,104.01066666666665,0.6944426666666665,,,,
train_episode,111900,120.99146666666661,0.8075626666666665,,,,
train_episode,112050,96.95680000000011,0.6467306666666666,,,,
train_episode,112200,121.66559999999997,0.812416,,,,
train_episode,112350,105.5882666666667,0.7036373333333333,,,,
train_episode,112500,121.85546666666667,0.8135253333333332,,,,
train_episode,112650,123.02613333333339,0.8214826666666666,,,,
train_episode,112800,118.75413333333336,0.7920746666666666,,,,
train_episode,112950,119.43946666666673,0.7973226666666668,,,,
train_episode,113100,121.67253333333333,0.8119679999999997,,,,
train_episode,113250,110.8069333333333,0.7396159999999999,,,,
train_episode,113400,96.11839999999998,0.6411839999999999,,,,
train_episode,113550,101.85173333333333,0.6783893333333331,,,,
train_episode,113700,110.34559999999999,0.7364053333333334,,,,
train_episode,113850,121.5973333333333,0.8117653333333332,,,,
train_episode,114000,114.24159999999996,0.7616746666666667,,,,
eval,114000,,,,,96.80928000000003,0.645312
train_episode,114150,91.02080000000004,0.6080213333333333,,,,
train_episode,114300,119.66773333333333,0.7984640000000001,,,,
train_episode,114450,91.41066666666664,0.6107946666666668,,,,
train_episode,114600,108.35200000000003,0.7230613333333329,,,,
train_episode,114750,116.06506666666667,0.7746880000000004,,,,
train_episode,114900,113.46026666666667,0.7568746666666669,,,,
train_episode,115050,92.78346666666667,0.6182399999999999,,,,
train_episode,115200,91.35359999999999,0.6098986666666668,,,,
train_episode,115350,105.52746666666664,0.7042453333333335,,,,
train_episode,115500,122.06719999999993,0.8148373333333333,,,,
train_episode,115650,110.89226666666666,0.7402026666666669,,,,
train_episode,115800,117.82293333333331,0.7861226666666665,,,,
train_episode,115950,117.7136,0.7855359999999999,,,,
train_episode,116100,90.15040000000003,0.602112,,,,
train_episode,116250,121.29280000000001,0.8095359999999996,,,,
train_episode,116400,102.91733333333335,0.6870719999999998,,,,
train_episode,116550,61.93386666666666,0.4115413333333334,,,,
train_episode,116700,46.349333333333334,0.3063786666666665,,,,
train_episode,116850,51.80479999999999,0.3431146666666667,,,,
train_episode,117000,107.74560000000005,0.7196373333333332,,,,
eval,117000,,,,,119.55743999999997,0.7982272000000001
train_episode,117150,102.89013333333334,0.6867306666666668,,,,
train_episode,117300,71.39946666666665,0.47597866666666666,,,,
train_episode,117450,99.77386666666669,0.6660373333333335,,,,
train_episode,117600,58.82986666666665,0.3915733333333335,,,,
train_episode,117750,91.7248,0.6116800000000002,,,,
train_episode,117900,82.49653333333335,0.5495893333333335,,,,
train_episode,118050,108.03946666666666,0.7207253333333333,,,,
train_episode,118200,106.216,0.708896,,,,
train_episode,118350,89.65173333333331,0.5970773333333331,,,,
train_episode,118500,69.93173333333336,0.4644266666666669,,,,
train_episode,118650,88.52159999999996,0.5903893333333334,,,,
train_episode,118800,91.57066666666665,0.6085760000000003,,,,
train_episode,118950,23.97333333333333,0.15702400000000005,,,,
train_episode,119100,58.940266666666666,0.39098666666666676,,,,
train_episode,119250,22.317866666666646,0.14550399999999986,,,,
train_episode,119400,64.60640000000004,0.42935466666666666,,,,
train_episode,119550,24.364266666666687,0.1588266666666668,,,,
train_episode,119700,41.06933333333337,0.27114666666666665,,,,
train_episode,119850,41.529066666666665,0.2732053333333333,,,,
train_episode,120000,25.210666666666665,0.16455466666666663,,,,
eval,120000,,,,,22.903359999999992,0.14883199999999996
train_episode,120150,10.8288,0.06870399999999996,,,,
train_episode,120300,7.034133333333336,0.04342400000000002,,,,
train_episode,120450,17.573333333333295,0.11336533333333314,,,,
train_episode,120600,8.794666666666666,0.05513599999999999,,,,
train_episode,120750,22.08159999999998,0.1434453333333332,,,,
train_episode,120900,13.595733333333337,0.08705066666666669,,,,
train_episode,121050,13.222933333333332,0.08438400000000001,,,,
train_episode,121200,19.07573333333335,0.12344533333333345,,,,
train_episode,121350,13.476800000000006,0.08595200000000001,,,,
train_episode,121500,16.528533333333325,0.10618666666666665,,,,
train_episode,121650,20.170666666666637,0.13068799999999972,,,,
train_episode,121800,19.388800000000003,0.12526933333333334,,,,
train_episode,121950,17.776533333333326,0.11498666666666665,,,,
train_episode,122100,18.372800000000005,0.1185706666666667,,,,
train_episode,122250,14.502933333333331,0.09298133333333329,,,,
train_episode,122400,4.869333333333333,0.028991999999999997,,,,
train_episode,122550,7.388799999999999,0.045759999999999995,,,,
train_episode,122700,14.89226666666665,0.09557333333333322,,,,
train_episode,122850,9.696533333333331,0.06115199999999994,,,,
train_episode,123000,11.859733333333333,0.07540266666666666,,,,
eval,123000,,,,,15.171413333333328,0.09749333333333329
train_episode,123150,28.964266666666656,0.18898133333333328,,,,
train_episode,123300,19.700266666666664,0.12731733333333334,,,,
train_episode,123450,13.707733333333332,0.08778666666666664,,,,
train_episode,123600,11.601599999999998,0.07387733333333328,,,,
train_episode,123750,31.72319999999999,0.2071359999999999,,,,
train_episode,123900,16.71733333333333,0.10767999999999994,,,,
train_episode,124050,13.257600000000002,0.08487466666666667,,,,
train_episode,124200,15.308266666666658,0.09826133333333331,,,,
train_episode,124350,18.361066666666634,0.11877333333333309,,,,
train_episode,124500,17.060266666666674,0.11003733333333333,,,,
train_episode,124650,42.189333333333316,0.2774933333333333,,,,
train_episode,124800,55.25440000000001,0.3648746666666667,,,,
train_episode,124950,56.26293333333331,0.3710613333333332,,,,
train_episode,125100,49.086400000000005,0.3229013333333332,,,,
train_episode,125250,42.73173333333332,0.2803946666666668,,,,
train_episode,125400,30.772800000000014,0.20124800000000004,,,,
train_episode,125550,66.44213333333332,0.4395839999999999,,,,
train_episode,125700,56.49653333333337,0.3738880000000001,,,,
train_episode,125850,40.410666666666614,0.2658559999999999,,,,
train_episode,126000,41.54613333333329,0.27328,,,,
eval,126000,,,,,45.59957333333334,0.30042880000000005
train_episode,126150,57.11413333333333,0.37811199999999995,,,,
train_episode,126300,59.95786666666666,0.39598933333333325,,,,
train_episode,126450,35.668799999999976,0.23417599999999994,,,,
train_episode,126600,48.84319999999998,0.32232533333333324,,,,
train_episode,126750,74.1248,0.49157333333333353,,,,
train_episode,126900,61.36373333333336,0.4062933333333334,,,,
train_episode,127050,52.91253333333331,0.3495999999999999,,,,
train_episode,127200,44.19786666666667,0.2904640000000001,,,,
train_episode,127350,37.94186666666665,0.2495359999999998,,,,
train_episode,127500,75.9728,0.5036479999999999,,,,
train_episode,127650,72.77333333333337,0.4813866666666666,,,,
train_episode,127800,57.0672,0.3763733333333334,,,,
train_episode,127950,33.541333333333355,0.2198826666666668,,,,
train_episode,128100,46.03039999999998,0.3025813333333332,,,,
train_episode,128250,46.82880000000002,0.30803199999999986,,,,
train_episode,128400,60.50826666666666,0.39893333333333303,,,,
train_episode,128550,71.06133333333331,0.4697066666666668,,,,
train_episode,128700,53.516266666666624,0.35206399999999977,,,,
train_episode,128850,39.2816,0.2574613333333332,,,,
train_episode,129000,45.530666666666654,0.29988266666666685,,,,
eval,129000,,,,,62.61365333333333,0.41313919999999993
train_episode,129150,47.45120000000002,0.31166933333333335,,,,
train_episode,129300,74.84693333333334,0.4945386666666668,,,,
train_episode,129450,75.95839999999995,0.5019413333333331,,,,
train_episode,129600,53.76426666666667,0.3546880000000002,,,,
train_episode,129750,64.26559999999998,0.424661333333333,,,,
train_episode,129900,39.18826666666669,0.2565653333333333,,,,
train_episode,130050,62.721066666666665,0.4131199999999999,,,,
train_episode,130200,53.35466666666671,0.3515200000000002,,,,
train_episode,130350,64.82986666666667,0.4276053333333335,,,,
train_episode,130500,49.30559999999999,0.32453333333333345,,,,
train_episode,130650,47.800533333333355,0.3135679999999999,,,,
train_episode,130800,43.09386666666669,0.2826453333333333,,,,
train_episode,130950,43.15466666666666,0.28294399999999975,,,,
train_episode,131100,43.66773333333335,0.28536533333333314,,,,
train_episode,131250,50.70773333333329,0.3337813333333332,,,,
train_episode,131400,66.92373333333333,0.44283733333333347,,,,
train_episode,131550,50.93600000000002,0.334581333333333,,,,
train_episode,131700,60.5664,0.4011946666666667,,,,
train_episode,131850,61.52533333333338,0.4058026666666668,,,,
train_episode,132000,45.47999999999996,0.2984639999999998,,,,
eval,132000,,,,,58.81685333333333,0.3880277333333333
train_episode,132150,61.34666666666667,0.40468266666666664,,,,
train_episode,132300,71.44959999999998,0.4715626666666665,,,,
train_episode,132450,41.73226666666666,0.2741226666666665,,,,
train_episode,132600,43.88000000000002,0.2889493333333334,,,,
train_episode,132750,41.149866666666675,0.26945066666666656,,,,
train_episode,132900,21.456533333333343,0.13923200000000005,,,,
train_episode,133050,54.86186666666668,0.36125866666666684,,,,
train_episode,133200,53.91306666666668,0.35525333333333325,,,,
train_episode,133350,50.9328,0.3354880000000001,,,,
train_episode,133500,51.71573333333334,0.3410026666666668,,,,
train_episode,133650,49.21226666666667,0.32319999999999993,,,,
train_episode,133800,42.85226666666666,0.28057599999999994,,,,
train_episode,133950,53.014399999999995,0.34883200000000003,,,,
train_episode,134100,40.696533333333306,0.2673066666666666,,,,
train_episode,134250,58.233066666666645,0.3834986666666666,,,,
train_episode,134400,34.8576,0.22842666666666656,,,,
train_episode,134550,44.49066666666664,0.2917759999999999,,,,
train_episode,134700,25.245333333333324,0.16410666666666665,,,,
train_episode,134850,51.858133333333356,0.3416746666666667,,,,
train_episode,135000,46.85173333333335,0.3078933333333334,,,,
eval,135000,,,,,43.635840000000016,0.2869141333333333
train_episode,135150,37.925866666666664,0.2495893333333333,,,,
train_episode,135300,64.80746666666664,0.4287893333333335,,,,
train_episode,135450,22.772800000000004,0.14757333333333333,,,,
train_episode,135600,54.21226666666666,0.3576319999999998,,,,
train_episode,135750,22.956799999999998,0.1493653333333333,,,,
train_episode,135900,28.108799999999984,0.18270933333333328,,,,
train_episode,136050,35.4368,0.23123200000000016,,,,
train_episode,136200,14.705066666666674,0.0943573333333334,,,,
train_episode,136350,34.39786666666668,0.224736,,,,
train_episode,136500,30.40373333333333,0.19867733333333326,,,,
train_episode,136650,30.9184,0.20201599999999995,,,,
train_episode,136800,61.696000000000005,0.4069226666666667,,,,
train_episode,136950,11.972799999999998,0.07611733333333333,,,,
train_episode,137100,48.373333333333335,0.3188480000000002,,,,
train_episode,137250,18.860799999999998,0.12216533333333326,,,,
train_episode,137400,28.392533333333322,0.1847466666666666,,,,
train_episode,137550,30.83573333333332,0.20210133333333327,,,,
train_episode,137700,34.46826666666668,0.22516266666666668,,,,
train_episode,137850,47.33119999999998,0.31122133333333335,,,,
train_episode,138000,42.651733333333326,0.2805440000000001,,,,
eval,138000,,,,,45.827839999999995,0.30107306666666667
train_episode,138150,50.10773333333336,0.3306986666666666,,,,
train_episode,138300,69.72853333333337,0.4608959999999999,,,,
train_episode,138450,44.063466666666656,0.2908799999999999,,,,
train_episode,138600,58.51466666666666,0.3862720000000002,,,,
train_episode,138750,31.269333333333332,0.20451200000000005,,,,
train_episode,138900,21.387733333333326,0.13849599999999998,,,,
train_episode,139050,15.904533333333335,0.10238933333333336,,,,
train_episode,139200,68.20800000000004,0.4501013333333334,,,,
train_episode,139350,24.40693333333334,0.15905066666666667,,,,
train_episode,139500,50.389333333333305,0.33353599999999994,,,,
train_episode,139650,70.80853333333337,0.468618666666667,,,,
train_episode,139800,16.514666666666674,0.1065386666666667,,,,
train_episode,139950,33.597333333333324,0.22041599999999997,,,,
train_episode,140100,75.13759999999995,0.4964480000000001,,,,
train_episode,140250,19.654933333333343,0.12729600000000008,,,,
train_episode,140400,35.22826666666668,0.23165866666666687,,,,
train_episode,140550,47.83466666666665,0.3152533333333334,,,,
train_episode,140700,36.444799999999994,0.24047999999999992,,,,
train_episode,140850,36.29546666666665,0.237728,,,,
train_episode,141000,61.827733333333335,0.408,,,,
eval,141000,,,,,48.73973333333335,0.3210623999999999
train_episode,141150,48.214400000000005,0.3180693333333333,,,,
train_episode,141300,65.97066666666669,0.43732266666666664,,,,
train_episode,141450,64.40160000000002,0.42671999999999977,,,,
train_episode,141600,70.70453333333333,0.4689493333333332,,,,
train_episode,141750,60.710933333333315,0.40203733333333336,,,,
train_episode,141900,53.84106666666664,0.35463466666666654,,,,
train_episode,142050,57.63573333333333,0.38467199999999985,,,,
train_episode,142200,106.6576,0.7080639999999999,,,,
train_episode,142350,31.366399999999988,0.20585599999999998,,,,
train_episode,142500,28.75626666666664,0.18817066666666657,,,,
train_episode,142650,47.012266666666676,0.3105066666666666,,,,
train_episode,142800,32.84159999999999,0.215328,,,,
train_episode,142950,67.58719999999998,0.44740266666666667,,,,
train_episode,143100,41.059199999999976,0.2705173333333332,,,,
train_episode,143250,51.15466666666664,0.33763200000000004,,,,
train_episode,143400,51.12373333333336,0.3367786666666666,,,,
train_episode,143550,69.1253333333333,0.4586453333333333,,,,
train_episode,143700,58.704,0.38828799999999997,,,,
train_episode,143850,41.71200000000001,0.27500800000000014,,,,
train_episode,144000,55.40159999999996,0.366453333333333,,,,
eval,144000,,,,,53.09792000000002,0.35089066666666663
train_episode,144150,52.46719999999996,0.3473386666666664,,,,
train_episode,144300,75.93973333333332,0.5026453333333333,,,,
train_episode,144450,56.234133333333325,0.37313066666666667,,,,
train_episode,144600,77.79413333333326,0.5149866666666665,,,,
train_episode,144750,56.04853333333333,0.37164800000000014,,,,
train_episode,144900,59.38293333333334,0.39363200000000015,,,,
train_episode,145050,57.99413333333333,0.38321066666666664,,,,
train_episode,145200,67.47146666666664,0.4484906666666667,,,,
train_episode,145350,78.54453333333329,0.5223253333333335,,,,
train_episode,145500,88.36480000000002,0.5872746666666667,,,,
train_episode,145650,94.40639999999999,0.6286080000000002,,,,
train_episode,145800,76.88640000000002,0.5101226666666666,,,,
train_episode,145950,81.21333333333338,0.5396159999999999,,,,
train_episode,146100,58.8618666666667,0.39068800000000026,,,,
train_episode,146250,78.44160000000001,0.5218879999999999,,,,
train_episode,146400,80.24853333333337,0.5325546666666667,,,,
train_episode,146550,44.907199999999996,0.297184,,,,
train_episode,146700,16.03413333333333,0.10314666666666664,,,,
train_episode,146850,45.44853333333334,0.3018133333333334,,,,
train_episode,147000,54.420799999999986,0.36053333333333326,,,,
eval,147000,,,,,67.28384,0.4468714666666666
train_episode,147150,81.00533333333335,0.5393920000000001,,,,
train_episode,147300,93.83999999999999,0.624586666666667,,,,
train_episode,147450,19.991466666666664,0.12993066666666667,,,,
train_episode,147600,57.161066666666684,0.37899733333333335,,,,
train_episode,147750,65.37439999999998,0.43450666666666676,,,,
train_episode,147900,26.26826666666666,0.17148799999999992,,,,
train_episode,148050,53.138666666666666,0.35131733333333337,,,,
train_episode,148200,64.44213333333335,0.42669866666666667,,,,
train_episode,148350,81.68693333333336,0.5412373333333332,,,,
train_episode,148500,81.27946666666672,0.5402026666666667,,,,
train_episode,148650,74.84906666666667,0.4964373333333334,,,,
train_episode,148800,74.98933333333332,0.49689599999999945,,,,
train_episode,148950,73.95679999999999,0.49123200000000017,,,,
train_episode,149100,72.33813333333332,0.48,,,,
train_episode,149250,91.18346666666662,0.6048746666666669,,,,
train_episode,149400,82.19040000000001,0.5462293333333335,,,,
train_episode,149550,72.69813333333332,0.4816853333333334,,,,
train_episode,149700,73.136,0.48386133333333325,,,,
train_episode,149850,74.41813333333332,0.4942186666666665,,,,
train_episode,150000,74.65706666666667,0.49528533333333324,,,,
eval,150000,,,,,83.25781333333332,0.5529429333333333
train_episode,150150,88.18986666666672,0.5861440000000002,,,,
train_episode,150300,70.41066666666667,0.4670826666666668,,,,
train_episode,150450,61.182933333333324,0.40562133333333333,,,,
train_episode,150600,84.62346666666672,0.5613333333333332,,,,
train_episode,150750,85.0805333333333,0.5642133333333332,,,,
train_episode,150900,74.08853333333332,0.49051733333333347,,,,
train_episode,151050,70.32800000000002,0.46732799999999997,,,,
train_episode,151200,90.89333333333337,0.6045866666666666,,,,
train_episode,151350,99.51626666666667,0.6615680000000003,,,,
train_episode,151500,87.33866666666668,0.5809066666666669,,,,
train_episode,151650,88.37973333333339,0.5868160000000001,,,,
train_episode,151800,79.25973333333333,0.5275733333333331,,,,
train_episode,151950,85.99893333333335,0.5716373333333334,,,,
train_episode,152100,70.9082666666667,0.4705600000000001,,,,
train_episode,152250,71.98719999999996,0.47807999999999995,,,,
train_episode,152400,76.32426666666663,0.5054933333333334,,,,
train_episode,152550,74.36959999999995,0.4937813333333334,,,,
train_episode,152700,84.33706666666664,0.5588159999999999,,,,
train_episode,152850,79.75040000000001,0.5282026666666669,,,,
train_episode,153000,81.30719999999997,0.5384640000000002,,,,
eval,153000,,,,,79.43978666666668,0.5271168000000002
train_episode,153150,78.77226666666661,0.522016,,,,
train_episode,153300,86.1008,0.5704319999999999,,,,
train_episode,153450,85.45866666666667,0.5674026666666668,,,,
train_episode,153600,72.72639999999998,0.48249600000000015,,,,
train_episode,153750,69.29333333333332,0.4597439999999998,,,,
train_episode,153900,81.6912,0.5427413333333336,,,,
train_episode,154050,86.23413333333333,0.5712213333333334,,,,
train_episode,154200,80.04479999999998,0.5312746666666667,,,,
train_episode,154350,83.82293333333332,0.5567786666666666,,,,
train_episode,154500,81.3472,0.5389759999999998,,,,
train_episode,154650,46.28639999999999,0.3077546666666666,,,,
train_episode,154800,70.75519999999999,0.46887466666666655,,,,
train_episode,154950,60.97546666666665,0.4038293333333331,,,,
train_episode,155100,78.2645333333333,0.5192853333333332,,,,
train_episode,155250,70.14613333333334,0.46523733333333306,,,,
train_episode,155400,73.6997333333334,0.48817066666666675,,,,
train_episode,155550,74.97973333333334,0.4971520000000002,,,,
train_episode,155700,68.26986666666664,0.4539626666666665,,,,
train_episode,155850,86.60853333333336,0.574016,,,,
train_episode,156000,83.87253333333332,0.5558933333333329,,,,
eval,156000,,,,,82.83637333333333,0.5497642666666668
train_episode,156150,81.64746666666669,0.5412906666666663,,,,
train_episode,156300,86.23413333333336,0.5735573333333333,,,,
train_episode,156450,88.616,0.5881493333333331,,,,
train_episode,156600,90.12533333333336,0.5991573333333333,,,,
train_episode,156750,92.08373333333331,0.6111786666666669,,,,
train_episode,156900,105.63093333333332,0.7031680000000001,,,,
train_episode,157050,100.92479999999998,0.6719040000000001,,,,
train_episode,157200,82.43680000000005,0.5473279999999999,,,,
train_episode,157350,82.99306666666666,0.5516479999999998,,,,
train_episode,157500,89.40373333333328,0.5943893333333337,,,,
train_episode,157650,90.60320000000003,0.6010346666666667,,,,
train_episode,157800,101.65706666666667,0.677728,,,,
train_episode,157950,104.36906666666663,0.695797333333333,,,,
train_episode,158100,111.92373333333335,0.7469546666666664,,,,
train_episode,158250,90.33919999999999,0.601376,,,,
train_episode,158400,97.33813333333336,0.6460373333333332,,,,
train_episode,158550,58.2576,0.3866026666666667,,,,
train_episode,158700,98.92906666666666,0.6592746666666668,,,,
train_episode,158850,87.9365333333333,0.5856853333333332,,,,
train_episode,159000,92.61013333333328,0.6171306666666666,,,,
eval,159000,,,,,92.40981333333332,0.6157333333333334
train_episode,159150,84.69813333333332,0.5632746666666668,,,,
train_episode,159300,79.37280000000003,0.5280000000000001,,,,
train_episode,159450,63.896533333333345,0.4235626666666667,,,,
train_episode,159600,78.69973333333336,0.522997333333334,,,,
train_episode,159750,75.81920000000004,0.5044159999999999,,,,
train_episode,159900,95.66879999999995,0.6367359999999999,,,,
train_episode,160050,81.49066666666673,0.5413759999999997,,,,
train_episode,160200,101.20053333333335,0.6743039999999997,,,,
train_episode,160350,94.91093333333332,0.6327360000000003,,,,
train_episode,160500,106.91840000000003,0.7126400000000005,,,,
train_episode,160650,62.7424,0.41765333333333343,,,,
train_episode,160800,91.50880000000005,0.6099519999999998,,,,
train_episode,160950,91.7061333333333,0.6119466666666665,,,,
train_episode,161100,73.70933333333338,0.4916160000000002,,,,
train_episode,161250,104.19359999999996,0.6952960000000001,,,,
train_episode,161400,108.99040000000002,0.7268906666666666,,,,
train_episode,161550,92.79413333333336,0.6185493333333334,,,,
train_episode,161700,110.65866666666665,0.7384213333333335,,,,
train_episode,161850,119.2576,0.7958613333333334,,,,
train_episode,162000,98.65226666666665,0.6576426666666667,,,,
eval,162000,,,,,46.94954666666666,0.3105194666666666
train_episode,162150,62.70346666666664,0.4170453333333334,,,,
train_episode,162300,90.16426666666678,0.6007360000000002,,,,
train_episode,162450,103.72373333333337,0.6920640000000001,,,,
train_episode,162600,110.43040000000005,0.7364373333333335,,,,
train_episode,162750,95.49813333333329,0.6356266666666669,,,,
train_episode,162900,84.35733333333332,0.563477333333333,,,,
train_episode,163050,102.04000000000005,0.6808,,,,
train_episode,163200,99.80266666666667,0.6658986666666667,,,,
train_episode,163350,78.42346666666674,0.5209600000000002,,,,
train_episode,163500,71.7888,0.47800533333333317,,,,
train_episode,163650,91.54026666666668,0.6094719999999995,,,,
train_episode,163800,93.89973333333337,0.6258773333333333,,,,
train_episode,163950,108.42666666666669,0.7233173333333331,,,,
train_episode,164100,100.44373333333337,0.669482666666667,,,,
train_episode,164250,77.64373333333326,0.5156266666666667,,,,
train_episode,164400,85.42880000000002,0.5696640000000002,,,,
train_episode,164550,115.55679999999995,0.7711893333333333,,,,
train_episode,164700,81.77493333333331,0.5445226666666666,,,,
train_episode,164850,92.1408,0.6132693333333333,,,,
train_episode,165000,101.31466666666668,0.6755413333333332,,,,
eval,165000,,,,,94.06880000000001,0.6266112000000001
train_episode,165150,104.46399999999997,0.6974400000000002,,,,
train_episode,165300,92.61493333333333,0.6173013333333336,,,,
train_episode,165450,84.66346666666672,0.5638720000000002,,,,
train_episode,165600,91.12586666666675,0.6064640000000002,,,,
train_episode,165750,82.27733333333329,0.5477973333333337,,,,
train_episode,165900,90.07893333333332,0.6001600000000002,,,,
train_episode,166050,101.76799999999996,0.6786880000000003,,,,
train_episode,166200,91.43200000000003,0.6093333333333331,,,,
train_episode,166350,103.97653333333331,0.6932906666666665,,,,
train_episode,166500,95.20053333333337,0.6346026666666669,,,,
train_episode,166650,90.67359999999996,0.6029973333333333,,,,
train_episode,166800,92.19413333333335,0.6149333333333334,,,,
train_episode,166950,92.0645333333333,0.6137493333333335,,,,
train_episode,167100,81.96320000000003,0.5451733333333333,,,,
train_episode,167250,80.8064,0.5383253333333333,,,,
train_episode,167400,80.56533333333333,0.5361066666666667,,,,
train_episode,167550,92.40479999999998,0.6152533333333332,,,,
train_episode,167700,80.71093333333334,0.5375786666666668,,,,
train_episode,167850,98.79999999999998,0.6591253333333333,,,,
train_episode,168000,106.29280000000004,0.707968,,,,
eval,168000,,,,,82.83114666666665,0.55184
train_episode,168150,87.70880000000002,0.5850986666666669,,,,
train_episode,168300,86.06773333333328,0.57344,,,,
train_episode,168450,96.70719999999994,0.6436053333333335,,,,
train_episode,168600,81.33066666666667,0.5411306666666666,,,,
train_episode,168750,77.07413333333332,0.5128426666666664,,,,
train_episode,168900,96.43946666666666,0.6433173333333334,,,,
train_episode,169050,89.39466666666674,0.5951253333333333,,,,
train_episode,169200,89.97706666666666,0.600416,,,,
train_episode,169350,86.08693333333333,0.5732053333333332,,,,
train_episode,169500,76.77226666666668,0.5110399999999999,,,,
train_episode,169650,88.55626666666663,0.5894826666666666,,,,
train_episode,169800,83.00480000000003,0.5528320000000001,,,,
train_episode,169950,64.21439999999998,0.42747733333333343,,,,
train_episode,170100,62.093333333333334,0.4123519999999998,,,,
train_episode,170250,60.884799999999956,0.40455466666666645,,,,
train_episode,170400,90.64106666666666,0.6044586666666666,,,,
train_episode,170550,93.09173333333335,0.6210773333333338,,,,
train_episode,170700,72.92319999999995,0.4850879999999999,,,,
train_episode,170850,79.66453333333334,0.5302719999999997,,,,
train_episode,171000,88.16693333333338,0.5867946666666667,,,,
eval,171000,,,,,77.69770666666668,0.5169109333333333
train_episode,171150,83.82880000000003,0.5577706666666664,,,,
train_episode,171300,72.32159999999999,0.4810773333333333,,,,
train_episode,171450,83.1728,0.5530773333333333,,,,
train_episode,171600,65.70186666666665,0.43713066666666656,,,,
train_episode,171750,66.58666666666666,0.44262400000000013,,,,
train_episode,171900,60.448,0.40090666666666674,,,,
train_episode,172050,59.724266666666644,0.3957866666666664,,,,
train_episode,172200,92.34719999999999,0.6161066666666665,,,,
train_episode,172350,76.01333333333334,0.5056426666666669,,,,
train_episode,172500,77.60959999999997,0.5164799999999997,,,,
train_episode,172650,70.29760000000002,0.4672853333333335,,,,
train_episode,172800,60.70719999999999,0.40302933333333324,,,,
train_episode,172950,68.25333333333334,0.4535893333333335,,,,
train_episode,173100,50.24320000000002,0.33293866666666677,,,,
train_episode,173250,62.87999999999999,0.4169066666666668,,,,
train_episode,173400,51.846933333333354,0.3427946666666669,,,,
train_episode,173550,40.68533333333334,0.2688426666666665,,,,
train_episode,173700,63.56800000000001,0.4223253333333333,,,,
train_episode,173850,65.95733333333335,0.437632,,,,
train_episode,174000,78.74293333333334,0.5241173333333332,,,,
eval,174000,,,,,74.95509333333334,0.4988672
train_episode,174150,58.00959999999999,0.3850133333333333,,,,
train_episode,174300,51.92159999999999,0.3448746666666669,,,,
train_episode,174450,63.38933333333334,0.4204693333333334,,,,
train_episode,174600,38.45973333333337,0.2531733333333333,,,,
train_episode,174750,22.044266666666676,0.14395733333333338,,,,
train_episode,174900,56.29119999999998,0.3726720000000001,,,,
train_episode,175050,66.92426666666664,0.4452053333333331,,,,
train_episode,175200,40.990933333333324,0.27079466666666663,,,,
train_episode,175350,70.31573333333333,0.4665813333333331,,,,
train_episode,175500,55.38613333333332,0.3669333333333334,,,,
train_episode,175650,14.949866666666665,0.09627733333333333,,,,
train_episode,175800,37.07146666666668,0.243456,,,,
train_episode,175950,11.556266666666659,0.07327999999999996,,,,
train_episode,176100,5.2133333333333365,0.031178666666666684,,,,
train_episode,176250,22.37066666666669,0.14537600000000012,,,,
train_episode,176400,41.8170666666667,0.2762560000000001,,,,
train_episode,176550,52.32160000000002,0.3460053333333333,,,,
train_episode,176700,52.779200000000024,0.3497493333333333,,,,
train_episode,176850,57.153066666666675,0.3791893333333334,,,,
train_episode,177000,53.7845333333333,0.35657599999999984,,,,
eval,177000,,,,,58.09408,0.3852352
train_episode,177150,57.697600000000016,0.3826880000000001,,,,
train_episode,177300,54.16053333333335,0.3588906666666667,,,,
train_episode,177450,44.249066666666636,0.2924159999999998,,,,
train_episode,177600,39.75093333333334,0.26305066666666665,,,,
train_episode,177750,55.308800000000026,0.3656640000000002,,,,
train_episode,177900,40.6512,0.2688,,,,
train_episode,178050,48.357333333333344,0.31874133333333343,,,,
train_episode,178200,37.69813333333331,0.2486933333333331,,,,
train_episode,178350,47.80266666666668,0.3160213333333335,,,,
train_episode,178500,66.84000000000002,0.4455253333333333,,,,
train_episode,178650,84.8128,0.5651626666666666,,,,
train_episode,178800,54.796266666666654,0.36338133333333333,,,,
train_episode,178950,43.5504,0.287648,,,,
train_episode,179100,40.16640000000001,0.2652159999999999,,,,
train_episode,179250,35.04426666666669,0.23051733333333335,,,,
train_episode,179400,31.025066666666664,0.20412800000000003,,,,
train_episode,179550,58.12320000000005,0.38491733333333344,,,,
train_episode,179700,49.94559999999997,0.3305279999999999,,,,
train_episode,179850,61.56320000000001,0.4087786666666668,,,,
train_episode,180000,58.7109333333333,0.3888319999999998,,,,
eval,180000,,,,,60.17504000000001,0.39912319999999996
train_episode,180150,60.896000000000015,0.404096,,,,
train_episode,180300,64.91306666666667,0.4311146666666668,,,,
