type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,71250,736.2651606798172,0.9879899088541667,,,,
train_episode,71400,736.2483561038971,0.9879597981770833,,,,
train_episode,71550,736.2005007266998,0.9878853352864584,,,,
train_episode,71700,735.5474872589111,0.9870418294270833,,,,
train_episode,71850,735.7093989849091,0.9872481282552084,,,,
train_episode,72000,736.1733283996582,0.987879638671875,,,,
train_episode,72150,736.467790722847,0.98828857421875,,,,
train_episode,72300,736.7246007919312,0.9885823567708333,,,,
train_episode,72450,736.8483859300613,0.9887320963541667,,,,
train_episode,72600,736.6599764823914,0.9885115559895833,,,,
train_episode,72750,736.735846042633,0.9886116536458334,,,,
train_episode,72900,736.9144698381424,0.988824462890625,,,,
train_episode,73050,736.7887554168701,0.9886397298177083,,,,
train_episode,73200,737.3172146081924,0.98935302734375,,,,
train_episode,73350,736.8321268558502,0.9887186686197916,,,,
train_episode,73500,737.5601732730865,0.98962158203125,,,,
train_episode,73650,737.3195906877518,0.9893404134114583,,,,
train_episode,73800,737.7525932788849,0.9899430338541667,,,,
train_episode,73950,737.7545855045319,0.98990966796875,,,,
train_episode,74100,738.0735051631927,0.9903515625,,,,
train_episode,74250,737.9699606895447,0.990155029296875,,,,
train_episode,74400,737.6445641517639,0.9897831217447917,,,,
train_episode,74550,738.2889552116394,0.9906172688802083,,,,
train_episode,74700,737.6698845624924,0.989793701171875,,,,
train_episode,74850,737.6264461278915,0.98978515625,,,,
train_episode,75000,738.0095987319946,0.990283203125,,,,
eval,75000,,,,,737.7478153533935,0.98991015625
train_episode,75150,737.8609051704407,0.9900410970052084,,,,
train_episode,75300,737.2173223495483,0.9892521158854166,,,,
train_episode,75450,735.9256917238235,0.9876375325520833,,,,
train_episode,75600,734.2456560134888,0.9855704752604166,,,,
train_episode,75750,734.5002000331879,0.9858756510416666,,,,
train_episode,75900,734.9950791597366,0.9864554850260416,,,,
train_episode,76050,736.0596959590912,0.9878316243489583,,,,
train_episode,76200,736.1603379249573,0.987904052734375,,,,
train_episode,76350,735.72674036026,0.9873445638020834,,,,
train_episode,76500,736.3095600605011,0.988072509765625,,,,
train_episode,76650,735.1787323951721,0.9866768391927083,,,,
train_episode,76800,735.2322841882706,0.9867305501302084,,,,
train_episode,76950,735.028551697731,0.9864278157552083,,,,
train_episode,77100,735.5814726352692,0.987120361328125,,,,
train_episode,77250,735.8590105772018,0.9875052897135417,,,,
train_episode,77400,735.840386390686,0.987506103515625,,,,
train_episode,77550,735.8341691493988,0.9875203450520833,,,,
train_episode,77700,736.0309307575226,0.9877412923177084,,,,
train_episode,77850,736.4917010068893,0.988382568359375,,,,
train_episode,78000,735.7745163440704,0.987528076171875,,,,
train_episode,78150,735.8349003791809,0.9876708984375,,,,
train_episode,78300,735.2199482917786,0.9868473307291666,,,,
train_episode,78450,735.0302269458771,0.9865950520833333,,,,
train_episode,78600,735.2736529111862,0.986949462890625,,,,
train_episode,78750,735.172110080719,0.9867574055989583,,,,
train_episode,78900,735.3412516117096,0.98690673828125,,,,
train_episode,79050,736.0847059488297,0.9878751627604166,,,,
train_episode,79200,736.2917581796646,0.9881058756510417,,,,
train_episode,79350,736.6499266624451,0.988519287109375,,,,
train_episode,79500,736.1967852115631,0.9879805501302084,,,,
train_episode,79650,735.9762279987335,0.98770263671875,,,,
train_episode,79800,736.3656407594681,0.9881787109375,,,,
train_episode,79950,737.0482406616211,0.9890665690104167,,,,
eval,80000,,,,,737.2963271331788,0.9893333333333333
train_episode,80100,737.0462160110474,0.9890157063802083,,,,
train_episode,80250,736.6290389299393,0.9884912109375,,,,
train_episode,80400,737.2953510284424,0.989375,,,,
train_episode,80550,737.1604206562042,0.9891914876302084,,,,
train_episode,80700,737.4688513278961,0.9895751953125,,,,
train_episode,80850,737.366041302681,0.9894413248697916,,,,
train_episode,81000,737.0575767755508,0.9890958658854166,,,,
train_episode,81150,736.5224235057831,0.98837158203125,,,,
train_episode,81300,737.0749253034592,0.989090576171875,,,,
train_episode,81450,737.549153804779,0.98967529296875,,,,
train_episode,81600,737.5178399085999,0.9896427408854167,,,,
train_episode,81750,737.689594745636,0.9898921712239583,,,,
train_episode,81900,738.2619338035583,0.9905891927083333,,,,
train_episode,82050,737.3896796703339,0.9894864908854166,,,,
train_episode,82200,738.0169780254364,0.9902815755208333,,,,
train_episode,82350,738.0573697090149,0.990325927734375,,,,
train_episode,82500,737.8914697170258,0.9901143391927083,,,,
train_episode,82650,738.0428496599197,0.9903145345052083,,,,
train_episode,82800,737.5301473140717,0.98969970703125,,,,
train_episode,82950,737.3165103197098,0.9894486490885417,,,,
train_episode,83100,737.2780151367188,0.9893916829427083,,,,
train_episode,83250,737.0313448905945,0.989078369140625,,,,
train_episode,83400,735.842487692833,0.9875520833333333,,,,
train_episode,83550,736.2999548912048,0.988167724609375,,,,
train_episode,83700,736.2436943054199,0.9880562337239583,,,,
train_episode,83850,737.1549574136734,0.9892333984375,,,,
train_episode,84000,737.1856396198273,0.9892793782552083,,,,
train_episode,84150,737.4512012004852,0.989580078125,,,,
train_episode,84300,737.1754026412964,0.9891658528645834,,,,
train_episode,84450,737.6004327535629,0.9897334798177083,,,,
train_episode,84600,737.4479814767838,0.9895267740885416,,,,
train_episode,84750,737.7487289905548,0.9899186197916666,,,,
train_episode,84900,738.0949430465698,0.9903670247395834,,,,
eval,85000,,,,,736.9651140670776,0.98889453125
train_episode,85050,738.0045918226242,0.9902587890625,,,,
train_episode,85200,737.8758323192596,0.9900801595052083,,,,
train_episode,85350,737.9435032606125,0.990146484375,,,,
train_episode,85500,738.3584612607956,0.990728759765625,,,,
train_episode,85650,738.5056219100952,0.99092041015625,,,,
train_episode,85800,738.1567788124084,0.9905074055989583,,,,
train_episode,85950,737.7577238082886,0.9899825032552083,,,,
train_episode,86100,738.0438973903656,0.9903751627604167,,,,
train_episode,86250,738.0426985025406,0.990360107421875,,,,
train_episode,86400,738.2069711685181,0.9905712890625,,,,
train_episode,86550,738.180739402771,0.9905574544270833,,,,
train_episode,86700,737.552475810051,0.9897395833333333,,,,
train_episode,86850,737.9266129732132,0.99029296875,,,,
train_episode,87000,737.982963681221,0.990311279296875,,,,
train_episode,87150,737.8058396577835,0.9900390625,,,,
train_episode,87300,738.3580167293549,0.990760498046875,,,,
train_episode,87450,738.1723314523697,0.9905171712239583,,,,
train_episode,87600,737.6468905210495,0.9898649088541667,,,,
train_episode,87750,737.8148591518402,0.9900830078125,,,,
train_episode,87900,738.2406392097473,0.990628662109375,,,,
train_episode,88050,737.9880397319794,0.9902958170572916,,,,
train_episode,88200,737.8880021572113,0.9901725260416666,,,,
train_episode,88350,738.1439279317856,0.99052978515625,,,,
train_episode,88500,738.1550755500793,0.9905379231770833,,,,
train_episode,88650,737.9234510660172,0.9902018229166667,,,,
train_episode,88800,738.2614421844482,0.9906551106770833,,,,
train_episode,88950,738.0210404396057,0.9903125,,,,
train_episode,89100,738.0280296802521,0.9903422037760417,,,,
train_episode,89250,738.4269992113113,0.9908907063802084,,,,
train_episode,89400,738.2072994709015,0.9906270345052083,,,,
train_episode,89550,737.8419576883316,0.9901688639322916,,,,
train_episode,89700,737.811611533165,0.99015625,,,,
train_episode,89850,737.2866200208664,0.9895792643229167,,,,
train_episode,90000,736.9243896007538,0.9891524251302083,,,,
eval,90000,,,,,736.1831468963622,0.9881770833333332
train_episode,90150,737.24511885643,0.989556884765625,,,,
train_episode,90300,736.0513091087341,0.987989501953125,,,,
train_episode,90450,737.5519797801971,0.989874267578125,,,,
train_episode,90600,737.5055347681046,0.9897493489583333,,,,
train_episode,90750,737.5945293903351,0.989815673828125,,,,
train_episode,90900,737.7319686412811,0.9899808756510416,,,,
train_episode,91050,737.3782687187195,0.989486083984375,,,,
train_episode,91200,738.1575727462769,0.99049072265625,,,,
train_episode,91350,737.1215281486511,0.9891573079427083,,,,
train_episode,91500,737.725373506546,0.9899609375,,,,
train_episode,91650,737.7930194139481,0.9900333658854167,,,,
train_episode,91800,737.903315782547,0.9901717122395833,,,,
train_episode,91950,737.7143094539642,0.9899466959635417,,,,
train_episode,92100,738.0132055282593,0.9903177897135417,,,,
train_episode,92250,737.8945668935776,0.9902018229166667,,,,
train_episode,92400,737.4043004512787,0.9896317545572917,,,,
train_episode,92550,738.1196049451828,0.9905204264322917,,,,
train_episode,92700,737.5374622344971,0.9898116048177084,,,,
train_episode,92850,737.6195900440216,0.9898714192708333,,,,
train_episode,93000,737.4412636756897,0.989639892578125,,,,
train_episode,93150,738.1506314277649,0.990614013671875,,,,
train_episode,93300,738.3072097301483,0.9907633463541666,,,,
train_episode,93450,737.7581299543381,0.990023193359375,,,,
train_episode,93600,737.8512151241302,0.990181884765625,,,,
train_episode,93750,738.3192616701126,0.9908101399739583,,,,
train_episode,93900,737.685421705246,0.989932861328125,,,,
train_episode,94050,737.1838445663452,0.989332275390625,,,,
train_episode,94200,738.3837342262268,0.9908500162760416,,,,
train_episode,94350,738.1175348758698,0.9905419921875,,,,
train_episode,94500,738.4211812019348,0.99093505859375,,,,
train_episode,94650,737.362428188324,0.98956298828125,,,,
train_episode,94800,738.2681891918182,0.9907421875,,,,
train_episode,94950,737.6673126220703,0.9899332682291667,,,,
eval,95000,,,,,738.2475244064332,0.9905885416666667
train_episode,95100,737.8734776973724,0.9901114908854166,,,,
train_episode,95250,738.0613313913345,0.9903995768229167,,,,
train_episode,95400,738.3995854854584,0.9909147135416667,,,,
train_episode,95550,738.7593686580658,0.991334228515625,,,,
train_episode,95700,738.3069522380829,0.99072509765625,,,,
train_episode,95850,738.1574997901917,0.9905179850260417,,,,
train_episode,96000,738.6103234291077,0.9911702473958334,,,,
train_episode,96150,738.1436779499054,0.9904854329427083,,,,
train_episode,96300,738.291809797287,0.9907177734375,,,,
train_episode,96450,738.4090468883514,0.99081298828125,,,,
train_episode,96600,738.7620832920074,0.991307373046875,,,,
train_episode,96750,738.93914103508,0.9915787760416667,,,,
train_episode,96900,738.7403519153595,0.9912569173177084,,,,
train_episode,97050,739.35640001297,0.9920784505208333,,,,
train_episode,97200,737.5891052484512,0.9899409993489583,,,,
train_episode,97350,736.9293959140778,0.9891666666666666,,,,
train_episode,97500,736.9952867031097,0.9893680826822917,,,,
train_episode,97650,736.3829505443573,0.98859375,,,,
train_episode,97800,737.180562376976,0.98959228515625,,,,
train_episode,97950,737.8928632736206,0.990335693359375,,,,
train_episode,98100,738.0598919391632,0.990506591796875,,,,
train_episode,98250,737.5495195388794,0.9898384602864584,,,,
train_episode,98400,737.6432309150696,0.9899076334635417,,,,
train_episode,98550,738.0037528276443,0.9903853352864583,,,,
train_episode,98700,737.1311860084534,0.98926513671875,,,,
train_episode,98850,736.7677512168884,0.9887943522135416,,,,
train_episode,99000,737.3173367977142,0.9894999186197917,,,,
train_episode,99150,737.5355513095856,0.9897635904947917,,,,
train_episode,99300,737.8938654661179,0.9902286783854166,,,,
train_episode,99450,737.8531993627548,0.9901688639322916,,,,
train_episode,99600,738.0432703495026,0.9904667154947917,,,,
train_episode,99750,737.4896057844162,0.9897172037760417,,,,
train_episode,99900,737.2929898500443,0.989461669921875,,,,
eval,100000,,,,,738.2295781326293,0.9907161458333335
train_episode,100050,737.024188041687,0.9890771484375,,,,
train_episode,100200,737.3191810846329,0.989495849609375,,,,
train_episode,100350,737.1528050899506,0.9892826334635416,,,,
train_episode,100500,737.2159447669983,0.9893900553385416,,,,
train_episode,100650,737.2100816965103,0.989349365234375,,,,
train_episode,100800,737.5709400177002,0.9898201497395833,,,,
train_episode,100950,737.9912383556366,0.9903592936197917,,,,
train_episode,101100,737.4736349582672,0.9896382649739583,,,,
train_episode,101250,737.8989593982697,0.9902498372395834,,,,
train_episode,101400,737.7428312301636,0.9900004069010416,,,,
train_episode,101550,738.2901012897491,0.990701904296875,,,,
train_episode,101700,737.8882255554199,0.99017578125,,,,
train_episode,101850,738.0892914533615,0.9904443359375,,,,
train_episode,102000,738.0393466949463,0.9903519694010416,,,,
train_episode,102150,738.0572094917297,0.9903938802083333,,,,
train_episode,102300,738.0657995939255,0.9903975423177084,,,,
train_episode,102450,738.1225763559341,0.990458984375,,,,
train_episode,102600,737.4081236124039,0.98952880859375,,,,
train_episode,102750,737.60782122612,0.9898201497395833,,,,
train_episode,102900,737.9941816329956,0.9903275553385417,,,,
train_episode,103050,737.7292090654373,0.9900260416666666,,,,
train_episode,103200,737.6558644771576,0.9898787434895834,,,,
train_episode,103350,737.7284781932831,0.98999755859375,,,,
train_episode,103500,737.3266570568085,0.9894401041666666,,,,
train_episode,103650,737.4169125556946,0.98957275390625,,,,
train_episode,103800,737.6388366222382,0.98988037109375,,,,
train_episode,103950,737.6974263191223,0.9899202473958333,,,,
train_episode,104100,737.7642254829407,0.9900016276041667,,,,
train_episode,104250,738.3926212787628,0.9908439127604166,,,,
train_episode,104400,738.6578758955002,0.991199951171875,,,,
train_episode,104550,738.5540523529053,0.991070556640625,,,,
train_episode,104700,738.4589173793793,0.990911865234375,,,,
train_episode,104850,738.1259517669678,0.99048583984375,,,,
train_episode,105000,738.4939678907394,0.9909989420572917,,,,
eval,105000,,,,,738.5173642807007,0.9910598958333333
train_episode,105150,738.3731396198273,0.9908695475260416,,,,
train_episode,105300,738.626405954361,0.9911979166666667,,,,
train_episode,105450,738.3710021972656,0.9908439127604166,,,,
train_episode,105600,737.8627578020096,0.9902640787760416,,,,
train_episode,105750,736.9976794719696,0.9892362467447917,,,,
train_episode,105900,736.8786464929581,0.9890787760416667,,,,
train_episode,106050,736.1341927051544,0.98819091796875,,,,
train_episode,106200,736.1909091472626,0.9882442220052083,,,,
train_episode,106350,736.383814573288,0.9884903971354166,,,,
train_episode,106500,737.7061543464661,0.9901546223958333,,,,
train_episode,106650,737.7331831455231,0.9901143391927083,,,,
train_episode,106800,737.573891878128,0.9899629720052083,,,,
train_episode,106950,736.8208427429199,0.98891845703125,,,,
train_episode,107100,737.7152101993561,0.99005859375,,,,
train_episode,107250,737.8718230724335,0.9902510579427083,,,,
train_episode,107400,737.766762137413,0.9901395670572917,,,,
train_episode,107550,737.671150803566,0.9899755859375,,,,
train_episode,107700,738.4791179895401,0.990965576171875,,,,
train_episode,107850,738.4086587429047,0.9909077962239583,,,,
train_episode,108000,738.5656418800354,0.9910721842447917,,,,
train_episode,108150,738.6901371479034,0.9912894694010417,,,,
train_episode,108300,738.6776905059814,0.9912841796875,,,,
train_episode,108450,738.0514814853668,0.9904117838541666,,,,
train_episode,108600,737.794050693512,0.9902034505208334,,,,
train_episode,108750,737.5223658084869,0.9898173014322916,,,,
train_episode,108900,738.4046099185944,0.9909940592447917,,,,
train_episode,109050,737.9040641784668,0.9903511555989584,,,,
train_episode,109200,737.952313542366,0.99041259765625,,,,
train_episode,109350,737.3483315706253,0.9896073404947917,,,,
train_episode,109500,737.7330187559128,0.9901298014322917,,,,
train_episode,109650,737.6689571142197,0.99001953125,,,,
train_episode,109800,737.885342001915,0.990377197265625,,,,
train_episode,109950,738.0238478183746,0.9904964192708333,,,,
eval,110000,,,,,738.2160454177855,0.9906953125000001
train_episode,110100,738.1415919065475,0.9905716959635417,,,,
train_episode,110250,738.0802462100983,0.9904874674479167,,,,
train_episode,110400,738.165634393692,0.9905830891927083,,,,
train_episode,110550,738.4108730554581,0.99083251953125,,,,
train_episode,110700,737.89126932621,0.9901826985677084,,,,
train_episode,110850,738.1502530574799,0.9905008951822917,,,,
train_episode,111000,737.5731282234192,0.9898063151041666,,,,
train_episode,111150,738.2925184965134,0.9907393391927083,,,,
train_episode,111300,737.553152680397,0.98977783203125,,,,
train_episode,111450,738.3248314857483,0.9907417805989583,,,,
train_episode,111600,738.0087847709656,0.9903564453125,,,,
train_episode,111750,738.3246505260468,0.9908011881510417,,,,
train_episode,111900,737.7319375276566,0.990047607421875,,,,
train_episode,112050,736.9240571260452,0.9890861002604167,,,,
train_episode,112200,737.2962033748627,0.9896370442708333,,,,
train_episode,112350,736.6380602121353,0.9888102213541666,,,,
train_episode,112500,736.9871833324432,0.989208984375,,,,
train_episode,112650,736.8599853515625,0.9889925130208334,,,,
train_episode,112800,737.9220454692841,0.99030517578125,,,,
train_episode,112950,737.9200766086578,0.9902286783854166,,,,
train_episode,113100,736.7895910739899,0.9887809244791667,,,,
train_episode,113250,737.7298426628113,0.9900199381510416,,,,
train_episode,113400,737.4911662340164,0.9897273763020833,,,,
train_episode,113550,737.9281435012817,0.9902469889322917,,,,
train_episode,113700,737.8233233690262,0.990115966796875,,,,
train_episode,113850,737.6249969005585,0.9898714192708333,,,,
train_episode,114000,737.6714671850204,0.9898933919270834,,,,
train_episode,114150,738.3298020362854,0.9908076985677083,,,,
train_episode,114300,737.7521089315414,0.9900276692708333,,,,
train_episode,114450,738.0689936876297,0.9904659016927083,,,,
train_episode,114600,737.8464840650558,0.9901749674479167,,,,
train_episode,114750,738.0991654396057,0.99049560546875,,,,
train_episode,114900,738.0158095359802,0.9904305013020833,,,,
eval,115000,,,,,738.6497314758301,0.9913424479166666
train_episode,115050,737.6337757110596,0.9900150553385416,,,,
train_episode,115200,736.9852080345154,0.98927001953125,,,,
train_episode,115350,736.6164147853851,0.9887325032552083,,,,
train_episode,115500,736.7060630321503,0.98879150390625,,,,
train_episode,115650,736.7795000076294,0.9888309733072916,,,,
train_episode,115800,737.3055337667465,0.9894698079427083,,,,
train_episode,115950,737.5347549915314,0.9897318522135417,,,,
train_episode,116100,738.0321443080902,0.9904484049479166,,,,
train_episode,116250,737.6211636066437,0.9899308268229167,,,,
train_episode,116400,737.186154961586,0.9893526204427083,,,,
train_episode,116550,738.0710464715958,0.990479736328125,,,,
train_episode,116700,737.4758331775665,0.989765625,,,,
train_episode,116850,737.3985509872437,0.9896435546875,,,,
train_episode,117000,737.7433598041534,0.9900773111979166,,,,
train_episode,117150,736.1643613576889,0.9880757649739583,,,,
train_episode,117300,733.8627188205719,0.985357666015625,,,,
train_episode,117450,737.0957719087601,0.9891703287760417,,,,
train_episode,117600,738.087055683136,0.9904215494791667,,,,
train_episode,117750,737.6120281219482,0.9897880045572917,,,,
train_episode,117900,737.6747726202011,0.9898665364583333,,,,
train_episode,118050,737.1626931428909,0.9892350260416667,,,,
train_episode,118200,737.4768517017365,0.9896370442708333,,,,
train_episode,118350,737.367799282074,0.9895475260416666,,,,
train_episode,118500,737.981370806694,0.9903719075520834,,,,
train_episode,118650,737.2940973043442,0.9894588216145833,,,,
train_episode,118800,737.3707947731018,0.9895377604166666,,,,
train_episode,118950,737.9511960744858,0.9902608235677083,,,,
train_episode,119100,737.5068341493607,0.9896756998697916,,,,
train_episode,119250,737.7924238443375,0.99006591796875,,,,
train_episode,119400,737.5904233455658,0.9898201497395833,,,,
train_episode,119550,737.6455219984055,0.9897998046875,,,,
train_episode,119700,737.7790306806564,0.99000244140625,,,,
train_episode,119850,738.2949949502945,0.99070068359375,,,,
train_episode,120000,737.8145480155945,0.9899930826822917,,,,
eval,120000,,,,,737.6034801330565,0.9898059895833333
train_episode,120150,738.167158126831,0.990513916015625,,,,
train_episode,120300,737.9236780405045,0.9902254231770833,,,,
train_episode,120450,737.8860092163086,0.9901607259114583,,,,
train_episode,120600,736.7864928245544,0.9887532552083333,,,,
train_episode,120750,737.409768819809,0.9895369466145834,,,,
train_episode,120900,737.7710165977478,0.9900724283854166,,,,
train_episode,121050,736.9433801174164,0.9889664713541667,,,,
train_episode,121200,737.2768888473511,0.9893595377604166,,,,
train_episode,121350,736.9993295669556,0.9890547688802084,,,,
train_episode,121500,736.7428262233734,0.9887117513020833,,,,
train_episode,121650,737.3491127490997,0.9895304361979167,,,,
train_episode,121800,736.835262298584,0.9889363606770833,,,,
train_episode,121950,736.5332369804382,0.988541259765625,,,,
train_episode,122100,737.0987840890884,0.9891947428385417,,,,
train_episode,122250,737.3649821281433,0.9895259602864583,,,,
train_episode,122400,737.3326013088226,0.98945068359375,,,,
train_episode,122550,737.3348591327667,0.9895068359375,,,,
train_episode,122700,737.6945321559906,0.9899422200520833,,,,
train_episode,122850,737.2059259414673,0.9892964680989583,,,,
train_episode,123000,737.4909346103668,0.9896675618489583,,,,
train_episode,123150,737.234381198883,0.98931884765625,,,,
train_episode,123300,738.1529679298401,0.9905224609375,,,,
train_episode,123450,738.2241983413696,0.9906270345052083,,,,
train_episode,123600,738.2635555267334,0.990692138671875,,,,
train_episode,123750,737.5954365730286,0.989730224609375,,,,
train_episode,123900,737.1767535209656,0.9892390950520833,,,,
train_episode,124050,737.0459725856781,0.9890673828125,,,,
train_episode,124200,737.2062463760376,0.9892985026041666,,,,
train_episode,124350,737.8370158672333,0.9901420084635416,,,,
train_episode,124500,737.0730471611023,0.9891402180989584,,,,
train_episode,124650,737.6586010456085,0.989991455078125,,,,
train_episode,124800,736.621431350708,0.98862548828125,,,,
train_episode,124950,736.2039715051651,0.9882181803385417,,,,
eval,125000,,,,,735.6798180160522,0.9874856770833335
train_episode,125100,736.5420818328857,0.988624267578125,,,,
train_episode,125250,736.8006896972656,0.9888102213541666,,,,
train_episode,125400,736.8161715269089,0.9888106282552084,,,,
train_episode,125550,737.7474291324615,0.9900113932291666,,,,
train_episode,125700,737.822502374649,0.99007568359375,,,,
train_episode,125850,738.3290593624115,0.9907185872395833,,,,
train_episode,126000,737.1703879833221,0.9892464192708333,,,,
train_episode,126150,737.9006998538971,0.99021484375,,,,
train_episode,126300,738.0542787313461,0.9904353841145833,,,,
train_episode,126450,737.7263400554657,0.9899861653645833,,,,
train_episode,126600,737.5300216674805,0.989744873046875,,,,
train_episode,126750,737.7309414148331,0.9899861653645833,,,,
train_episode,126900,737.3506404161453,0.9894905598958333,,,,
train_episode,127050,737.9610240459442,0.9903267415364584,,,,
train_episode,127200,738.2842098474503,0.9907246907552083,,,,
train_episode,127350,737.6612622737885,0.9900341796875,,,,
train_episode,127500,737.1360321044922,0.9892818196614583,,,,
train_episode,127650,737.0905569791794,0.9892496744791667,,,,
train_episode,127800,736.286989569664,0.9881168619791667,,,,
train_episode,127950,737.2788887023926,0.9894193522135417,,,,
train_episode,128100,737.3203786611557,0.9894706217447916,,,,
train_episode,128250,738.3068454265594,0.9907161458333333,,,,
train_episode,128400,738.1072082519531,0.9904667154947917,,,,
train_episode,128550,738.0991756916046,0.9904862467447917,,,,
train_episode,128700,738.2525627613068,0.990687255859375,,,,
train_episode,128850,737.8651404380798,0.9902046712239584,,,,
train_episode,129000,738.2775616645813,0.9907613118489583,,,,
train_episode,129150,737.849525809288,0.9902534993489583,,,,
train_episode,129300,737.5517350435257,0.9898946126302083,,,,
train_episode,129450,735.9523177146912,0.9877486165364583,,,,
train_episode,129600,737.1909345388412,0.9893766276041667,,,,
train_episode,129750,737.4940993785858,0.989754638671875,,,,
train_episode,129900,737.4310402870178,0.9896964518229167,,,,
eval,130000,,,,,738.8040435028075,0.9914309895833332
train_episode,130050,738.3883394002914,0.9908744303385416,,,,
train_episode,130200,738.011057138443,0.99035888671875,,,,
train_episode,130350,737.8171012401581,0.9901175944010416,,,,
train_episode,130500,738.4620841741562,0.9909163411458334,,,,
train_episode,130650,738.5436444282532,0.9910245768229167,,,,
train_episode,130800,738.252824306488,0.9906083170572917,,,,
train_episode,130950,737.7585854530334,0.9900520833333334,,,,
train_episode,131100,737.9368088245392,0.9904349772135417,,,,
train_episode,131250,738.1174147129059,0.99053466796875,,,,
train_episode,131400,737.5558867454529,0.9898905436197917,,,,
train_episode,131550,737.7491056919098,0.9900760904947916,,,,
train_episode,131700,738.5274596214294,0.9910164388020833,,,,
train_episode,131850,737.5548249483109,0.9897086588541667,,,,
train_episode,132000,738.0998213291168,0.990455322265625,,,,
train_episode,132150,737.854638338089,0.9901529947916666,,,,
train_episode,132300,738.3906161785126,0.9908353678385416,,,,
train_episode,132450,737.8158555030823,0.990135498046875,,,,
train_episode,132600,737.7971472740173,0.9901566569010417,,,,
train_episode,132750,738.0609264373779,0.9904768880208333,,,,
train_episode,132900,738.6637011766434,0.9912178548177083,,,,
train_episode,133050,738.5272917747498,0.9911181640625,,,,
train_episode,133200,738.4821362495422,0.99103515625,,,,
train_episode,133350,738.6229124069214,0.9912357584635416,,,,
train_episode,133500,737.8287951946259,0.9901664225260417,,,,
train_episode,133650,736.1703689098358,0.987884521484375,,,,
train_episode,133800,736.9150085449219,0.9888509114583334,,,,
train_episode,133950,736.6476716995239,0.9884403483072917,,,,
train_episode,134100,737.047125339508,0.989039306640625,,,,
train_episode,134250,736.6705446243286,0.988564453125,,,,
train_episode,134400,736.5898771286011,0.9884501139322917,,,,
train_episode,134550,737.3720870018005,0.9895381673177084,,,,
train_episode,134700,735.8810970783234,0.98765869140625,,,,
train_episode,134850,736.2100880146027,0.9880057779947916,,,,
train_episode,135000,737.7512835264206,0.989993896484375,,,,
eval,135000,,,,,737.2147740783691,0.98933203125
train_episode,135150,738.1544636487961,0.9905269368489583,,,,
train_episode,135300,737.6010729074478,0.9897607421875,,,,
train_episode,135450,737.6211408376694,0.9897965494791666,,,,
train_episode,135600,738.2520051002502,0.9906095377604167,,,,
train_episode,135750,738.1175382137299,0.99045166015625,,,,
train_episode,135900,738.0414491891861,0.99031982421875,,,,
train_episode,136050,738.2332091331482,0.9905179850260417,,,,
train_episode,136200,738.5185747146606,0.9909102376302084,,,,
train_episode,136350,738.5202169418335,0.9909501139322917,,,,
train_episode,136500,737.4592965841293,0.9895987955729166,,,,
train_episode,136650,737.5455591678619,0.9897607421875,,,,
train_episode,136800,736.1996188163757,0.9881766764322917,,,,
train_episode,136950,729.0488429069519,0.9793229166666667,,,,
train_episode,137100,728.2584068775177,0.9776220703125,,,,
train_episode,137250,737.8548775911331,0.9901338704427083,,,,
train_episode,137400,738.2506489753723,0.9905973307291667,,,,
train_episode,137550,738.8047318458557,0.9913456217447917,,,,
train_episode,137700,737.9074481725693,0.9902327473958333,,,,
train_episode,137850,737.8991119861603,0.990245361328125,,,,
train_episode,138000,737.6972002983093,0.9899666341145833,,,,
train_episode,138150,738.6754285097122,0.99123046875,,,,
train_episode,138300,738.384598493576,0.9909138997395833,,,,
train_episode,138450,737.3774598836899,0.9896260579427083,,,,
train_episode,138600,736.9766818284988,0.9891337076822917,,,,
train_episode,138750,737.5184886455536,0.9898661295572917,,,,
train_episode,138900,736.9673039913177,0.98916259765625,,,,
train_episode,139050,736.3144742250443,0.9882344563802083,,,,
train_episode,139200,737.8821152448654,0.990286865234375,,,,
train_episode,139350,737.9334006309509,0.9902897135416666,,,,
train_episode,139500,738.0112601518631,0.990408935546875,,,,
train_episode,139650,738.011613368988,0.9904121907552084,,,,
train_episode,139800,738.7469720840454,0.991317138671875,,,,
train_episode,139950,738.1103277206421,0.9904935709635416,,,,
eval,140000,,,,,738.0478310546874,0.99048828125
train_episode,140100,738.6413955688477,0.9912320963541666,,,,
train_episode,140250,737.640008687973,0.989854736328125,,,,
train_episode,140400,737.6064252853394,0.989813232421875,,,,
train_episode,140550,737.1553363800049,0.9892057291666667,,,,
train_episode,140700,737.4026083946228,0.9896028645833334,,,,
train_episode,140850,737.3163452148438,0.9895320638020834,,,,
train_episode,141000,737.17121052742,0.9893851725260416,,,,
train_episode,141150,737.1254408359528,0.9893058268229167,,,,
train_episode,141300,737.1358655691147,0.9892281087239584,,,,
train_episode,141450,737.6090497970581,0.9898701985677083,,,,
train_episode,141600,737.4805002212524,0.9896870930989583,,,,
train_episode,141750,737.5854934453964,0.9898612467447917,,,,
train_episode,141900,737.4880225658417,0.9897220865885417,,,,
train_episode,142050,736.6393101215363,0.9886051432291667,,,,
train_episode,142200,736.1706621646881,0.9880692545572917,,,,
train_episode,142350,736.398469209671,0.988349609375,,,,
train_episode,142500,736.0046544075012,0.987862548828125,,,,
train_episode,142650,736.7726804018021,0.9888232421875,,,,
