type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,71250,145.66402184963226,0.9731660970052083,,,,
train_episode,71400,146.88765358924866,0.9820340983072917,,,,
train_episode,71550,146.886147916317,0.9821142578125,,,,
train_episode,71700,146.60898792743683,0.980208740234375,,,,
train_episode,71850,146.038471698761,0.9762740071614583,,,,
train_episode,72000,145.9024041891098,0.975377197265625,,,,
train_episode,72150,146.74468898773193,0.9811576334635417,,,,
train_episode,72300,147.06052547693253,0.983291015625,,,,
train_episode,72450,147.12920999526978,0.98378662109375,,,,
train_episode,72600,146.91939163208008,0.9823128255208333,,,,
train_episode,72750,146.95652121305466,0.9826546223958333,,,,
train_episode,72900,146.80238699913025,0.9815804036458333,,,,
train_episode,73050,146.65195661783218,0.9805367024739583,,,,
train_episode,73200,146.69754910469055,0.9809077962239583,,,,
train_episode,73350,146.58164364099503,0.9800065104166666,,,,
train_episode,73500,146.40523147583008,0.9788997395833333,,,,
train_episode,73650,146.48848277330399,0.9795247395833333,,,,
train_episode,73800,146.75235855579376,0.9813346354166667,,,,
train_episode,73950,146.57321989536285,0.9801542154947916,,,,
train_episode,74100,147.11020743846893,0.9838252766927084,,,,
train_episode,74250,146.72322434186935,0.9811934407552083,,,,
train_episode,74400,146.8401472568512,0.9819388834635416,,,,
train_episode,74550,146.61502927541733,0.9804475911458334,,,,
train_episode,74700,146.63814133405685,0.980682373046875,,,,
train_episode,74850,146.60064482688904,0.9803470865885416,,,,
train_episode,75000,146.80505257844925,0.9817635091145833,,,,
eval,75000,,,,,146.93821614583328,0.9827083333333333
train_episode,75150,146.62162095308304,1.9646354166666666,,,,
train_episode,75300,146.33770614862442,0.978572998046875,,,,
train_episode,75450,146.47580736875534,0.9795259602864583,,,,
train_episode,75600,146.11527276039124,0.9772119140625,,,,
train_episode,75750,146.24521672725677,0.9780224609375,,,,
train_episode,75900,146.0456110239029,0.9767818196614584,,,,
train_episode,76050,145.95023387670517,0.976124267578125,,,,
train_episode,76200,145.9676694869995,0.9762357584635417,,,,
train_episode,76350,145.81530570983887,0.9751595052083334,,,,
train_episode,76500,145.88812083005905,0.975684814453125,,,,
train_episode,76650,145.77858233451843,0.97492431640625,,,,
train_episode,76800,145.78230571746826,0.975020751953125,,,,
train_episode,76950,145.71728265285492,0.9745316569010417,,,,
train_episode,77100,145.90698033571243,0.975826416015625,,,,
train_episode,77250,145.73508471250534,0.9746683756510417,,,,
train_episode,77400,145.6730728149414,0.9742390950520833,,,,
train_episode,77550,145.827146589756,0.9753157552083334,,,,
train_episode,77700,145.56882500648499,0.973612060546875,,,,
train_episode,77850,145.70247185230255,0.9744287109375,,,,
train_episode,78000,145.57873338460922,0.9735807291666667,,,,
train_episode,78150,145.68957352638245,0.9743204752604167,,,,
train_episode,78300,145.83951658010483,0.9753177897135417,,,,
train_episode,78450,146.72505617141724,0.9810209147135417,,,,
train_episode,78600,146.82564228773117,0.98148193359375,,,,
train_episode,78750,146.4503989815712,0.9790218098958333,,,,
train_episode,78900,146.40155011415482,0.978670654296875,,,,
train_episode,79050,146.18005299568176,0.977188720703125,,,,
train_episode,79200,146.3980301618576,0.9787353515625,,,,
train_episode,79350,146.21154701709747,0.9774776204427084,,,,
train_episode,79500,146.08925306797028,0.9766703287760417,,,,
train_episode,79650,145.48128193616867,0.9725044759114584,,,,
train_episode,79800,145.19665533304214,0.9705460611979166,,,,
train_episode,79950,145.06746405363083,0.9696358235677084,,,,
eval,80000,,,,,145.408203125,0.9719231770833334
train_episode,80100,144.739766061306,1.6201643880208334,,,,
train_episode,80250,144.13755249977112,0.9633231608072916,,,,
train_episode,80400,144.33235639333725,0.9646822102864583,,,,
train_episode,80550,144.4341015815735,0.9654085286458334,,,,
train_episode,80700,144.21514803171158,0.9639188639322916,,,,
train_episode,80850,144.49713069200516,0.9658784993489583,,,,
train_episode,81000,145.35194873809814,0.9716520182291667,,,,
train_episode,81150,145.31898921728134,0.9714705403645834,,,,
train_episode,81300,145.61692225933075,0.973487548828125,,,,
train_episode,81450,146.06091260910034,0.976639404296875,,,,
train_episode,81600,146.50467824935913,0.9795499674479167,,,,
train_episode,81750,146.3881415128708,0.9788358561197916,,,,
train_episode,81900,146.72334653139114,0.9810884602864584,,,,
train_episode,82050,146.88773369789124,0.982255859375,,,,
train_episode,82200,146.650144636631,0.9806660970052083,,,,
train_episode,82350,146.76920419931412,0.9814811197916666,,,,
train_episode,82500,146.83489853143692,0.9819230143229166,,,,
train_episode,82650,146.88852763175964,0.98226318359375,,,,
train_episode,82800,146.71998971700668,0.981107177734375,,,,
train_episode,82950,146.94685739278793,0.9826534016927083,,,,
train_episode,83100,146.79512399435043,0.9816084798177084,,,,
train_episode,83250,146.74369210004807,0.9812337239583333,,,,
train_episode,83400,146.5547679066658,0.97992431640625,,,,
train_episode,83550,146.52048635482788,0.97962158203125,,,,
train_episode,83700,146.3757724761963,0.9786393229166667,,,,
train_episode,83850,146.44529139995575,0.9791455078125,,,,
train_episode,84000,146.43928980827332,0.9790018717447917,,,,
train_episode,84150,146.4814041852951,0.9793603515625,,,,
train_episode,84300,146.2899363040924,0.9779756673177084,,,,
train_episode,84450,145.96402895450592,0.9758504231770834,,,,
train_episode,84600,146.08430939912796,0.9766951497395834,,,,
train_episode,84750,146.09531563520432,0.9768033854166667,,,,
train_episode,84900,145.92508894205093,0.9756009928385416,,,,
eval,85000,,,,,146.6177734375,0.9803684895833333
train_episode,85050,146.10076850652695,1.3087150065104167,,,,
train_episode,85200,146.49706906080246,0.9795048014322917,,,,
train_episode,85350,147.07838863134384,0.9835640462239583,,,,
train_episode,85500,146.8047469854355,0.9817325846354167,,,,
train_episode,85650,146.877013027668,0.9822115071614583,,,,
train_episode,85800,146.83066672086716,0.9818912760416667,,,,
train_episode,85950,147.03387254476547,0.9832710774739584,,,,
train_episode,86100,146.62723648548126,0.9804313151041667,,,,
train_episode,86250,146.79628390073776,0.9816267903645833,,,,
train_episode,86400,146.65830343961716,0.9806880696614584,,,,
train_episode,86550,146.16701143980026,0.9773994954427083,,,,
train_episode,86700,145.79913222789764,0.974864501953125,,,,
train_episode,86850,146.1138495206833,0.9769047037760417,,,,
train_episode,87000,145.36354517936707,0.971900634765625,,,,
train_episode,87150,144.65238350629807,0.9669319661458333,,,,
train_episode,87300,145.1253252029419,0.9701871744791667,,,,
train_episode,87450,145.57305800914764,0.9731709798177083,,,,
train_episode,87600,145.83172595500946,0.974920654296875,,,,
train_episode,87750,146.1774279475212,0.9772757975260417,,,,
train_episode,87900,146.30271297693253,0.9781270345052083,,,,
train_episode,88050,146.46712160110474,0.979315185546875,,,,
train_episode,88200,146.620482981205,0.9802852376302084,,,,
train_episode,88350,146.2165922522545,0.9775899251302084,,,,
train_episode,88500,146.42816108465195,0.97901123046875,,,,
train_episode,88650,146.13395154476166,0.977000732421875,,,,
train_episode,88800,146.31099373102188,0.978223876953125,,,,
train_episode,88950,146.2443020939827,0.97782470703125,,,,
train_episode,89100,146.279235124588,0.9779573567708333,,,,
train_episode,89250,146.206338763237,0.97742919921875,,,,
train_episode,89400,145.75555330514908,0.9743994140625,,,,
train_episode,89550,145.40480440855026,0.971944580078125,,,,
train_episode,89700,144.8066202402115,0.9678153483072917,,,,
train_episode,89850,144.49702894687653,0.9657108561197917,,,,
train_episode,90000,144.36832630634308,0.9648628743489583,,,,
eval,90000,,,,,144.1482421875,0.9635013020833334
train_episode,90150,143.80755585432053,1.9162345377604166,,,,
train_episode,90300,143.92413300275803,0.9618900553385417,,,,
train_episode,90450,143.8158363699913,0.9610823567708333,,,,
train_episode,90600,143.7878007888794,0.960787353515625,,,,
train_episode,90750,144.2774041891098,0.96417236328125,,,,
train_episode,90900,144.81862366199493,0.967830810546875,,,,
train_episode,91050,144.97005170583725,0.968885498046875,,,,
train_episode,91200,145.5113931298256,0.9725679524739583,,,,
train_episode,91350,145.62821471691132,0.9733394368489583,,,,
train_episode,91500,145.8525796532631,0.97492431640625,,,,
train_episode,91650,145.77439314126968,0.9743522135416667,,,,
train_episode,91800,146.24804657697678,0.9776920572916666,,,,
train_episode,91950,146.84956866502762,0.98181640625,,,,
train_episode,92100,147.01127010583878,0.98298828125,,,,
train_episode,92250,147.0641879439354,0.9833439127604167,,,,
train_episode,92400,147.34299570322037,0.9852803548177084,,,,
train_episode,92550,147.60461312532425,0.987025146484375,,,,
train_episode,92700,147.684792637825,0.9876969401041666,,,,
train_episode,92850,147.64235293865204,0.9872810872395833,,,,
train_episode,93000,147.98795372247696,0.9897770182291666,,,,
train_episode,93150,147.9252908229828,0.9892854817708333,,,,
train_episode,93300,147.70149677991867,0.9876700846354166,,,,
train_episode,93450,147.86763322353363,0.9889229329427084,,,,
train_episode,93600,147.9350764155388,0.9894283040364583,,,,
train_episode,93750,147.9661027789116,0.9896952311197916,,,,
train_episode,93900,148.08196794986725,0.9904182942708334,,,,
train_episode,94050,148.19742727279663,0.9912528483072917,,,,
train_episode,94200,148.08376002311707,0.9905635579427083,,,,
train_episode,94350,147.93491506576538,0.989366455078125,,,,
train_episode,94500,147.0338540673256,0.98287841796875,,,,
train_episode,94650,146.28763860464096,0.9775679524739583,,,,
train_episode,94800,145.88466334342957,0.9747127278645833,,,,
train_episode,94950,146.2037759423256,0.9769453938802083,,,,
eval,95000,,,,,146.42981770833336,0.9785976562500001
train_episode,95100,146.4335941672325,1.63530029296875,,,,
train_episode,95250,146.7050982117653,0.9804789225260416,,,,
train_episode,95400,146.62119567394257,0.97978271484375,,,,
train_episode,95550,145.32944709062576,0.9704813639322917,,,,
train_episode,95700,144.0659380555153,0.9617036946614583,,,,
train_episode,95850,145.38226288557053,0.97102294921875,,,,
train_episode,96000,146.55942779779434,0.9794270833333333,,,,
train_episode,96150,146.82145124673843,0.9813326009114584,,,,
train_episode,96300,147.1965736746788,0.98390380859375,,,,
train_episode,96450,147.55210238695145,0.9865999348958333,,,,
train_episode,96600,147.7963244318962,0.98830078125,,,,
train_episode,96750,147.7284535765648,0.987862548828125,,,,
train_episode,96900,147.86985141038895,0.9888427734375,,,,
train_episode,97050,147.90397042036057,0.9890751139322916,,,,
train_episode,97200,148.01525712013245,0.9899072265625,,,,
train_episode,97350,147.91884219646454,0.98922607421875,,,,
train_episode,97500,147.87036037445068,0.988870849609375,,,,
train_episode,97650,147.84629154205322,0.9886722819010416,,,,
train_episode,97800,147.690387904644,0.9875455729166667,,,,
train_episode,97950,147.63647347688675,0.9872041829427083,,,,
train_episode,98100,147.44282913208008,0.9857975260416667,,,,
train_episode,98250,147.35040241479874,0.9850764973958334,,,,
train_episode,98400,146.04778975248337,0.9759049479166667,,,,
train_episode,98550,145.70117163658142,0.97329833984375,,,,
train_episode,98700,144.3904619216919,0.963922119140625,,,,
train_episode,98850,141.45524108409882,0.9436006673177083,,,,
train_episode,99000,142.53769946098328,0.9513606770833334,,,,
train_episode,99150,143.45930981636047,0.9577205403645833,,,,
train_episode,99300,144.0841475725174,0.9620849609375,,,,
train_episode,99450,144.50646966695786,0.9651350911458333,,,,
train_episode,99600,144.96270751953125,0.9682804361979167,,,,
train_episode,99750,145.44535344839096,0.9716630045572917,,,,
train_episode,99900,145.6452438235283,0.9730582682291666,,,,
eval,100000,,,,,146.4150390625,0.9784270833333334
train_episode,100050,146.0274663567543,1.3046110026041666,,,,
train_episode,100200,146.5885414481163,0.979688720703125,,,,
train_episode,100350,147.02178889513016,0.982840576171875,,,,
train_episode,100500,147.38633131980896,0.9854703776041667,,,,
train_episode,100650,147.54972177743912,0.986712646484375,,,,
train_episode,100800,147.5311872959137,0.9864990234375,,,,
train_episode,100950,147.439127266407,0.98586181640625,,,,
train_episode,101100,147.20031607151031,0.9841642252604167,,,,
train_episode,101250,147.03934627771378,0.983123779296875,,,,
train_episode,101400,147.38791823387146,0.9854850260416667,,,,
train_episode,101550,147.8001080751419,0.9884708658854167,,,,
train_episode,101700,148.08481633663177,0.9904471842447916,,,,
train_episode,101850,148.190285384655,0.99113525390625,,,,
train_episode,102000,148.0815207362175,0.99041015625,,,,
train_episode,102150,148.212278008461,0.9912630208333333,,,,
train_episode,102300,148.30104446411133,0.9919539388020834,,,,
train_episode,102450,148.2077409029007,0.99131103515625,,,,
train_episode,102600,148.17020565271378,0.990902099609375,,,,
train_episode,102750,147.62432718276978,0.987047119140625,,,,
train_episode,102900,147.42738777399063,0.9856819661458334,,,,
train_episode,103050,147.59273171424866,0.9868644205729167,,,,
train_episode,103200,147.3313182592392,0.98501220703125,,,,
train_episode,103350,147.09332221746445,0.98327392578125,,,,
train_episode,103500,146.9384964108467,0.9822884114583333,,,,
train_episode,103650,146.78430157899857,0.9811165364583333,,,,
train_episode,103800,146.0813394188881,0.9759358723958333,,,,
train_episode,103950,143.9560951590538,0.960975341796875,,,,
train_episode,104100,143.26676392555237,0.9560917154947917,,,,
train_episode,104250,141.71714240312576,0.9455810546875,,,,
train_episode,104400,141.65010505914688,0.945218505859375,,,,
train_episode,104550,142.97910541296005,0.9544563802083333,,,,
train_episode,104700,144.1971430182457,0.9629337565104167,,,,
train_episode,104850,145.37884509563446,0.97118896484375,,,,
train_episode,105000,145.87058532238007,0.9747049967447917,,,,
eval,105000,,,,,146.26321614583335,0.97738671875
train_episode,105150,146.08772778511047,1.9515694173177083,,,,
train_episode,105300,146.55556213855743,0.9795723470052083,,,,
train_episode,105450,147.14562952518463,0.9837601725260416,,,,
train_episode,105600,147.3459471464157,0.9851228841145834,,,,
train_episode,105750,147.41965645551682,0.9855716959635417,,,,
train_episode,105900,146.91082739830017,0.9819734700520834,,,,
train_episode,106050,146.2309768795967,0.9772294108072916,,,,
train_episode,106200,146.22249311208725,0.9770402018229166,,,,
train_episode,106350,144.8113403916359,0.966876220703125,,,,
train_episode,106500,143.36258971691132,0.95679931640625,,,,
train_episode,106650,143.14377856254578,0.955467529296875,,,,
train_episode,106800,144.00091564655304,0.9614265950520834,,,,
train_episode,106950,144.4040315747261,0.9644026692708333,,,,
train_episode,107100,145.5040894150734,0.9721883138020834,,,,
train_episode,107250,145.85127747058868,0.9748982747395833,,,,
train_episode,107400,145.63161170482635,0.9733113606770833,,,,
train_episode,107550,145.6887412071228,0.973621826171875,,,,
train_episode,107700,145.56856274604797,0.9727213541666667,,,,
train_episode,107850,145.6124061346054,0.9729459635416666,,,,
train_episode,108000,145.04622381925583,0.9690165201822917,,,,
train_episode,108150,145.11698353290558,0.9694502766927083,,,,
train_episode,108300,145.06565392017365,0.96912353515625,,,,
train_episode,108450,145.4018760919571,0.9715022786458334,,,,
train_episode,108600,145.60048377513885,0.9729134114583333,,,,
train_episode,108750,145.62434858083725,0.9731884765625,,,,
train_episode,108900,145.4822586774826,0.972239990234375,,,,
train_episode,109050,145.60581415891647,0.9731319173177083,,,,
train_episode,109200,145.67704290151596,0.973582763671875,,,,
train_episode,109350,145.6400957107544,0.9733101399739583,,,,
train_episode,109500,145.28273516893387,0.9709102376302083,,,,
train_episode,109650,145.33978241682053,0.9712821451822916,,,,
train_episode,109800,145.36293637752533,0.9715169270833334,,,,
train_episode,109950,145.7536615729332,0.974176025390625,,,,
eval,110000,,,,,146.23196614583327,0.9774544270833333
train_episode,110100,145.95873963832855,1.631097412109375,,,,
train_episode,110250,145.71573787927628,0.9738285319010417,,,,
train_episode,110400,146.03605169057846,0.976046142578125,,,,
train_episode,110550,145.51096558570862,0.9724894205729167,,,,
train_episode,110700,145.41037952899933,0.9717118326822917,,,,
train_episode,110850,145.51359069347382,0.9723974609375,,,,
train_episode,111000,145.70536297559738,0.9737459309895833,,,,
train_episode,111150,145.9888710975647,0.975665283203125,,,,
train_episode,111300,146.19917756319046,0.9772029622395834,,,,
train_episode,111450,146.52427119016647,0.9794624837239584,,,,
train_episode,111600,146.6933588385582,0.9805472819010417,,,,
train_episode,111750,146.52272576093674,0.9794234212239583,,,,
train_episode,111900,146.77931708097458,0.9812056477864584,,,,
train_episode,112050,146.83233606815338,0.9815226236979167,,,,
train_episode,112200,146.34330195188522,0.9780900065104167,,,,
train_episode,112350,146.43760120868683,0.9787052408854167,,,,
train_episode,112500,146.79870599508286,0.9812186686197917,,,,
train_episode,112650,147.03623378276825,0.982926025390625,,,,
train_episode,112800,146.92942291498184,0.9821671549479166,,,,
train_episode,112950,146.720885515213,0.9806734212239583,,,,
train_episode,113100,146.74037671089172,0.9807840983072916,,,,
train_episode,113250,146.67382782697678,0.980218505859375,,,,
train_episode,113400,146.07039415836334,0.976121826171875,,,,
train_episode,113550,145.95163983106613,0.9754105631510417,,,,
train_episode,113700,145.84505206346512,0.97460205078125,,,,
train_episode,113850,145.401875436306,0.9715608723958333,,,,
train_episode,114000,145.20798736810684,0.9702144368489584,,,,
train_episode,114150,145.3699133992195,0.9713834635416667,,,,
train_episode,114300,145.94437634944916,0.97533447265625,,,,
train_episode,114450,145.50496393442154,0.9723429361979167,,,,
train_episode,114600,145.2299401164055,0.9704581705729166,,,,
train_episode,114750,145.3346558213234,0.9712544759114583,,,,
train_episode,114900,145.45715326070786,0.9719413248697917,,,,
eval,115000,,,,,145.73730468749997,0.97384375
train_episode,115050,145.4214478135109,1.2992915852864584,,,,
train_episode,115200,145.34352630376816,0.9711576334635417,,,,
train_episode,115350,145.53175854682922,0.9723946126302083,,,,
train_episode,115500,145.18861830234528,0.97001953125,,,,
train_episode,115650,145.43184405565262,0.9717008463541666,,,,
train_episode,115800,146.34962904453278,0.9783089192708333,,,,
train_episode,115950,145.80920374393463,0.9745035807291667,,,,
train_episode,116100,145.1891273856163,0.969891357421875,,,,
train_episode,116250,145.07324135303497,0.9691874186197916,,,,
train_episode,116400,144.46665424108505,0.9650492350260417,,,,
train_episode,116550,144.24837213754654,0.9634444173177084,,,,
train_episode,116700,144.3629149198532,0.9642549641927083,,,,
train_episode,116850,145.1270142197609,0.9694844563802083,,,,
train_episode,117000,145.90863066911697,0.9749263509114583,,,,
train_episode,117150,146.90110248327255,0.9818839518229167,,,,
train_episode,117300,147.08335328102112,0.983194580078125,,,,
train_episode,117450,147.2032260298729,0.9838517252604166,,,,
train_episode,117600,146.94081604480743,0.981893310546875,,,,
train_episode,117750,146.5389398932457,0.9789982096354166,,,,
train_episode,117900,146.56241810321808,0.9790995279947917,,,,
train_episode,118050,146.81797313690186,0.9809138997395833,,,,
train_episode,118200,146.76104748249054,0.9805240885416666,,,,
train_episode,118350,147.35789012908936,0.9850089518229167,,,,
train_episode,118500,147.76373153924942,0.9881205240885417,,,,
train_episode,118650,147.94608384370804,0.9893782552083333,,,,
train_episode,118800,147.75657027959824,0.9881001790364583,,,,
train_episode,118950,147.654234290123,0.9873380533854167,,,,
train_episode,119100,147.49987667798996,0.986187744140625,,,,
train_episode,119250,147.48699814081192,0.9861018880208333,,,,
train_episode,119400,147.54103529453278,0.986473388671875,,,,
train_episode,119550,147.51678401231766,0.9863338216145834,,,,
train_episode,119700,147.26540046930313,0.9845686848958334,,,,
train_episode,119850,147.20151734352112,0.984180908203125,,,,
train_episode,120000,147.59810268878937,0.9869669596354167,,,,
eval,120000,,,,,147.74414062499997,0.9878919270833333
train_episode,120150,147.65488582849503,1.975208740234375,,,,
train_episode,120300,147.70456832647324,0.9877168782552084,,,,
train_episode,120450,147.7417995929718,0.9879838053385417,,,,
train_episode,120600,147.66556698083878,0.9873396809895834,,,,
train_episode,120750,147.5918973684311,0.9868391927083333,,,,
train_episode,120900,147.3427729010582,0.9851114908854167,,,,
train_episode,121050,147.16636103391647,0.9838761393229166,,,,
train_episode,121200,147.1111244559288,0.9834375,,,,
train_episode,121350,147.14200872182846,0.9836808268229167,,,,
train_episode,121500,147.12223267555237,0.983480224609375,,,,
train_episode,121650,146.81868451833725,0.981455078125,,,,
train_episode,121800,146.74530011415482,0.980875244140625,,,,
train_episode,121950,146.3633423447609,0.9780448404947917,,,,
train_episode,122100,145.43902558088303,0.971390380859375,,,,
train_episode,122250,144.73421251773834,0.9661136881510417,,,,
train_episode,122400,144.84834760427475,0.9670463053385416,,,,
train_episode,122550,145.13812273740768,0.9691373697916666,,,,
train_episode,122700,145.21563696861267,0.969681396484375,,,,
train_episode,122850,145.36328107118607,0.970736083984375,,,,
train_episode,123000,145.4827269911766,0.9717647298177083,,,,
train_episode,123150,144.81420850753784,0.9670308430989584,,,,
train_episode,123300,144.97810816764832,0.968026123046875,,,,
train_episode,123450,145.04414916038513,0.9685274251302083,,,,
train_episode,123600,145.0615029335022,0.9687825520833333,,,,
train_episode,123750,145.2802730202675,0.97032470703125,,,,
train_episode,123900,145.3220824599266,0.97075439453125,,,,
train_episode,124050,145.67915868759155,0.9733443196614583,,,,
train_episode,124200,146.45306378602982,0.9789404296875,,,,
train_episode,124350,146.45005232095718,0.9787744140625,,,,
train_episode,124500,146.61602783203125,0.9800044759114583,,,,
train_episode,124650,147.0462645292282,0.9830208333333333,,,,
train_episode,124800,147.39772403240204,0.9856026204427083,,,,
train_episode,124950,147.44179141521454,0.98590087890625,,,,
eval,125000,,,,,147.56666666666666,0.9867174479166667
train_episode,125100,147.53621250391006,1.6484073893229167,,,,
train_episode,125250,147.30548018217087,0.9849357096354167,,,,
train_episode,125400,147.15169221162796,0.98378662109375,,,,
train_episode,125550,146.34173518419266,0.9779280598958333,,,,
train_episode,125700,145.87701416015625,0.9743806966145834,,,,
train_episode,125850,145.58213353157043,0.9722871907552083,,,,
train_episode,126000,145.60587602853775,0.9722945149739584,,,,
train_episode,126150,144.44567877054214,0.964136962890625,,,,
train_episode,126300,143.31868463754654,0.9562601725260417,,,,
train_episode,126450,142.93501794338226,0.9535579427083334,,,,
